cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1401-00-238686-1-1,Gobierno Municipal De Oruro,Obras,ANPP,Pavimentado J.V. Barrio El Jardin Fase Ii,Desierto,No,2011-04-18,2011-04-05,Cesar Rodrigo Ayala Perez (Telf: 25251624),2011-04-26,Oruro,NB-SABS (D.S.0181)
11-1401-00-238768-1-1,Gobierno Municipal De Oruro,Obras,ANPP,Pavimentado J.V. Morococala Plan 35 (Av. Quintana/Pje A Y Pje Quintana B),Desierto,No,2011-04-18,2011-04-05,Cesar Rodrigo Ayala Perez (Telf: 25251624),2011-04-26,Oruro,NB-SABS (D.S.0181)
11-1401-01-238745-1-1,Empresa Municipal De Aseo Oruro,Bienes,ANPE,Provision De Alimento Seco (Abarrotes)-Servicio De Comedor,Desierto,No,2011-04-11,2011-04-05,Darling Soria Granadino (Telf: 5270972),2011-04-25,Oruro,NB-SABS (D.S.0181)
11-1423-00-238632-1-1,Gobierno Municipal De Toledo,Bienes,ANPE,Implementacion Conmotobombas Ayllu Huayllancu,Contratado,No,2011-04-08,2011-04-05,Aleja  Alvarado  Aymaya  (Telf: 73819586),2011-04-11,Oruro,NB-SABS (D.S.0181)
11-1501-04-238695-1-1,Hospital Daniel Bracamonte,Bienes,LP,Provisión De Productos Farmacos E Insumos Para El Hospital Daniel Bracamonte,Anulado desde la convocatoria,No,2011-04-27,2011-04-05,Nestor  Zambrana  Sea  (Telf: 6246066),,Potosi,NB-SABS (D.S.0181)
11-1508-00-238762-1-1,Gobierno Municipal De Betanzos,Consultoria,ANPE,Estudio Tesa Sistema De Riego Chillcani,Contratado,No,2011-04-12,2011-04-05,Miguel Angel  Zelaya  Soliz  (Telf: 6279032),2011-04-18,Potosi,NB-SABS (D.S.0181)
11-1509-00-224032-2-1,Gobierno Municipal De Chaqui,Consultoria,ANPE,E. D. F. Sistema De Agua Potable Palomar,Contratado,No,2011-04-12,2011-04-05,Milder Manuel Cordova Copa (Telf: 02-6136465),2011-04-18,Potosi,NB-SABS (D.S.0181)
11-1509-00-224039-2-1,Gobierno Municipal De Chaqui,Obras,ANPE,Pavimento Rigido Calle Potosi,Contratado,No,2011-04-15,2011-04-05,Milder Manuel Cordova Copa (Telf: 02-6136465),2011-04-20,Potosi,NB-SABS (D.S.0181)
11-1510-00-220436-3-1,Gobierno Municipal De Tacobamba,Bienes,ANPE,Adquisicion De 6 Motocicletas Para Centros De Salud Tacobamba,Contratado,No,2011-04-12,2011-04-05,Jorge Mendoza Paco (Telf: 026137188),2011-04-14,Potosi,NB-SABS (D.S.0181)
11-1510-00-223063-3-1,Gobierno Municipal De Tacobamba,Consultoria,ANPE,Estudio A Diseño Final Proyecto Turistico Integral,Contratado,No,2011-04-12,2011-04-05,Jorge Mendoza Paco (Telf: 026137188),2011-04-21,Potosi,NB-SABS (D.S.0181)
11-1510-00-234828-2-1,Gobierno Municipal De Tacobamba,Consultoria,ANPE,"Inventariacion, Codificacion, Revalorizacion Activos Fijos Municipio Tacobamba",Contratado,No,2011-04-12,2011-04-05,Jorge Mendoza Paco (Telf: 026137188),2011-04-21,Potosi,NB-SABS (D.S.0181)
11-1515-00-238578-1-1,Gobierno Municipal De San Pedro De Buena Vista,Bienes,ANPP,Primera Compra Semestral De Alimentos Secos Para 14 Internados,Desierto,No,2011-04-15,2011-04-05,Adelaida Romero Argote (Telf: 010-026-137713),2011-04-29,Potosi,NB-SABS (D.S.0181)
11-1515-00-238579-1-1,Gobierno Municipal De San Pedro De Buena Vista,Bienes,ANPP,Adquisicion  De 1 Movilidad Tipo Vagoneta 4x4 Para El Honorable Concejo Municipal,Desierto,No,2011-04-15,2011-04-05,Adelaida Romero Argote (Telf: 010-026-137713),2011-04-28,Potosi,NB-SABS (D.S.0181)
11-1515-00-238580-1-1,Gobierno Municipal De San Pedro De Buena Vista,Servicios Generales,ANPP,Provision De  Servicio  De Transporte Escolar,Contratado,No,2011-04-15,2011-04-05,Adelaida Romero Argote (Telf: 010-026-137713),2011-04-29,Potosi,NB-SABS (D.S.0181)
11-1515-00-238670-1-1,Gobierno Municipal De San Pedro De Buena Vista,Obras,ANPE,Construccion Aulas Unidad Educativa Banduriri,Contratado,No,2011-04-12,2011-04-05,Adelaida Romero Argote (Telf: 010-026-137713),2011-05-18,Potosi,NB-SABS (D.S.0181)
11-1515-00-238760-1-1,Gobierno Municipal De San Pedro De Buena Vista,Obras,ANPE,Ampliacion Internado Educativo Micani Obra Fina (Mano Obra),Contratado,No,2011-04-12,2011-04-05,Adelaida Romero Argote (Telf: 010-026-137713),2011-05-05,Potosi,NB-SABS (D.S.0181)
11-1516-00-238133-1-1,Gobierno Municipal De Toro Toro,Bienes,ANPE,"Adquisicion De Equipos De Computacion (Nucleos Educativos De Tambo K´Asa, Pocusuco Y Yambata) Municipio De Torotoro",Desierto,No,2011-04-08,2011-04-05,Delia Esperanza Fernandez Rodriguez  (Telf: 044259701),2011-04-11,Potosi,NB-SABS (D.S.0181)
11-1529-00-238593-1-1,"Gobierno Municipal De Caiza ""D""",Obras,ANPE,Construcion Electrificacion En La Comunidad De Macha Coyo Bajo,Contratado,No,2011-04-12,2011-04-05,Beatriz Alejandra Chavarria Laura (Telf: 26138303),2011-04-26,Potosi,NB-SABS (D.S.0181)
11-1529-00-238603-1-1,"Gobierno Municipal De Caiza ""D""",Obras,ANPE,Construccion Microriego Jatun Lacka Silvi,Contratado,No,2011-04-12,2011-04-05,Beatriz Alejandra Chavarria Laura (Telf: 26138303),2011-04-26,Potosi,NB-SABS (D.S.0181)
11-1529-00-238638-1-1,"Gobierno Municipal De Caiza ""D""",Obras,ANPE,Construccion Salon De Actos Jatun Pampa Visijsa,Desierto,No,2011-04-13,2011-04-05,Beatriz Alejandra Chavarria Laura (Telf: 26138303),2011-04-15,Potosi,NB-SABS (D.S.0181)
11-1529-00-238647-1-1,"Gobierno Municipal De Caiza ""D""",Obras,ANPP,Construccion Salon De Actos U.E. Salitral,Contratado,No,2011-04-15,2011-04-05,Beatriz Alejandra Chavarria Laura (Telf: 26138303),2011-05-04,Potosi,NB-SABS (D.S.0181)
11-1601-00-238626-1-1,Gobierno Municipal De Tarija,Bienes,LP,Adquisicion De Una (1) Planta Asfaltica Continua Modular Totalmente Movil Y Dos (2) Termotanques Para El Gobierno Municipal De La Ciudad De Tarija Y La Provincia Cercado,Contratado,No,2011-05-04,2011-04-05,Fatima Delgado Zenteno (Telf: 6643211),2011-05-16,Tarija,NB-SABS (D.S.0181)
11-1601-00-238720-1-1,Gobierno Municipal De Tarija,Obras,ANPE,Construccion Aleros Puente Del Barrio Mendez Arcos -	Senac De La Ciudad De Tarija,Contratado,No,2011-04-12,2011-04-05,Grismelia Espindola Moreno (Telf: 6643211),2011-04-20,Tarija,NB-SABS (D.S.0181)
11-1701-00-238606-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Insumos (Fondos Propios) Para Farmacia Para El Hospital Municipal Frances - Gestion 2011,Contratado,No,2011-04-13,2011-04-05,Juan Carlos Taboada Justiniano (Telf: 3354769),2011-05-09,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-238707-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Compra De Laminas Para Dermatomos Electrico Y Manual Para Quirofanos Del Hospital Municipal De Niños Dr. Mario Ortiz Suarez, Gestion 2011",Contratado,No,2011-04-12,2011-04-05,Rogney Mauricio Demiquel Suarez (Telf: 3354769),2011-04-25,Santa Cruz,NB-SABS (D.S.0181)
11-1725-00-238641-1-1,Gobierno Municipal De Vallegrande,Obras,ANPE,"Mejoramiento Camino Manchones, Collpa",Contratado,No,2011-04-11,2011-04-05,Jessica Molina  Mendez  (Telf: 9422149),2011-04-18,Santa Cruz,NB-SABS (D.S.0181)
11-1734-00-244207-0-E,Gobierno Municipal De Montero,Bienes muebles y de consumo,EX,Adquisicion De Alimentacion Complementario Escolar A Las Diferentes Unidades Educativas Fiscales Y De Convenio,Contratado,No,,2011-04-05,Maida Pizarro Stades (Telf: 9220022 -),2011-04-05,Santa Cruz,NB-SABS (D.S.0181)
11-1744-00-233619-3-1,Gobierno Municipal De Puerto Quijarro,Bienes,ANPP,Adquisicion De Luminarias Y Accesorios De Alumbrado Publico En El Municipio De Puerto Quijarro - Tercera Convocatoria,Contratado,No,2011-04-15,2011-04-05,Alberto Quispe Martinez (Telf: 39782078 - 39782076),2011-04-20,Santa Cruz,NB-SABS (D.S.0181)
11-1751-00-230539-3-1,Gobierno Municipal De El Carmen Rivero Torrez,Consultoria,ANPE,"Defensoría De La Mujer, Niñez Y Adolescencia",Desierto,No,2011-04-11,2011-04-05,Braulio Costa Saavedra (Telf: 67898354 ; 67898359),2011-05-03,Santa Cruz,NB-SABS (D.S.0181)
11-1751-00-230681-3-1,Gobierno Municipal De El Carmen Rivero Torrez,Consultoria,ANPE,Auditor Interno,Desierto,No,2011-04-11,2011-04-05,Braulio Costa Saavedra (Telf: 67898354 ; 67898359),2011-04-13,Santa Cruz,NB-SABS (D.S.0181)
11-1751-00-238610-1-1,Gobierno Municipal De El Carmen Rivero Torrez,Consultoria,ANPE,Consrucción Coliseo Municipal 1° Fase,Contratado,No,2011-04-11,2011-04-05,Braulio Costa Saavedra (Telf: 67898354 ; 67898359),2011-04-13,Santa Cruz,NB-SABS (D.S.0181)
11-1755-00-238629-1-1,Gobierno Municipal De Cuatro Canadas,Consultoria,ANPE,Contratacion De Varios Servicios Profesionales En El Area De Salud Para Los Centros De Salud Jurisdiccion Municipal (Segunda Convocatoria Para Los Items Declarados Desierto En Su Primera Convocatoria),Contratado,No,2011-04-11,2011-04-05,Pablo Ibarra Gerhua (Telf: 39656381),2011-04-12,Santa Cruz,NB-SABS (D.S.0181)
11-1801-00-238533-1-2,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construir Nichos Y Osarios En El Cementerio General De Trinidad,Contratado,No,2011-04-11,2011-04-05,Roberto Cortez Arce (Telf: 4621477),2011-04-13,Beni,NB-SABS (D.S.0181)
11-1801-00-238607-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,"Construir Vivienda De Portero U.E. Joquin Hurtado Chavez, U.E Carmen Moreno Y U.E. Mary Ribera",Contratado,No,2011-04-11,2011-04-05,Roberto Cortez Arce (Telf: 4621477),2011-04-13,Beni,NB-SABS (D.S.0181)
11-1801-00-238621-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPP,Adquisicion Muebles Para Diferentes Unidades Educativas De Trinidad,Contratado,No,2011-04-15,2011-04-05,Georgia Suarez Nacif (Telf: 4621477),2011-04-21,Beni,NB-SABS (D.S.0181)
11-1808-00-238268-1-1,Gobierno Municipal De San Borja,Obras,ANPE,Proyecto: Construcción De Un Aula En La Unidad Educativa Comunidad El Remanzo (Municipio De San Borja),Contratado,No,2011-04-11,2011-04-05,Ivan Ramiro Urquiza Arana (Telf: (3) 38953328 - 38953324),2011-04-13,Beni,NB-SABS (D.S.0181)
11-1809-00-238746-1-1,Gobierno Municipal De Santa Rosa Del Yacuma,Obras,ANPP,"Construccion Pavimento Rigido Calles Gerardo Reyes, Isabel Rioja Y Beni (3cuadras)",Contratado,No,2011-04-15,2011-04-05,Miguel Angel  Antelo  Silva  (Telf: 76257903),2011-04-18,Beni,NB-SABS (D.S.0181)
11-1910-00-238129-1-1,Gobierno Municipal De Sena,Obras,ANPE,Construccion De Red Electrica De Baja Tension Y Provision De Generador Yanmar Trifasico 12.5 Kva 220/380v. Comunidad San Antonio,Contratado,No,2011-04-11,2011-04-05,Walter Romulo  Roca  Velarde  (Telf: 8423584),2011-04-12,Pando,NB-SABS (D.S.0181)
11-0006-00-238805-1-1,Vicepresidencia Del Estado Plurinacional,Servicios Generales,ANPE,Cinco Cartillas,Contratado,No,2011-04-13,2011-04-06,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0016-10-238916-1-1,Programa Nacional De Post AlfabetizaciÃ³n - Pnp,Bienes,ANPP,Adquisicion De 2.320 Reproductores De Dvd,Contratado,No,2011-04-18,2011-04-06,Hugo Fabricio Crespo Ovando (Telf: 2911400),2011-04-20,La Paz,NB-SABS (D.S.0181)
11-0020-22-238625-1-2,Registro Internacional Boliviano De Buques - Ribb,Servicios Generales,ANPE,Servicio De Courier Gestion 2011,Contratado,No,2011-04-12,2011-04-06,Fernando  Morales  Bazan  (Telf: 2407718),2011-04-12,La Paz,NB-SABS (D.S.0181)
11-0035-01-237110-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Seis (6) Consultores En Línea Para El Proyecto De Apoyo A La Conclusión De Procesos De Verificación Externa Cedeim  Gerencia Distrital Potosí Del Servicio De Impuestos Nacionales,Contratado,No,2011-04-12,2011-04-06,Weimar Zambrana LeÃ³n (Telf: 2203737 - 2202494),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0035-01-237339-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Ocho (8) Consultores En Línea Para El Proyecto De Procesos De Determinación Dependientes  Gerencia Distrital Potosí Del Servicio De Impuestos Nacionales,Contratado,No,2011-04-12,2011-04-06,Weimar Zambrana LeÃ³n (Telf: 2203737 - 2202494),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0041-00-238906-1-1,Ministerio De Desarrollo Productivo Y EconomÃ­a Plural,Consultoria,ANPP,"Consultoria Por Producto Revaluo Tecnico De Activos Fijos, Bienes Muebles E Inmuebles Y Vehiculos Del Ministerio De Desarrollo Productivo Y Economia Plural",Contratado,No,2011-04-18,2011-04-06,Amparo Imelda Rodriguez  Tellez  (Telf: 2124242),2011-04-25,La Paz,NB-SABS (D.S.0181)
11-0046-00-237237-1-2,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisicion De Antivirus Para El Ministerio De Salud Y Deportes,Contratado,No,2011-04-12,2011-04-06,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-04-15,La Paz,NB-SABS (D.S.0181)
11-0046-00-238864-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,"1 Consultor Responsable Nacional De Coordinacion Financiera Multisectorial Ct-Conan Pmdc, 1 Consultor Especilista En Conciliaciones Y Desembolsos Y Descargos Ct Conan Ugespro, 1 Consultor Especilista En Presupuestos Y Contabilidad Ct Conan Ugespro 1 Consultor Ingeniero Agronomo Para El Proyecto Caripuyo",Contratado,No,2011-04-12,2011-04-06,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-04-21,La Paz,NB-SABS (D.S.0181)
11-0046-00-238920-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Impresión De Agendas Escolares Educativas Para El Programa Nacional Salud Oral,Contratado,No,2011-04-12,2011-04-06,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-05-04,La Paz,NB-SABS (D.S.0181)
11-0046-00-238969-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Diseño E Impresión De Módulos De Aprendizaje  Para El Programa Nacional De Tuberculosis,Contratado,No,2011-04-12,2011-04-06,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0046-26-238874-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,ANPE,Adquisicion De Material De Laboratorio,Contratado,No,2011-04-12,2011-04-06,Juan Alejandro Huanca Mendoza (Telf: 2226048),2011-06-02,La Paz,NB-SABS (D.S.0181)
11-0051-00-238925-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultoria Individual Por Producto: Experto En Gestion Publica De Entidades Territoriales,Contratado,No,2011-04-12,2011-04-06,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0051-00-238934-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultoria Individual Por Producto: Propuesta De Competencias Departamentales Que En El Estatuto Autónomico Departamental Pueden Ser Convertidas En Concurrentes,Anulado desde la convocatoria,No,2011-04-12,2011-04-06,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2011-04-06,La Paz,NB-SABS (D.S.0181)
11-0065-01-238215-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,OF,Tecnico De Seguimiento Y Evaluacion   Proyecto Bid - 1099,Desierto,No,2011-04-13,2011-04-06,Enrique Calle Lopez (Telf: 2426272),2011-04-25,La Paz,Otra Normativa especifica
11-0065-01-238225-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,OF,Tecnico En Presupuesto,Contratado,No,2011-04-13,2011-04-06,Enrique Calle Lopez (Telf: 2426272),2011-06-30,La Paz,Otra Normativa especifica
11-0065-01-238840-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Tecnico En Manejo De Recursos Naturales ,Desierto,No,2011-04-12,2011-04-06,Waldo Tellez Oporto (Telf: 2426272),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0065-01-238863-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Implementacion Del Centro De Interpretacion En El Campamento Del Pn Sajama En La Comunidad De Lagunas,Desierto,No,2011-04-13,2011-04-06,Waldo Tellez Oporto (Telf: 2426272),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0070-00-231907-2-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Consultoria,ANPE,Contratación Consultoría Por Producto Capacitación En Producción De Lácteos Para El Municipio De Tiwanaku,Desierto,No,2011-04-12,2011-04-06,Gustavo  Oyola Benavides (Telf: 2408393 INT 217),2011-04-25,La Paz,NB-SABS (D.S.0181)
11-0070-00-236223-1-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Bienes,ANPE,Adqusicion De Materiales Y Utiles De Escritorio,Contratado,No,2011-04-12,2011-04-06,Edwin Viscarra Lopez (Telf: 2408393 INT 217),2011-04-15,La Paz,NB-SABS (D.S.0181)
11-0078-00-238834-1-1,Ministerio De Hidrocarburos Y Energia,Bienes,OF,Adquisicion De Equipos De Laboratorio Y Comunicacion,Contratado,No,2011-04-13,2011-04-06,Julio Armando Sanjines Gonzales (Telf: 2374050),2011-04-29,La Paz,Normativa del Financiador (BM)
11-0081-07-232989-3-1,Unidad De Titulacion De Fondo Nacional De Vivienda Social,Servicios Generales,ANPP,Contratacion De Una Entidad Financiera Para La Devolucion De Aportes Al Regimen De Vivienda Social,Desierto,No,2011-04-18,2011-04-06,Ramiro  Plata  Huayta (Telf: 2141516),2011-04-19,La Paz,NB-SABS (D.S.0181)
11-0086-00-227037-3-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Individual De Línea: Asesor Legal  Uds,Contratado,No,2011-04-12,2011-04-06,Sergio Efrain Pabon Flores (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-238897-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPP,Consultoría Por Producto: Línea Base Para La Elaboración De La Política Nacional De Cambios Climáticos,Desierto,No,2011-04-18,2011-04-06,Sergio Javier Rodrigo Paccieri Guachalla (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0138-00-236829-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Generadores Para El Instituto De Medicina Nuclear De La U.M.R.P.S.F.X.Ch.,Contratado,No,2011-04-25,2011-04-06,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-05-03,Chuquisaca,NB-SABS (D.S.0181)
11-0138-00-238806-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,ANPP,Contratación De Consultores Individuales De Línea Para Responsables Y Apoyos Logísticos De Programas Posgraduales Del Centro De Estudios De Posgrado E Investigación De La U.M.R.P.S.F.X.Ch.,Contratado,No,2011-04-19,2011-04-06,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-04-20,Chuquisaca,NB-SABS (D.S.0181)
11-0138-00-238833-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisición De Fierro Corrugado De 16 Mm Para La Construcción De Los Bloques A Y B De La Facultad De Arquitectura De La U.M.R.P.S.F.X.Ch.,Contratado,No,2011-04-19,2011-04-06,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-05-03,Chuquisaca,NB-SABS (D.S.0181)
11-0139-00-230461-2-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Consultor Tecnico Informatico Post Grado De Informatica,Contratado,No,2011-04-12,2011-04-06,Felix Benito Copa (Telf: 2441994),2011-04-21,La Paz,NB-SABS (D.S.0181)
11-0141-00-232618-4-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,"Contratacion De Servicio De Limpieza Para Aulas, Oficinas Administrativas, Pasillos Patios Y Demas Ambientes De La Facultad De Economia",Contratado,No,2011-04-12,2011-04-06,Ruben  Sanjines Castro  (Telf: 4524782),2011-04-12,Cochabamba,NB-SABS (D.S.0181)
11-0212-00-238849-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,Adquisicion De Papel Y Productos De Artes Graficas / Departamental Chuquisaca,Contratado,No,2011-04-12,2011-04-06,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0212-00-238875-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores Individuales De Linea: \nProfesional  Ii  Técnico; Profesional Iii Juridico; - Direccion Departamental Tarija (Holanda),Contratado,No,2011-04-12,2011-04-06,Rosio Nery Alvarado Silva (Telf: 2408757 - 2407694),2011-04-28,La Paz,NB-SABS (D.S.0181)
11-0212-00-238891-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPE,Servicio De Fotocopias / Departamental Chuquisaca,Contratado,No,2011-04-12,2011-04-06,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0224-00-261329-0-E,Insumos Bolivia ,Servicios Generales,OF,Servicio De Transporte Para El Traslado De 6000 Bolsas De Azucar De La Paz A Cochabamba,Contratado,No,,2011-04-06,Beatriz  Berrios  Caballero (Telf: 2-408191),2011-04-06,La Paz,Otra Normativa especifica
11-0283-02-240702-0-E,Aduana Nacional Regional La Paz,Arrendamiento de inmuebles,CD,Contratacion De Vivienda Para Oficinas Coa La Paz,Contratado,No,,2011-04-06,Freddy Froilan Marka Chambi (Telf: 2812880),2011-04-06,La Paz,NB-SABS (D.S.0181)
11-0287-00-238926-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes,ANPP,Adquisicion De Vehiculo Tipo Vagoneta 4 X 4,Desierto,No,2011-04-18,2011-04-06,Alenka Jimena Ferrufino Iriarte (Telf: 2412474),2011-04-19,La Paz,NB-SABS (D.S.0181)
11-0287-03-238985-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,CD,Fps-04-00003210; Const. Sist. Microriego Agua Milagro (Pazña)\nFps-04-00003211; Const. Sist. Microriego San Marcos  (Pazña)\nFps-04-00003214; Const. Sist. Microriego Huayñacochi (Pazña),Contratado,No,2011-04-13,2011-04-06,Modesta Janco  Aguirre (Telf: 5255770-5279980),2011-04-16,Oruro,Otra Normativa especifica
11-0287-04-238795-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz -Kasa (Icla) Lote 3,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238796-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 4,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238797-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 5,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238798-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 6,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238799-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 7,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238800-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 8,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0287-04-238801-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,CD,Mej. Camino Y Cont. Puente Tramo Icla - Cruz - Kasa (Icla) Lote 9,Contratado,No,2011-04-13,2011-04-06,Skarley Zoia Aguilar Ocampo (Telf: 46451056),2011-04-15,Chuquisaca,Otra Normativa especifica
11-0288-00-234472-2-1,Servicio Nacional De Riego (Senari),Servicios Generales,ANPE,Contratacion De Agencia De Viajes Para La Provisión De Pasajes Aereos Nacionales,Sin documentacion de cierre,No,2011-04-13,2011-04-06,Boris  Via  Escalante  (Telf: 2113176),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0291-00-238715-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Consultor Profesional Abogado,Desierto,No,2011-04-18,2011-04-06,Ana Maria Siles  (Telf: 2392945-2355860),2011-05-04,La Paz,Normativa del Financiador (BID)
11-0418-00-237471-1-1,Caja Petrolera De Salud,Bienes,ANPE,Enfriadores De Camucel Reactivo Inmulite 2000 Kit\n(Repuesto Para Equipo),Contratado,No,2011-04-13,2011-04-06,Mabel Pedraza Balcazar (Telf: 2372160),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-0418-00-238812-1-1,Caja Petrolera De Salud,Bienes,ANPP,"Adquisicion De  Material  Y Utiles De Oficina \nPara Stock Del Servicio De Almacen  De Hospital Santa Cruz, Dependiente De La Administracion Departamental Santa Cruz.",Contratado,No,2011-04-18,2011-04-06,Yakeline Viveros Zuna (Telf: 2372160),2011-05-12,La Paz,NB-SABS (D.S.0181)
11-0418-00-238818-1-1,Caja Petrolera De Salud,Bienes,ANPP,Adquisicion De Materiales E Insumos Hospitalarios Para Los Hospitales Santa Cruz Y Guaracachi,Contratado,No,2011-04-18,2011-04-06,Miriam Judid Calcina Paco (Telf: 2372160),2011-05-18,La Paz,NB-SABS (D.S.0181)
