cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1121-00-272544-1-1,Gobierno Municipal De Incahuasi,Obras,ANPE,Refaccion Puesto De Salud Jolencia - Incahuasi,Desierto,No,2011-10-12,2011-10-05,Raul  Troncoso  Fuentes  (Telf: 4-6132859),2011-10-12,Chuquisaca,NB-SABS (D.S.0181)
11-1129-00-272467-1-1,Gobierno Municipal De Villa Charcas,Obras,ANPE,Construccion Internado Pucara,Contratado,No,2011-10-11,2011-10-05,Nemecio Morales Perales (Telf: 46937689),2011-10-25,Chuquisaca,NB-SABS (D.S.0181)
11-1201-00-230082-3-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Calzados De Proteccion,Contratado,No,2011-10-11,2011-10-05,Fernando Ramos Ramires (Telf: 2203034),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1201-00-263435-2-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Fortalecimiento Integral Servicio Municipal De Ambulancias - Oxigeno Medicinal,Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Raul Miranda Badani (Telf: 2203034),2011-10-21,La Paz,NB-SABS (D.S.0181)
11-1201-00-263602-2-2,Gobierno Municipal De La Paz,Obras,ANPE,Refaccion Y Habilitacion De Ambientes Emidel-Cotahuma,Contratado,No,2011-10-11,2011-10-05,Francisco Flores Apaza (Telf: 2203034),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1201-00-267892-2-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Consultoria Estudio Legal Y Propuesta De Institucionalizacion,Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Ernesto Millan O. (Telf: 2203034),2011-10-06,La Paz,NB-SABS (D.S.0181)
11-1201-00-269473-2-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Pintura,Contratado,No,2011-10-11,2011-10-05,Fernando Ramos Ramires (Telf: 2203034),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1201-00-271114-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Estabilizacion Control Torrenteras Max Fernandez Alto Las Delicias,Contratado,No,2011-10-12,2011-10-05,Juan Luis Machicado Gutierrez (Telf: 2203034),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1201-00-272462-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipos De Medicion De Red,Desierto,No,2011-10-12,2011-10-05,Edgar Felipe Rios Poma (Telf: 2203034),2011-10-12,La Paz,NB-SABS (D.S.0181)
11-1201-00-272581-1-1,Gobierno Municipal De La Paz,Obras,LP,Ampl. Av. Costanera C. 33 A 60  Chasquipampa F-Iii Macrodistrital,Contratado,No,2011-10-26,2011-10-05,Claudia Camacho Ruiz (Telf: 2203034),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-1201-00-272590-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Materiales Electricos,Contratado,No,2011-10-11,2011-10-05,Fernando Ramos Ramires (Telf: 2203034),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1201-00-272639-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Materiales Petreos,Contratado,No,2011-10-11,2011-10-05,Fernando Ramos Ramires (Telf: 2203034),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1205-00-261666-2-1,Gobierno Municipal De El Alto,Obras,ANPP,Const. Ambientes Admin.S U.E. 6 Junio (Conclusion) Localizacion: Distrital D-2,Desierto,No,2011-10-17,2011-10-05,Ronald Rodrigo Aruquipa Ledezma (Telf: 2829272 - 2829414),2011-10-28,La Paz,NB-SABS (D.S.0181)
11-1205-00-263005-2-1,Gobierno Municipal De El Alto,Obras,LP,Const.  Enmall + Césped   Sint. Cancha R. Chavez (Fase I) \nLocalización: Distrital D  8,Desierto,No,2011-10-26,2011-10-05,Edgar Cesar Mendoza Baldivieso (Telf: 2829272 - 2829414),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-1205-00-265644-2-1,Gobierno Municipal De El Alto,Obras,ANPP,Const.  Enmallado De Cancha De Futbol (San Roque) Localizacion: Distrital,Contratado,No,2011-10-17,2011-10-05,Ronald Rodrigo Aruquipa Ledezma (Telf: 2829272 - 2829414),2011-10-28,La Paz,NB-SABS (D.S.0181)
11-1205-00-267442-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Const.  De Modulo Policial ( Los Pinos Ii)\nL/ Los Pinos Ii,Contratado,No,2011-10-11,2011-10-05,Miguel Estanislao Villegas Callizaya (Telf: 2829272 - 2829414),2011-10-17,La Paz,NB-SABS (D.S.0181)
11-1205-00-267755-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Equip. Centro Operaciones Emergencia (Coe)\n(Adquisicion De Motocicleta)\nL/Distrital,Desierto,No,2011-10-11,2011-10-05,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-10-11,La Paz,NB-SABS (D.S.0181)
11-1205-00-268129-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Const. Ambientes Administrativos U.E. Taiwan\nL/Distrital,Contratado,No,2011-10-11,2011-10-05,Freddy Mamani Apaza (Telf: 2829272 - 2829414),2011-10-19,La Paz,NB-SABS (D.S.0181)
11-1205-00-272356-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Const. Laboratorio U.E. Reino De Belgica L/Dstrital,Contratado,No,2011-10-11,2011-10-05,Eliodoro Loza Paton (Telf: 2829272 - 2829414),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1205-00-272371-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle 27b Entre Diego De Portugal Y Villalba L/Plan 220,Contratado,No,2011-10-11,2011-10-05,Eliodoro Loza Paton (Telf: 2829272 - 2829414),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1205-00-272513-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Const.  Sede  Social (Fase I)  L/Inti,Contratado,No,2011-10-11,2011-10-05,Roxana Pinto Plaza (Telf: 2829272 - 2829414),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1205-00-272566-1-1,Gobierno Municipal De El Alto,Bienes,ANPP,Const. Sist. De Alcantarillado Sanitario Y Agua Potable Varias Calles\nL/Plan 361,Desierto,No,2011-10-17,2011-10-05,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-10-20,La Paz,NB-SABS (D.S.0181)
11-1205-00-272601-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Equip. Unidades Educativas Distrito  12 (Mobiliario)\nL/Distrital,Desierto,No,2011-10-11,2011-10-05,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-10-17,La Paz,NB-SABS (D.S.0181)
11-1205-00-289211-0-E,Gobierno Municipal De El Alto,Consultoria,EX,Fortal. Sad - 12 (Personal),Contratado,No,,2011-10-05,Mayra Alegria Rueda Contreras (Telf: 2829272 - 2829414),2011-10-05,La Paz,NB-SABS (D.S.0181)
11-1205-00-293170-0-E,Gobierno Municipal De El Alto,Obras,EX,"Ampl. Museo Arte Antonio Paredes Candia (Fase Iii) , Localización: Distrital",Contratado,No,,2011-10-05,Edgar Cesar Mendoza Baldivieso (Telf: 2829272 - 2829414),2011-10-05,La Paz,NB-SABS (D.S.0181)
11-1205-00-302974-0-E,Gobierno Municipal De El Alto,Obras,EX,"Construcción Plaza El Carmen, Localización: 16 De Julio 2da Seccion  ",Contratado,No,,2011-10-05,Edgar Cesar Mendoza Baldivieso (Telf: 2829272 - 2829414),2011-10-05,La Paz,NB-SABS (D.S.0181)
11-1205-00-433947-0-E,Gobierno Municipal De El Alto,Obras,EX,Construccion Plaza El Carmen  L/16 De Julio 2da. Seccion ,Contratado,No,,2011-10-05,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2011-10-05,La Paz,NB-SABS (D.S.0181)
11-1205-02-264645-2-1,Hospital Municipal Boliviano Holandes ,Bienes,ANPE,Seguro Universal Materno Infantil\n(Sumi)\n(Adquisicion De Micronutrientes Y Salud Sexual Para El Seguro Universal Materno Infantil)\nCp Nº 218,Desierto,No,2011-10-11,2011-10-05,Rene Azurduy Anze (Telf: 2818090),2011-10-19,La Paz,NB-SABS (D.S.0181)
11-1205-02-264659-2-1,Hospital Municipal Boliviano Holandes ,Bienes,ANPE,Seguro Universal Materno Infantil (Sumi)\n(Adquisicion De Anestesicos Para El Seguro Universal Materno Infantil)\nCp Nº 221,Desierto,No,2011-10-11,2011-10-05,Rene Azurduy Anze (Telf: 2818090),2011-10-19,La Paz,NB-SABS (D.S.0181)
11-1205-02-264671-2-1,Hospital Municipal Boliviano Holandes ,Bienes,ANPE,Seguro Universal Materno Infantil\n(Sumi)\n(Adquisicion De Soluciones Parenterales Para El Seguro Universal Materno Infantil)\nCp Nº 219,Desierto,No,2011-10-11,2011-10-05,Rene Azurduy Anze (Telf: 2818090),2011-10-19,La Paz,NB-SABS (D.S.0181)
11-1206-00-272523-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,"Implementacion De Sistema Informatico En Salud  Seccional\n(Adquisición De Equipos De Radio Enlace, Redes Y Telefonía Voip)",Desierto,No,2011-10-11,2011-10-05,Ruddy Rufo Choque Sirpa (Telf: 2800006),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1206-00-272626-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,Ampliacion Sistema De Agua Potable Comunidad Choquenayra D-3,Contratado,No,2011-10-11,2011-10-05,Ruddy Rufo Choque Sirpa (Telf: 2800006),2011-10-14,La Paz,NB-SABS (D.S.0181)
11-1206-00-272654-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,"Construccion Salon De Actos Unidad Educativa Comunidad Hichuraya Baja D-3 (Adquisición De Tablones, Vigas Y Listones)",Contratado,No,2011-10-11,2011-10-05,Ruddy Rufo Choque Sirpa (Telf: 2800006),2011-10-14,La Paz,NB-SABS (D.S.0181)
11-1211-00-272596-1-1,Gobierno Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Adquisición De  Generadores De  Agua\nComunidad  Cilli Culli Alto,Contratado,No,2011-10-11,2011-10-05,Marlene Caballero Bautista (Telf: 767-33048   72393235),2011-10-14,La Paz,NB-SABS (D.S.0181)
11-1218-00-272553-1-1,Gobierno Municipal De Inquisivi,Bienes,ANPE,Dotacion Productos Nutribebe Seccional,Contratado,No,2011-10-11,2011-10-05,Bladimir Callejas Ramirez (Telf: 022134228),2011-10-17,La Paz,NB-SABS (D.S.0181)
11-1221-00-269832-1-2,Gobierno Municipal De Colquiri,Consultoria,ANPE,Auditoria Especial De Ingresos Y Gastossector Salud Gestiones 2005-2010,Desierto,No,2011-10-17,2011-10-05,Alvaro  Aruquipa Osco  (Telf: 67009001),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1221-00-272446-1-1,Gobierno Municipal De Colquiri,Obras,ANPP,Construccion Aulas U.E. Mohoza,Contratado,No,2011-10-17,2011-10-05,Alvaro  Aruquipa Osco  (Telf: 67009001),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1221-00-272448-1-1,Gobierno Municipal De Colquiri,Consultoria,ANPE,Auditoria Especial De Ingresos Y Gastos  2009 - Mayo 2010,Desierto,No,2011-10-17,2011-10-05,Alvaro  Aruquipa Osco  (Telf: 67009001),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1221-00-272449-1-1,Gobierno Municipal De Colquiri,Consultoria,ANPE,Auditoria Tecnica Y Financiera Construccion Hospital Segundo Nivel Colquiri  (Evo Cumple),Desierto,No,2011-10-17,2011-10-05,Alvaro  Aruquipa Osco  (Telf: 67009001),2011-10-18,La Paz,NB-SABS (D.S.0181)
11-1226-00-272652-1-1,Gobierno Municipal De Sorata,Obras,ANPE,Mej. Centro De Capacitacion Saira Atahuallpani,Contratado,No,2011-10-14,2011-10-05,Adelio  Flores   (Telf: 08135060),2011-10-14,La Paz,NB-SABS (D.S.0181)
11-1235-00-272548-1-1,Gobierno Municipal De Chuma,Bienes,ANPE,"Mejoramiento Crianza De Porcino Chuata 2da Fase, (Adquisición De Materiales De Construcción)",Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Orlando  Tito  Correa  (Telf: 77721573 - 79557095),2011-10-06,La Paz,NB-SABS (D.S.0181)
11-1247-00-269600-1-3,Gobierno Municipal De Mocomoco,Consultoria,ANPE,Estudio Construccion Sistema Microriego Milichina,Contratado,No,2011-10-11,2011-10-05,Jorge Cadena Quea (Telf: ),2011-10-14,La Paz,NB-SABS (D.S.0181)
11-1261-00-265256-2-1,Gobierno Municipal De Pucarani,Bienes,ANPE,"Refaccion Puesto De Salud Cohana B1 \""Adquisicion De Materiales\""",Contratado,No,2011-10-11,2011-10-05,Luis Fernando  Mamani Mamani (Telf: 2895164),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1261-00-272445-1-1,Gobierno Municipal De Pucarani,Obras,ANPE,Construccion Plaza Principal Lacaya Pueblo Fase I,Contratado,No,2011-10-11,2011-10-05,Luis Fernando  Mamani Mamani (Telf: 2895164),2011-10-25,La Paz,NB-SABS (D.S.0181)
11-1271-00-272550-1-1,Gobierno Municipal De San Pedro De Curahuara,Bienes,ANPE,Adqusición De 2 Motocicletas Para Puestos De Salud,Contratado,No,2011-10-13,2011-10-05,Maria Quispe Quispe (Telf: ),2011-10-21,La Paz,NB-SABS (D.S.0181)
11-1272-00-267334-2-1,Gobierno Municipal De Papel Pampa,Obras,ANPE,Ampliacion Posta De Salud Escalona,Contratado,No,2011-10-11,2011-10-05,Maximo Huarachi Paco (Telf: 67000771),2011-10-12,La Paz,NB-SABS (D.S.0181)
11-1283-00-272657-1-1,Gobierno Municipal De Escoma ,Bienes,ANPE,Adquisicion De Equipo De Computacion U.E.Seccion,Contratado,No,2011-10-11,2011-10-05,Enrrique  Chambi  Aliaga  (Telf: 77717423 - 71595855),2011-10-13,La Paz,NB-SABS (D.S.0181)
11-1301-00-256774-3-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Licencia Antivirus,Desierto,No,2011-10-11,2011-10-05,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2011-10-19,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-257480-6-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Ampl. Red De Agua Potable Otb Eucaliptos D4 (E.P. 11-0178-00),Desierto,No,2011-10-12,2011-10-05,Fortunato Teran Gonzales (Telf: 4258103- 4425810-4258030),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-262491-1-2,Gobierno Municipal De Cochabamba,Bienes,ANPP,"Provision Mobiliario Para Gabinetes De Computación \\\\\\\""Proyecto Piloto Aulas Tecnologicas\\\\\\\""",Desierto,No,2011-10-17,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-19,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-268054-2-1,Gobierno Municipal De Cochabamba,Bienes,ANPE,Compra De Postes De Madera Instalacion De Alumbrado Publico Varias Vias Distrito 14,Contratado,No,2011-10-11,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-268191-2-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Restauración General De La Casona Santivañez  (Ep 23-0007-00),Contratado,No,2011-10-14,2011-10-05,Jorge Augusto Saavedra Perez (Telf: 4258103- 4425810-4258030),2011-10-19,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-271422-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Pintura Asfaltica Para Demarcacion Vial,Desierto,No,2011-10-11,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-19,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-271439-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Tachones Reflectivos,Contratado,No,2011-10-11,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-13,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-271446-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Cable De Control Enchaquetado,Contratado,No,2011-10-11,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-19,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-271463-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Material Para Semaforos,Contratado,No,2011-10-17,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-25,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272482-1-1,Gobierno Municipal De Cochabamba,Bienes,LP,Adquisicion Motocicletas Para Instalaciones Policiales,Desierto,No,2011-10-26,2011-10-05,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2012-06-14,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272483-1-1,Gobierno Municipal De Cochabamba,Obras,ANPP,Construccion Aulas U.E. Bolivia B D.9,Desierto,No,2011-10-17,2011-10-05,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2011-10-21,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272484-1-1,Gobierno Municipal De Cochabamba,Consultoria,ANPP,Consultoria Por Producto De La Implementacion Del Sistema De Catalogacion Del Patrimonio Edificado Del Centro Historico,Desierto,No,2011-10-17,2011-10-05,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2011-10-26,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272485-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,"Const. Recarpetado Cancha Multiple U. E. Taquiña Central \\\\\\\""A\\\\\\\"" D, 2",Contratado,No,2011-10-11,2011-10-05,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2011-10-14,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272488-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Const. De Aula U.E. Venjamin D.7,Contratado,No,2011-10-12,2011-10-05,Santos Coaquira Tumiri (Telf: 4258103- 4425810-4258030),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272493-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Const. Puente Peatonal Otb Mariknoll D. 2,Contratado,No,2011-10-11,2011-10-05,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2011-10-14,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272498-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Papel Reflectivo,Contratado,No,2011-10-11,2011-10-05,Marcelo  Vega  Ontivero  (Telf: 4258103- 4425810-4258030),2011-10-13,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272506-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Const. Cancha Multiple Y Graderias Otb Sind. Agrario Taquiña D. 2,Contratado,No,2011-10-12,2011-10-05,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2011-10-14,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272534-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Mej. Cancha Multiple Otb Frutillar D. 1,Desierto,No,2011-10-12,2011-10-05,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2011-10-12,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272536-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Const. Elevacion Muro Perimetral U.E. Siglo Xx D.7,Contratado,No,2011-10-12,2011-10-05,Santos Coaquira Tumiri (Telf: 4258103- 4425810-4258030),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-272597-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Const. Graderias U.E. Dario Montaño D.6,Contratado,No,2011-10-12,2011-10-05,Santos Coaquira Tumiri (Telf: 4258103- 4425810-4258030),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1301-00-297646-0-E,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,EX,Adquisicion De Equipos De Terapia Intensiva Para El Hospital Materno Infantil German Urquidi,Contratado,No,,2011-10-05,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2011-10-05,Cochabamba,NB-SABS (D.S.0181)
11-1303-00-258960-3-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Dotar Perforacion De Pozo Para Riego Hamiraya,Desierto,No,2011-10-11,2011-10-05,Ronald  Paco  Limachi  (Telf: 4381932),2011-10-11,Cochabamba,NB-SABS (D.S.0181)
11-1310-00-264880-3-1,Gobierno Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,Adquisición De Equipos E Instalación De Estación De Radiodifusión Sonora De Frecuencia Modulada,Desierto,No,2011-10-12,2011-10-05,Albina Limachi Paredes (Telf: 4-4136192  4500615),2011-10-14,Cochabamba,NB-SABS (D.S.0181)
11-1311-00-269615-2-1,Gobierno Municipal De Morochata,Servicios Generales,ANPP,Reparación Tractor Oruga Cat D6g,Contratado,No,2011-10-17,2011-10-05,Francisco Escalera Cossio (Telf: 4364786 - 44136523),2011-10-25,Cochabamba,NB-SABS (D.S.0181)
11-1311-00-270308-2-1,Gobierno Municipal De Morochata,Bienes,ANPE,Apoyo Sistemas De Microrriego Municipio Morochata \n(Adquisición De Politubos),Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Francisco Escalera Cossio (Telf: 4364786 - 44136523),2012-01-30,Cochabamba,NB-SABS (D.S.0181)
11-1311-00-270318-2-1,Gobierno Municipal De Morochata,Servicios Generales,ANPE,Apertura De Camino Yurajkasa  Chijmuni  Rancho Prog: 0+000 A 2+200,Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Francisco Escalera Cossio (Telf: 4364786 - 44136523),2011-12-01,Cochabamba,NB-SABS (D.S.0181)
11-1312-00-272480-1-1,Gobierno Municipal De Sacaba,Obras,ANPP,Apliacion Muro De Cont. En Rio Maylanco Parque D-1,Contratado,No,2011-10-17,2011-10-05,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2011-10-20,Cochabamba,NB-SABS (D.S.0181)
11-1312-00-272503-1-1,Gobierno Municipal De Sacaba,Bienes,ANPE,Equipmiento Sub-Alcaldia Distrito Chiñata,Desierto,No,2011-10-11,2011-10-05,Cristian Roberto Monroy Vargas (Telf: 4702301),2011-10-12,Cochabamba,NB-SABS (D.S.0181)
11-1312-00-272551-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Const. C Multiple Enmall Muro Cont Y Grad Ue Bol. Japones D2,Desierto,No,2011-10-11,2011-10-05,Cristian Roberto Monroy Vargas (Telf: 4702301),2011-10-17,Cochabamba,NB-SABS (D.S.0181)
11-1312-00-272578-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Const. Muro Perimetral Posta Sanitaria Villa El Mar,Desierto,No,2011-10-11,2011-10-05,Cristian Roberto Monroy Vargas (Telf: 4702301),2011-10-12,Cochabamba,NB-SABS (D.S.0181)
11-1312-00-272583-1-1,Gobierno Municipal De Sacaba,Consultoria,ANPE,Const. Parque Metropolitano Sacaba Preinversion (Estud. Tesa),Anulado desde la convocatoria,No,2011-10-11,2011-10-05,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2011-10-10,Cochabamba,NB-SABS (D.S.0181)
11-1322-00-272489-1-1,Gobierno Municipal De Arbieto,Bienes,ANPE,Mantenimiento Y Reparacion De Motor,Desierto,No,2011-10-12,2011-10-05,Saul  Cespedes  Rosales  (Telf: 4578095),2011-10-13,Cochabamba,NB-SABS (D.S.0181)
11-1327-00-272591-1-1,Gobierno Municipal De Capinota,Obras,ANPE,Const. Mercado Irpa Irpa Fase Iii,Desierto,No,2011-10-17,2011-10-05,Heraclio Colque  Sanca  (Telf: 4269007-14),2011-10-18,Cochabamba,NB-SABS (D.S.0181)
11-1333-00-272621-1-1,Gobierno Municipal De Pocona,Bienes,ANPE,Provisión De Tuberia De 4,Contratado,No,2011-10-11,2011-10-05,Williams Jaime Villarroel Navarro (Telf: 4250389),2011-10-12,Cochabamba,NB-SABS (D.S.0181)
11-1335-00-272461-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPP,Rehabilitación De Infraestructura Vial Por Desastres Naturales En El Municipio De Puerto Villarroel (Fonadal - 2011),Contratado,No,2011-10-17,2011-10-05,Gregorio Acosta Hinojosa (Telf: 44136281),2011-10-27,Cochabamba,NB-SABS (D.S.0181)
11-1347-00-272214-1-1,Gobierno Municipal De Shinahota,Consultoria,ANPE,Preinversion Instalacion Proceso Tecnologico Para La Elaboracion De Productos Alimenticios Orientados Al Desayuno Escolar,Desierto,No,2011-10-11,2011-10-05,Rocio  Rojas  Becerra  (Telf: 44136409-67401549),2011-10-13,Cochabamba,NB-SABS (D.S.0181)
11-1404-00-270505-2-1,Gobierno Municipal De Challapata,Obras,ANPE,Const. Salon De Artesanias Huancarani (Ancacato),Desierto,No,2011-10-12,2011-10-05,Wendy Rosario Bernabe Gallardo (Telf: 5572250),2011-10-24,Oruro,NB-SABS (D.S.0181)
11-1406-00-272522-1-1,Gobierno Municipal De Huanuni (Villa Huanuni),Bienes,ANPP,Equipo Medico Y De Laboratorio (Equipamiento Medico De Ecografo 2d-4d Para Hospital San Martin De Porres Del Municipio De Huanuni),Desierto,No,2011-10-17,2011-10-05,Rodolfo  Gutierrez Torrez (Telf: 5520585),2011-10-18,Oruro,NB-SABS (D.S.0181)
11-1435-00-272674-1-1,Gobierno Municipal De Soracachi,Consultoria,ANPE,Consultoria Por Producto De Ordenamiento Territorial Urbano Normativo Para El Municipio De Soracachi,Contratado,No,2011-10-11,2011-10-05,Willgen Artemio Soto Zarate (Telf: 71886592),2011-10-14,Oruro,NB-SABS (D.S.0181)
11-1503-00-272463-1-1,Gobierno Municipal De Yocalla,Obras,ANPE,Construccion Obras De Arte Paso Vehicular Sangari,Cancelado,No,2011-10-10,2011-10-05,Fermin Alfaro Segovia (Telf: 01026136459),,Potosi,NB-SABS (D.S.0181)
11-1503-00-272475-1-1,Gobierno Municipal De Yocalla,Obras,ANPE,Construccion Muro Perimetral Unidad Educativa Ockoruro,Contratado,No,2011-10-10,2011-10-05,Fermin Alfaro Segovia (Telf: 01026136459),2011-10-11,Potosi,NB-SABS (D.S.0181)
11-1507-00-264159-3-1,Gobierno Municipal De Llallagua,Bienes,ANPE,Equipamiento Concejo Municipal,Contratado,No,2011-10-12,2011-10-05,Mauricio Maldonado  Jarandilla  (Telf: 05820158),2011-10-20,Potosi,NB-SABS (D.S.0181)
11-1508-00-272659-1-1,Gobierno Municipal De Betanzos,Bienes,ANPE,"Adquisicion De Equipos De Computación, Equipos De Oficina Y Muebles\n(Unidades Educativas)",Desierto,No,2011-10-11,2011-10-05,Juan Luis  Flores  Sanchez (Telf: 6279032),2011-10-17,Potosi,NB-SABS (D.S.0181)
11-1511-00-261098-2-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Construccion De Bateria De Baños Salon Polifuncional Colquechaca,Desierto,No,2011-10-11,2011-10-05,Jose Elias  Beltran  Puma  (Telf: 74220389 - 72367438),2011-10-13,Potosi,NB-SABS (D.S.0181)
11-1511-00-261151-2-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Construccion Dos Aulas Unidad Educativa Motomarca,Desierto,No,2011-10-11,2011-10-05,Jose Elias  Beltran  Puma  (Telf: 74220389 - 72367438),2011-10-13,Potosi,NB-SABS (D.S.0181)
