cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
07-1721-00-76958-1-1,Gobierno Municipal De Cuevo,Obras,LP,Construccion Mercado Campesino Cuevo,Contratado,No,2007-11-28,2007-11-07,Marcos A Lara Orosco (Telf: 22138107),2007-12-03,Santa Cruz,NB-SABS (29190)
07-1755-00-76924-1-1,Gobierno Municipal De Cuatro Canadas,Consultoria,ANPE,Estudio De Proyecto A Dise¿O Final Construcci¿N De Centro De Acopio De S¿Samo,Contratado,No,2007-11-16,2007-11-07,Gonzalo Rodriguez Camara (Telf: 39656381),2007-12-01,Santa Cruz,NB-SABS (29190)
07-1755-00-76925-1-1,Gobierno Municipal De Cuatro Canadas,Consultoria,ANPE,Estudio De Proyecto A Dise¿O Final F¿Brica De Derivados De Leche De Soya,Contratado,No,2007-11-16,2007-11-07,Gonzalo Rodriguez Camara (Telf: 39656381),2007-12-04,Santa Cruz,NB-SABS (29190)
07-1801-00-76966-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construccion Puente Alcantarilla Doble Y Simple De H?A? Av . Costanera 13 De Abril Y Arroyo Chico.,Contratado,No,2007-11-14,2007-11-07,Fabiola Subirana Soria (Telf: 4621477),2007-11-14,Beni,NB-SABS (29190)
07-1803-00-76934-1-1,Gobierno Municipal De Riberalta,Obras,ANPE,Perforaci¿N De Dos Pozos De Agua Y Dotaci¿N De Bomba Manual Cc. La Selva D9 Y Perforaci¿N De Dos Pozos De Agua Y Dotaci¿N De Bomba Manual Cc. N¿Cleo D9¿.,Contratado,No,2007-11-14,2007-11-07,Roy Javier Justiniano Rodriguez (Telf: 852-2214),2007-11-14,Beni,NB-SABS (29190)
06-0356-00-39064-2-1,Prefectura Del Departamento De Tarija,Obras,LP,Pavimento Ruta 9 - Campo Grande,Contratado,No,2007-11-29,2007-11-08,Silvana Zelaya Cuellar (Telf: 6642020),2007-12-06,Tarija,NB-SABS (29190)
07-0015-03-77065-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Adqusicion De Cinta Ymcuvk-500 Para Impresora Zebra P-600i,Contratado,No,2007-11-15,2007-11-08,Leticia Pilar Zapana Huchani (Telf: 2310287),2007-11-15,La Paz,NB-SABS (29190)
07-0016-00-73738-2-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Una Empresa Consultora Para Que Realice El Manual De Procesos Y Procedimientos Del Ministerio De Educacion Y Culturas,Desierto,No,2007-11-15,2007-11-08,Marizel Izando Chavez (Telf: 2441752-2443865),2007-11-19,La Paz,NB-SABS (29190)
07-0016-00-74336-2-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,Adquisicion De Repuestos Y Accesorios - Equipamiento Centro De Datos Del M.E.C. --- Segunda Convocatoria,Contratado,No,2007-11-16,2007-11-08,Jose Luis Quisbert Jauregui (Telf: 2441752-2443865),2007-12-04,La Paz,NB-SABS (29190)
07-0016-00-77177-1-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos De Comunicacion,Desierto,No,2007-11-16,2007-11-08,Marizel Izando Chavez (Telf: 2441752-2443865),2007-11-22,La Paz,NB-SABS (29190)
07-0016-00-77180-1-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,Adquisicion De Software - Sistema De Informacion Geografica -S.I.G.,Desierto,No,2007-11-16,2007-11-08,Jose Luis Quisbert Jauregui (Telf: 2441752-2443865),2007-11-20,La Paz,NB-SABS (29190)
07-0016-00-77195-1-1,Ministerio De Educacion,Servicios Generales,ANPE,Impresion De Afiches Y Volantes,Contratado,No,2007-11-15,2007-11-08,Samuel Yave Miranda (Telf: 2441752-2443865),2007-12-07,La Paz,NB-SABS (29190)
07-0016-05-77094-1-1,Viceministerio De Desarrollo De Culturas,Bienes muebles y de consumo,ANPE,Adquisicion De:\nVideocamara Digital Profesional Hdv - Camaras Digitales - Filmadora (Videocamara Digital),Contratado,No,2007-11-13,2007-11-08,Fernando Simon Garcia Martinez (Telf: 2200946),2007-12-05,La Paz,NB-SABS (29190)
07-0035-01-77002-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Servicio De Inventariacion Notariada Del Archivo De Solicitudes De Devolucion Impositiva Del Departamento De Recaudaciones,Contratado,No,2007-11-15,2007-11-08,Fabiola Karina Ovando Carvallo (Telf: 2203737 - 2202494),2007-11-28,La Paz,NB-SABS (29190)
07-0035-03-75731-2-1,Servicio Nacional De Patrimonio Del Estado - Senape,Consultoria,ANPE,Contratacion De Cuatro Auditores Para El Senape Con El Fin De Efectuar Auditoria Del Bono De Cesantia Y Cuota Mortuoria Del Focossmaf,Desierto,No,2007-11-15,2007-11-08,Boris Gutierrez Villarroel (Telf: 2220048-2220082),2007-11-16,La Paz,NB-SABS (29190)
07-0046-13-75022-1-2,Escuela Tecnica De Salud Boliviano-Japonesa De Cooperacion Andina,Bienes muebles y de consumo,ANPE,Adjudicacci?N Equipos De Computaci?N,Contratado,No,2007-11-19,2007-11-08,Jhonny Veizaga Araoz (Telf: 4257501),2007-11-30,Cochabamba,NB-SABS (29190)
07-0046-21-77120-1-1,Seguro Social Universitario - Cochabamba,Consultoria,ANPE,"Contratacion De Servicios De Consultoria Para El Desarrollo De Un Sistema De Informacion Administrativo, Financiero Y De Logistica.",Desierto,No,2007-11-23,2007-11-08,Lenny Karina Rudon Pozo (Telf: 4226772),2007-11-23,Cochabamba,NB-SABS (29190)
07-0047-00-77188-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Servicios Generales,ANPE,"Hospedaje, Sala De Reuniones Y Transporte Para La Primera Cumbre Nacional Agropecuario Y Forestal",No Informado,No,2007-11-15,2007-11-08,Ingrid Hurtado Davalos (Telf: 2111103),,La Paz,NB-SABS (29190)
07-0047-00-77190-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Servicios Generales,ANPE,Atencion Servicios De Alimentacion,No Informado,No,2007-11-15,2007-11-08,Ingrid Hurtado Davalos (Telf: 2111103),,La Paz,NB-SABS (29190)
07-0047-00-77191-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Consultoria,OF,Auditoria Externa A Los Convenios De Financiacion Ii Y Iii Entre La Comunidad Europea Y La Republica De Bolivia Gesti¿N 2005 - 2006 Del Programa De Apoyo A La Seguridad Alimentaria - Pasa Ii,Contratado,No,2007-11-19,2007-11-08,Marco Pinto Calisaya (Telf: 2111103),2007-11-22,La Paz,Otra Normativa especifica
07-0047-10-77117-1-1,Proyecto Caminos Vecinales,Obras,LP,Contruccion Puentes San Juan Unidos Y San Antonio Yungas De La Paz,Desierto,No,2007-12-04,2007-11-08,Mauricio Antezana Claros (Telf: 04116124 -299376 - 4299389),2007-12-05,Cochabamba,Otra Normativa especifica
07-0047-15-77171-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,ANPE,Adquisicion De Motos Para El Senasag Chuquisaca,Desierto,No,2007-11-19,2007-11-08,Luz Marina Ayala Becerra (Telf: 3-46281085),2007-11-20,Beni,NB-SABS (29190)
07-0086-00-77163-1-1,Ministerio De Agua,Bienes muebles y de consumo,ANPP,Adquisicion De Equipo De Computacion Y Otros - Pnc,Contratado,No,2007-11-23,2007-11-08,Rene Lucas Fuentes Condori (Telf: 2115571),2007-11-26,La Paz,NB-SABS (29190)
07-0089-01-68782-2-1,Defensor Del Pueblo,Consultoria,OF,Profesional En Programas Especiales Y Actuaciones Urgentes - Rd La Paz,Contratado,No,2007-11-19,2007-11-08,Zubin Andrade Caballero (Telf: 2113600),2007-11-28,La Paz,Otra Normativa especifica
07-0089-01-73668-2-1,Defensor Del Pueblo,Consultoria,ANPE,Contratacion De Una Firma Consultora Para La Investigacion Del Estado De Situaci?N De La Poblacion Con Mayor Vulneraci?N De Derechos En El Area Rural Desde Un Enfoque Integral  E Intercultural.,Desierto,No,2007-11-21,2007-11-08,Nelson Nattes Guerrero (Telf: 2113600),2007-12-03,La Paz,NB-SABS (29190)
07-0089-01-77112-1-1,Defensor Del Pueblo,Consultoria,ANPE,Profesional En Seguimiento A Las Resoluciones Defensoriales Contra Autoridades Departamentales Y Locales - Representacion Departamental La Paz,Contratado,No,2007-11-19,2007-11-08,Zubin Andrade Caballero (Telf: 2113600),2007-11-26,La Paz,NB-SABS (29190)
07-0089-01-77147-1-1,Defensor Del Pueblo,Servicios Generales,ANPE,Contrataci¿N De Servicio De Hospedaje Para La Realizacion Del Viii Taller Del Saq Ii Defensor Del Pueblo,Contratado,No,2007-11-15,2007-11-08,Nelson Nattes Guerrero (Telf: 2113600),2007-11-19,La Paz,NB-SABS (29190)
07-0089-03-77051-1-1,Honorable Camara De Diputados,Servicios Generales,ANPE,Mantenimiento Completo Preventivo Y Correctivo De Los Equipos De Comunicacion De La Central Telefonica,Cancelado,No,2007-11-22,2007-11-08,Rocio Micaela Rojas Villegas (Telf: 2201120),,La Paz,NB-SABS (29190)
07-0089-03-77067-1-1,Honorable Camara De Diputados,Servicios Generales,ANPE,Mantenimiento Completo Preventivo Y Correctivo De Las Siete Maquinas Fotocopiadoras,Contratado,No,2007-11-21,2007-11-08,Rocio Micaela Rojas Villegas (Telf: 2201120),2007-11-28,La Paz,NB-SABS (29190)
07-0089-03-77130-1-1,Honorable Camara De Diputados,Consultoria,ANPE,"Contratacion De Servicios De Consultoria Individual Por Producto Ppto 382\nDiagnostico De La Seguridad Social De Largo Plazo: Situacion Actual, Perspectivas Y Sistemas Opcionales",Desierto,No,2007-11-15,2007-11-08,Lidia Astrona Chamaca (Telf: 2201120),2007-11-20,La Paz,NB-SABS (29190)
07-0089-03-77144-1-1,Honorable Camara De Diputados,Servicios Generales,ANPE,Alquiler De Frecuencia (Torre) Para Que Funcione El Repetidor Y Los Handies,Cancelado,No,2007-11-21,2007-11-08,Rocio Micaela Rojas Villegas (Telf: 2201120),,La Paz,NB-SABS (29190)
07-0092-03-75139-2-1,Corte Departamental Electoral De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisici?N De Una (1) Fotocopiadora,Desierto,No,2007-11-15,2007-11-08,Juan Jose Loayza Ruiz (Telf: 4247863),2007-11-15,Cochabamba,NB-SABS (29190)
07-0092-03-75140-2-1,Corte Departamental Electoral De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisici?N De Doce (9) Anaqueles Met?Licos,Contratado,No,2007-11-15,2007-11-08,Juan Jose Loayza Ruiz (Telf: 4247863),2007-11-19,Cochabamba,NB-SABS (29190)
07-0106-00-77056-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Estudio De Factibilidad Para La Producci¿N De Piedra Pizarra En Yungas De La Paz,Cancelado,No,2007-11-16,2007-11-08,Juan Abel Sejas Tapia (Telf: 2786405),,La Paz,NB-SABS (29190)
07-0106-00-77072-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Elaboraci¿N De Proyecto A Dise¿O Final Planta Procesadora De Amaranto En La Regi¿N De Los Yungas De La Paz,Cancelado,No,2007-11-21,2007-11-08,Juan Abel Sejas Tapia (Telf: 2786405),,La Paz,NB-SABS (29190)
07-0106-00-77128-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Dise?O Final De Obras Complementarias Del Sistema De Alcantarillado Sanitario De Villa 14 De Septiembre,Desierto,No,2007-11-21,2007-11-08,Juan Abel Sejas Tapia (Telf: 2786405),2007-12-07,La Paz,NB-SABS (29190)
07-0106-00-77165-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Evaluacion Y Recuperacion De Suelos Degradados En La Zona Tradicional De Los Yungas De La Paz,Contratado,No,2007-11-26,2007-11-08,Juan Abel Sejas Tapia (Telf: 2786405),2007-12-22,La Paz,NB-SABS (29190)
07-0138-00-76950-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Medicamentos,ANPE,"Adquisicion De Material Reactivo, Con Destino A La Facultad De Farmacia Y Bioquimica",Desierto,No,2007-11-15,2007-11-08,Ramiro Delgadillo Daza (Telf: 6451970),2008-09-08,Chuquisaca,NB-SABS (29190)
07-0138-00-76991-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,LP,Adquisicion De Pizarras Interactivas Con Soporte Metalico De Piso Graduable Con 4 Rodapies,Contratado,No,2007-11-30,2007-11-08,Ramiro Delgadillo Daza (Telf: 6451970),2007-12-12,Chuquisaca,NB-SABS (29190)
07-0138-00-77142-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,"Adquisicion De Libros Para La Biblioteca De Historia De La Facultad De Derecho, Ciencias Politicas Y Sociales",Contratado,No,2007-11-19,2007-11-08,Ramiro Delgadillo Daza (Telf: 6451970),2007-11-20,Chuquisaca,NB-SABS (29190)
07-0139-00-77109-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Un Equipo De Horno Mufla Microprocesado,Contratado,No,2007-11-15,2007-11-08,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2007-12-12,La Paz,NB-SABS (29190)
07-0141-00-75166-2-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,Provision De Cinco Desktop Mini Declarado Desierto Para La Escuela De Posgraduados Y Educacion Continua ? Facultad De Medicina De La Umss,Contratado,No,2007-11-15,2007-11-08,Elizabeth Agreda Coronel (Telf: 4524782),2007-11-19,Cochabamba,NB-SABS (29190)
07-0203-00-77093-1-1,Superintendencia De Bancos Y Entidades Financieras Sbef,Consultoria,ANPE,Contratacion De Una Empresa Especializada Para La Evaluacion Y Seleccion De Personal Ejecutivo Para La Sbef,Desierto,No,2007-11-16,2007-11-08,Javier Carlos Apaza Nina (Telf: 2431919),2007-12-05,La Paz,NB-SABS (29190)
07-0207-02-64901-7-1,Superintendencia De Telecomunicaciones - Sittel,Consultoria,ANPE,Analisis De Trafico Internacional - Consultor Tecnico En Redes Con Certificacion,Contratado,No,2007-11-15,2007-11-08,Roberto Ari Quispe (Telf: 2772266),2007-11-23,La Paz,NB-SABS (29190)
07-0207-04-77090-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Provision De Botas De Seguridad,Contratado,No,2007-11-16,2007-11-08,Omar Antonio Viscarra Torrez (Telf: 2434000),2007-12-05,La Paz,NB-SABS (29190)
07-0207-04-77095-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Provision De Cascos De Seguridad,Desierto,No,2007-11-16,2007-11-08,Omar Antonio Viscarra Torrez (Telf: 2434000),2007-12-14,La Paz,NB-SABS (29190)
07-0207-04-77116-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Provision De Un Equipo Ups,Contratado,No,2007-11-19,2007-11-08,Roberto Fernandez R (Telf: 2434000),2007-12-06,La Paz,NB-SABS (29190)
07-0212-00-77186-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes muebles y de consumo,ANPE,"Adquisicion De 4 Computadoras De Escritorio, 1 Computadoraportatil Y Una Impresora Laser Para La Direccion Departamental De Santa Cruz",Contratado,No,2007-11-15,2007-11-08,Jose Jemio Bacarreza (Telf: 2112012),2007-11-16,La Paz,NB-SABS (29190)
07-0212-00-77187-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes muebles y de consumo,ANPE,"Adquisicion De 5 Computadoras De Escritorio, Para La Direccion Departamental De Beni",Contratado,No,2007-11-15,2007-11-08,Jose Jemio Bacarreza (Telf: 2112012),2007-11-20,La Paz,NB-SABS (29190)
07-0212-00-77194-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,"Contratacion De Consultores De Linea: Administrador General, Experto En Catastro Y Sig, Responsable Juridico De Saneamiento, Responsable Centro De Operaciones (2 Funcionarios), Responsable De Encuesta Y Mensura De Campo (2 Funcionarios) Y Comunicador (2 Funcionarios) - Proyecto Bid 1512",Contratado,No,2007-11-15,2007-11-08,Nilton Jose Prado Tarque (Telf: 2112012),2007-11-16,La Paz,NB-SABS (29190)
07-0231-00-77173-1-1,"Superintendencia De Pensiones, Valores Y Seguros - Spvs",Bienes muebles y de consumo,ANPE,Repuestos Para Equipos De Computacion,Contratado,No,2007-11-16,2007-11-08,Beatriz Evia Alvarez (Telf: 2331212),2007-11-21,La Paz,NB-SABS (29190)
07-0233-00-77139-1-1,Superintendencia General Del Sistema De Regulacion Financiera - Sirefi,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos De Computacion Para Las Oficinas De La Sg Sirefi,Contratado,No,2007-11-16,2007-11-08,Rolando Pereira Gamez (Telf: 2423459),2007-11-19,La Paz,NB-SABS (29190)
07-0283-02-73624-2-1,Aduana Nacional Regional La Paz,Bienes muebles y de consumo,ANPP,Adquisicion De Equipos De Computacion De Escritorio\nTipo A Y Tipo B,Desierto,No,2007-11-22,2007-11-08,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2007-12-05,La Paz,NB-SABS (29190)
07-0287-00-77121-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes muebles y de consumo,ANPE,Provisi¿N De 20 Computadoras Mas Accesorios,Desierto,No,2007-11-20,2007-11-08,Edson Flores Rosas (Telf: 2412474-2413124),2007-11-29,La Paz,NB-SABS (29190)
07-0287-00-77124-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Supervision Tecnica,ANPP,Supevision Ampliacion Y Refaccion Unidad Educativa Julia Degand (Sucre),Contratado,No,2007-11-23,2007-11-08, Victor Rodrigo Grajeda Perez (Telf: 2412474-2413124),2008-04-24,La Paz,NB-SABS (29190)
07-0287-00-77134-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes muebles y de consumo,ANPE,Provisi¿N De Equipamiento Mobiliario Para Nueve Proyectos,Contratado,No,2007-11-20,2007-11-08,Edson Flores Rosas (Telf: 2412474-2413124),2007-12-03,La Paz,NB-SABS (29190)
07-0287-00-77149-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes inmuebles,ANPE,Provisi¿N De Tres Motocicletas,Contratado,No,2007-11-20,2007-11-08,Edson Flores Rosas (Telf: 2412474-2413124),2007-12-03,La Paz,NB-SABS (29190)
07-0291-00-68067-2-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Auditoria Tecnica Especial Externa Para Los Proyectos San Jose Taperas Robore Ancaravi Huachacalla Y Cotapata Santa Barbara,Desierto,No,2007-11-28,2007-11-08,Ana Maria Siles  (Telf: 2392945-2355860),2007-12-14,La Paz,Otra Normativa especifica
07-0351-08-77066-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes muebles y de consumo,ANPE,Adquisicion De Chapas De Acero Corrugadas Circulares De Di¿Metro De 48 Y 60 Pulgadas,Contratado,No,2007-11-15,2007-11-08,Luis Gonzalo Flores Flores (Telf: 6436176),2007-11-23,Chuquisaca,NB-SABS (29190)
07-0352-00-68799-2-1,Prefectura Del Departamento De La Paz,Obras,LP,Implem. Programa Limpieza De La Bahia De Cohana,Desierto,No,2007-11-29,2007-11-08,Miguel Pacheco Paucara (Telf: 2202083),2007-12-12,La Paz,NB-SABS (29190)
07-0352-00-73953-2-1,Prefectura Del Departamento De La Paz,Obras,ANPE,Refac. Edif. Subprefectura Prov. Munecas - Chuma Anpe-A-O/005/07,Desierto,No,2007-11-16,2007-11-08,Jacqueline Lizette Lima Villa (Telf: 2202083),2007-11-19,La Paz,NB-SABS (29190)
07-0352-00-77156-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Estudio A Dise¿O Final Proyecto Const.  Sistema De Riego Zona Zona""",Contratado,No,2007-11-16,2007-11-08,Jacqueline Lizette Lima Villa (Telf: 2202083),2007-11-30,La Paz,NB-SABS (29190)
07-0353-00-71537-2-1,Prefectura Del Departamento De Cochabamba,Bienes muebles y de consumo,LP,2 Buses Medico Y 1 Bus De Terapia Intensiva,Cancelado,No,2007-12-03,2007-11-08,Karen Lily Gundlach Sahunero (Telf: 4225564-4255253),,Cochabamba,NB-SABS (29190)
07-0353-00-74247-2-1,Prefectura Del Departamento De Cochabamba,Bienes muebles y de consumo,ANPP,Adquisicion De Equipos - Programa De Implementacion I.E.C.,Anulado desde la convocatoria,No,2007-11-15,2007-11-08,Jhon Paul Fuentes Guzman (Telf: 4225564-4255253),,Cochabamba,NB-SABS (29190)
07-0353-00-77083-1-1,Prefectura Del Departamento De Cochabamba,Medicamentos,ANPE,"Provision De Medicamentos Capsulas, Ampollas, Tabletas, Frascos, Cremas, Sobres, Piezas Y Ovulos",No Informado,No,2007-11-15,2007-11-08,Jhon Paul Fuentes Guzman (Telf: 4225564-4255253),,Cochabamba,NB-SABS (29190)
07-0353-06-77105-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes muebles y de consumo,ANPE,Compra De Bomba Hidraulica Para Cat 814b Para La Unidad Tr-13,Contratado,No,2007-11-16,2007-11-08,Jose Rafael Galarza Jimenez (Telf: 4299380),2007-11-16,Cochabamba,NB-SABS (29190)
07-0354-00-75145-2-1,Prefectura Del Departamento De Oruro,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio (Papaleria),Contratado,No,2007-11-15,2007-11-08,Edwin Viscarra Lopez (Telf: 5250250),2007-11-16,Oruro,NB-SABS (29190)
07-0354-06-77076-1-1,Servicio Departamental De Caminos - Oruro,Obras,ANPE,Construccion De Alcantarillas Prog. 0+800 - Prog. 17+120 Proy. Asf. Oruro La Joya,Contratado,No,2007-11-20,2007-11-08,Jose Burgoa Gamarra (Telf: 5240701),2007-11-21,Oruro,NB-SABS (29190)
07-0356-00-64510-2-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Estudio A Diseno Final Produccion Transformacion Y Comercializacion De Leche Y Sus Derivados En La 1ra Seccion,Contratado,No,2007-11-22,2007-11-08,Silvana Zelaya Cuellar (Telf: 611-4154),2007-11-29,Tarija,NB-SABS (29190)
07-0356-00-74169-2-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Dotacion De Ropa De Trabajo Para El Personal De L Sedeca,Desierto,No,2007-11-16,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2007-11-22,Tarija,NB-SABS (29190)
07-0356-00-76656-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Estudio A Dise?O Final Cadena De La Madera Segunda Seccion Gran  Chaco?,Contratado,No,2007-11-22,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2007-11-27,Tarija,NB-SABS (29190)
07-0356-00-77055-1-1,Prefectura Del Departamento De Tarija,Consultoria,LP,Construccion Riego Aspercion Y Goteo Carapari\n(Componente Capacitacion),Contratado,No,2007-11-29,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2007-11-30,Tarija,NB-SABS (29190)
07-0356-00-77060-1-1,Prefectura Del Departamento De Tarija,Obras,LP,Construccion Gaviones Proteccion Canal De Rtiego (Comunidades Weenhayek Capirendita),Anulado desde la convocatoria,No,2007-11-30,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),,Tarija,NB-SABS (29190)
07-0356-00-77091-1-1,Prefectura Del Departamento De Tarija,Obras,ANPP,Construcci¿N Sala De Recreaci¿N Hogar De Ancianos Yacuiba,Desierto,No,2007-11-22,2007-11-08,Silvana Zelaya Cuellar (Telf: 611-4154),2007-11-23,Tarija,NB-SABS (29190)
07-0356-00-77127-1-1,Prefectura Del Departamento De Tarija,Medicamentos,ANPE,La Adquisici¿N De Agroqu¿Micos,Desierto,No,2007-11-15,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2007-11-18,Tarija,NB-SABS (29190)
07-0356-00-77129-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisici¿N De Semilla Forrajera De Alfalfa  (Medicago Sativa) Variedad Bolivia 2000,Desierto,No,2007-11-15,2007-11-08,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2007-11-19,Tarija,NB-SABS (29190)
07-0356-00-77179-1-1,Prefectura Del Departamento De Tarija,Obras,LP,Introducci¿N Del Cultivo De La Stevia En La Primera Secci¿N De La Provincia Gran Chaco,Contratado,No,2007-11-29,2007-11-08,Silvana Zelaya Cuellar (Telf: 611-4154),2007-12-06,Tarija,NB-SABS (29190)
07-0357-00-74388-2-1,Prefectura Del Departamento De Santa Cruz,Bienes inmuebles,ANPE,Compra De Una Fotocopiadora,Contratado,No,2007-11-15,2007-11-08,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2007-11-21,Santa Cruz,NB-SABS (29190)
07-0357-00-77014-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computacion (Once Computadoras Portatiles),Anulado desde la convocatoria,No,2007-11-15,2007-11-08,Lucio Rojas Gonzales (Telf: 3636300/3-3332760 /3636256),2007-11-20,Santa Cruz,NB-SABS (29190)
07-0357-00-77062-1-1,Prefectura Del Departamento De Santa Cruz,Servicios Generales,ANPE,Alquiler De Volquete Y Excavadora Para Transporte De 12.500 M3 De Material Petreo.\n\nAnpe 121/07,Contratado,No,2007-11-15,2007-11-08,Romer Correa Padilla (Telf: 3636300/3-3332760 /3636256),2007-11-26,Santa Cruz,NB-SABS (29190)
07-0357-00-77096-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computacion (Compra De 15 Pc De Escritorio),Contratado,No,2007-12-19,2007-11-08,Lucio Rojas Gonzales (Telf: 3636300/3-3332760 /3636256),2007-12-20,Santa Cruz,NB-SABS (29190)
07-0357-00-77126-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,"Compra De Equipos De Computacion (Diez Computadoras Pc De Escritorio, 4 Computadoras Portatiles)",Anulado desde la convocatoria,No,2007-11-16,2007-11-08,Lucio Rojas Gonzales (Telf: 3636300/3-3332760 /3636256),2007-11-20,Santa Cruz,NB-SABS (29190)
07-0357-00-77140-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,"Adquisici¿N De Semillas De Arroz, Ma¿Z, Soya, Fr¿Jol Y Sorgo Para El Proyecto ¿Asistencia T¿Cnica Para Peque¿Os Y Medianos Productores Agropecuarios¿",Desierto,No,2007-11-15,2007-11-08,Napoleon Gomez Roca (Telf: 3636300/3-3332760 /3636256),2007-11-19,Santa Cruz,NB-SABS (29190)
07-0357-00-77143-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computacion (Tres Computadoras Portatiles),Contratado,No,2007-12-19,2007-11-08,Lucio Rojas Gonzales (Telf: 3636300/3-3332760 /3636256),2007-12-20,Santa Cruz,NB-SABS (29190)
07-0357-00-77162-1-1,Prefectura Del Departamento De Santa Cruz,Bienes muebles y de consumo,ANPE,Compra De Mobiliarios (7 Escritorios Y 30 Sillones Giratorios),Anulado desde la convocatoria,No,2007-11-19,2007-11-08,Lucio Rojas Gonzales (Telf: 3636300/3-3332760 /3636256),2007-11-23,Santa Cruz,NB-SABS (29190)
07-0358-06-77137-1-1,Servicio Departamental De Salud Beni,Servicios Generales,ANPE,Elaboracion De Bolsitas De Lona Para El Cuidado Del Carnet Infantil Con Su Eslogan,Contratado,No,2007-11-16,2007-11-08,Rossmery Soleto Cartagena (Telf: 4621199),2007-11-21,Beni,NB-SABS (29190)
