cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
23-1322-00-1342809-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,ANPE,Compra De Material De Construccion Para Cancha Multiple U.E. Luis Espinal,Vigente,True,2023-06-16,2023-06-12,Elizabeth Colque Mamani (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
23-1332-00-1342919-0-E,Gobierno Autonomo Municipal De Pojo,Consultoria,CM,"Consultor Individual De Linea""Administración De La Planta De Transformación De Frutas""",Contratado,False,,2023-06-12,Erensto Toromayo Torrico (Telf: 4390549),,Cochabamba,NB-SABS (D.S.0181)
23-1335-00-1343066-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,ANPE,Compra De Equipos Y Mobiliario Medico Para El Servicio De Emergencias Y Esterilizacion Del Hospital Central Ivirgarzama,Vigente,True,2023-06-16,2023-06-12,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
23-1341-00-1342508-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Encargado Tarea 1  De Planificación 1 (Consultor Individual De Linea),Contratado,False,,2023-06-12,Maria Rosario Mamani Villca (Telf: 4570026 ),,Cochabamba,NB-SABS (D.S.0181)
23-1342-00-1343132-1-1,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Adquisicion De Equipos De Computacion  Para El Sector Salud  Mizque,Vigente,False,2023-06-15,2023-06-12,Maribel Perez Jimenez (Telf: 4342041),,Cochabamba,NB-SABS (D.S.0181)
23-1345-00-1342961-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Consultoria,OF,Auditoria Financiera De Ingresos Y Gastos Del Cierre Del Proyecto De Mejoramiento De Vias Urbanas En El Municipio De Entre Rios,Vigente,False,2023-06-29,2023-06-12,Wilmer Combata Canaviri (Telf: 44136175),,Cochabamba,Otra Normativa especifica nacional
23-1401-00-1337293-2-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisición De Alimento Balanceado Para Canes Y Felinos Del Albergue Municipal De Mascotas Anghelino Y Centro Municipal De Zoonosis Oruro,Vigente,True,2023-06-19,2023-06-12,Lizett Elvira Santos Moscoso (Telf: 25250022),,Oruro,NB-SABS (D.S.0181)
23-1401-00-1341018-0-E,Gobierno Autonomo Municipal De Oruro,Consultoria,CM,Contratación De Un Consultor Individual De Línea Profesional En Turismo Para La Unidad De Turismo Y Patrimonio Municipal,Contratado,False,,2023-06-12,Willy Alfredo Flores Davalos (Telf: 25250022),,Oruro,NB-SABS (D.S.0181)
23-1401-00-1343039-0-E,Gobierno Autonomo Municipal De Oruro,Consultoria,CM,Contratación De Consultor En Linea De Peluqueria Integral Para El Centro De Refugio Casa De La Mujer,Contratado,False,,2023-06-12,Willy Alfredo Flores Davalos (Telf: 25250022),,Oruro,NB-SABS (D.S.0181)
23-1403-00-1335368-1-2,Gobierno Autonomo Municipal De El Choro,Obras,ANPP,Construccion Plaza Principal Comunidad Santo Tomas,Vigente,False,2023-06-22,2023-06-12,Jimmy Roy Martinez Calizaya (Telf: 67250402),,Oruro,NB-SABS (D.S.0181)
23-1403-00-1335628-1-1,Gobierno Autonomo Municipal De El Choro,Bienes,ANPP,Adquisicion De Medicamentos Para Los Centros Y Puestos De Salud Gestion 2023,Vigente,False,2023-06-22,2023-06-12,Jimmy Roy Martinez Calizaya (Telf: 67250402),,Oruro,NB-SABS (D.S.0181)
23-1404-00-1342839-1-1,Gobierno Autonomo Municipal De Challapata,Bienes,CM,Apoyo A Desarrollo Productivo (Huancane) - Adquisicion De Alimento Balanceado Y Afrecho Para Ganado Vacuno Y Ovino,Vigente,False,2023-06-15,2023-06-12,Simeon Chambi Flores (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
23-1404-00-1342920-1-1,Gobierno Autonomo Municipal De Challapata,Obras,ANPE,Const. Muro Perimetral Cancha Polifuncional Comunidad Ancasoca Challapata,Vigente,False,2023-06-19,2023-06-12,Simeon Chambi Flores (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
23-1408-00-1333599-1-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Bienes,CM,Adquisicion De Productos Veterinarios Para Campaña De Sanidad Animal En El Municipio De Poopo,Vigente,False,2023-06-15,2023-06-12,Noemi Ivanoe Vallejos Salgado (Telf: 72467605),,Oruro,NB-SABS (D.S.0181)
23-1408-00-1342877-1-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Bienes,CM,Mantenimiento Infraestructura Urbana Y Rural (Mej. Muro Perimetral Cementerio Cayumalliri (Adquisicion De Materiales)),Vigente,False,2023-06-15,2023-06-12,Noemi Ivanoe Vallejos Salgado (Telf: 72467605),,Oruro,NB-SABS (D.S.0181)
23-1412-00-1342671-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Servicios Generales,CM,Mantenimiento De Infraestructura Unidades Educativas (Distr. No Desconcentrados) Mantenimiento Y Reparacion De La Bateria De Baños U.E. Belen De Challamayo,Vigente,False,2023-06-15,2023-06-12,Valeria Maribel Blanco Omonte (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
23-1423-00-1343135-1-1,Gobierno Autonomo Municipal De Toledo,Obras,CM,Mejoramiento Plaza Principal Comunidad Cruz Pata Ayllu Quiscaraqui,Vigente,False,2023-06-15,2023-06-12,Valerio Fernandez Ubina (Telf: 73819586),,Oruro,NB-SABS (D.S.0181)
23-1423-00-1343138-1-1,Gobierno Autonomo Municipal De Toledo,Obras,ANPP,"Const. Cordones De Acera Calles Campero, Comercio, Tupiza, Sajama, La Paz, Melgarejo Y Avaroa - Toledo",Vigente,False,2023-06-22,2023-06-12,Valerio Fernandez Ubina (Telf: 73819586),,Oruro,NB-SABS (D.S.0181)
23-1427-00-1342788-1-1,Gobierno Autonomo Municipal De Pampa Aullagas,Bienes,CM,"Adquisición De Complemento Nutricional Carmelo, Para El Centro De Salud  Y Puestos De Salud Del Municipio De Pampa Aullagas",Vigente,False,2023-06-15,2023-06-12,Martin Hernan Choque Cosme (Telf: 67202923),,Oruro,NB-SABS (D.S.0181)
23-1501-00-1334742-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Ampl. Sistema De Microriego Chaquilla Alta D-15 (Seccion Pata Pampa),Vigente,False,2023-06-26,2023-06-12,Mirian Vargas Señoranis (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
23-1501-00-1342988-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Material De Cosntruccion Para Mantenimiento Y Equipamiento De Unidades Educativas D-14,Vigente,False,2023-06-15,2023-06-12,Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
23-1501-00-1343009-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Sistema De Microriego Jesus Valle Seccion Esquina D-14,Vigente,False,2023-06-16,2023-06-12,Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
23-1505-00-1324357-1-2,Gobierno Autonomo Municipal De Uncia,Bienes,ANPE,Construcción De Cordones De Aceras Calle Alto Perú Avenida Ejercito (Adquisición Cordones Prefabricados),Vigente,True,2023-06-16,2023-06-12,Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
23-1507-00-1337236-1-1,Gobierno Autonomo Municipal De Llallagua,Bienes,CM,"""Construccion De Invernaderos De Tipo Tunel Para La Produccion De Hortalizas En El Distrito Ayllu Chullpa Municipio De Llallagua"" (Adquisicion De Semillas De Hortalizas)",Vigente,False,2023-06-15,2023-06-12,Richard Mamani Ninavia (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
23-1507-00-1343075-1-1,Gobierno Autonomo Municipal De Llallagua,Bienes,CM,"""Apoyo Al Deporte"" (Implemento Deportivo De Competicion Y Salida ""Campeonato De Futbol Inter Ayllus En Damas Y Varones Gestion 2023 Distrito Indigena Ayllu Chullpa"")",Vigente,False,2023-06-15,2023-06-12,Richard Mamani Ninavia (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
23-1507-00-1343133-1-1,Gobierno Autonomo Municipal De Llallagua,Bienes,CM,"""Apoyo Al Deporte"" (Implemento Deportivo De Competicion Y Salida ""Campeonato De Futbol Inter Ayllus En Damas Y Varones Gestion 2023 Distrito Indigena Ayllu Sikuya"")",Vigente,False,2023-06-15,2023-06-12,Richard Mamani Ninavia (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
23-1509-00-1343150-1-1,Gobierno Autonomo Municipal De Chaqui,Consultoria,ANPE,Supervisión Técnica Proyecto Recuperación De Terrenos Productivos Con Mejoramiento De Suelo - Municipio De Chaqui,Vigente,False,2023-06-16,2023-06-12,Ernesto Mendez Marquez (Telf: 026136465),,Potosi,NB-SABS (D.S.0181)
23-1514-00-1342854-1-1,Gobierno Autonomo Municipal De Ocuri,Bienes,ANPP,Servicios De Salud Universal Y Gratuita Sus (Adquisicion Alimento Complementario - Carmelo),Vigente,True,2023-06-23,2023-06-12,Marisabel Bautista Condori (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
23-1519-00-1343087-1-1,Gobierno Autonomo Municipal De Tupiza,Servicios Generales,CM,Refacción Plazuela Cotagaita,Vigente,False,2023-06-15,2023-06-12,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
23-1526-00-1332431-2-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Obras,ANPE,Const. Cosecha De Agua Con Geomembrana Fundición,Vigente,False,2023-06-16,2023-06-12,Hans Kurts Barrera Bellido (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
23-1526-00-1334164-2-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Obras,ANPE,Const. Atajado Con Geomembrana Pichacani,Vigente,False,2023-06-16,2023-06-12,Hans Kurts Barrera Bellido (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
23-1526-00-1342995-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Obras,ANPE,Const. Cosecha De Agua  Con Geomembrana Hunani,Vigente,False,2023-06-16,2023-06-12,Hans Kurts Barrera Bellido (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
23-1527-00-1341711-1-2,Gobierno Autonomo Municipal De Caripuyo,Servicios Generales,LP,"""Contratacion Paquete Integral De Seguros Del Gobierno Autonomo Municipal De Caripuyo Gestion 2023 - 2024""",Vigente,False,2023-07-04,2023-06-12,Milton Salvatierra Bernal (Telf: 74246893),,Potosi,NB-SABS (D.S.0181)
23-1530-00-1343146-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CM,Adquisición De Uniformes Unidad De Intendencia Municipal Gam Uyuni,Vigente,False,2023-06-15,2023-06-12,Ronalt Paredes Romero (Telf: 2-6932060),,Potosi,NB-SABS (D.S.0181)
23-1532-00-1342845-1-1,Gobierno Autonomo Municipal De Porco,Bienes,ANPE,Adquisicion De Luminarias Publicas Tecnologia Led Para El Municipio De Porco,Vigente,True,2023-06-16,2023-06-12,Noelia Guzman Padilla (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
23-1537-00-1343098-1-1,Gobierno Autonomo Municipal De Villazon,Obras,ANPP,Const. Cancha Y Graderias U. E. De Moraya,Vigente,False,2023-06-26,2023-06-12,Mirian Mariela Carrillo Soza (Telf: 5972119),,Potosi,NB-SABS (D.S.0181)
23-1539-00-1339862-0-E,Gobierno Autonomo Municipal De Ckochas,Consultoria,CM,Contratación  De Chofer De Volqueta,Contratado,False,,2023-06-12,Celina Jancko Acebo (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
23-1539-00-1342526-0-E,Gobierno Autonomo Municipal De Ckochas,Consultoria,CM,Contratación Chofer De Técnica,Contratado,False,,2023-06-12,Celina Jancko Acebo (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
23-1539-00-1342626-0-E,Gobierno Autonomo Municipal De Ckochas,Consultoria,CM,Contratación De Chofer Mensajero,Contratado,False,,2023-06-12,Celina Jancko Acebo (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
23-1604-00-1313556-2-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,LP,Adquisición De Complemento Nutricional (Carmelo) Para El Adulto Mayor Del Municipio De Yacuiba 2023,Vigente,True,2023-07-05,2023-06-12,Pascual Enrique Gareca Oblitas (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
23-1604-00-1342641-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,LP,Servicio De Internet Para Las Unidades Educativas Del Municipio De Yacuiba.,Vigente,True,2023-07-05,2023-06-12,Pascual Enrique Gareca Oblitas (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
23-1605-00-1314556-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Proceso De Adquisicion De Repuestos Para El Mantenimiento Preventivo Y Correctivo De Vehiculo Oficial Asignado A Secretaria Municipal Administrativa Y Financiera,Vigente,False,2023-06-15,2023-06-12,Daniela Andrea Aguilera Portal (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
23-1605-00-1342603-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion De Semillas De Hortalizas Para El Fomento A La Produccion Agricola,Vigente,False,2023-06-15,2023-06-12,Daniela Andrea Aguilera Portal (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
23-1606-00-1341714-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPP,"Adquisicion De Equipos, Implementos Y Repuestos Para La Maquinaria Agricola Del Centro Municipal De Servicios De Mecanizacion Agricola",Vigente,True,2023-06-23,2023-06-12,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
23-1606-00-1342965-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Alimentos Secos (Viveres) Para Los Estudiantes De Las Unidades Educativas De Los Distritos 1, 8, 10, 11 Correspondiente Del 15 De Junio Hasta El 21 De Septiembre -Gestion 2023",Vigente,False,2023-06-15,2023-06-12,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
23-1609-00-1343125-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Obras,ANPP,Const. Tinglado Unidad Educativa Eustaquio Mendez I - San Lorenzo,Vigente,False,2023-06-26,2023-06-12,Patricia Diaz Franco (Telf: 6641018),,Tarija,NB-SABS (D.S.0181)
23-1701-00-1326973-2-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio De Limpieza De Canales De Drenaje Revestidos De La Ciudad De Santa Cruz De La Sierra, Gestion 2023 S.M.O.P, Grupo 1",Vigente,True,2023-07-04,2023-06-12,Javier Alfonso Zenteno Salazar (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1334822-2-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,LP,"Adquisición De Mobiliario Escolar Para Equipamiento De Los Módulos Educativos En Los 15 Distritos Municipales De Santa Cruz De La Sierra, Dirección Municipal De Educación, Smdh",Vigente,True,2023-07-04,2023-06-12,Charles Rojas Morales (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1342003-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Mobiliario Para El Centro Terapeutico Municipal De Santa Cruz De La Sierra, Sms",Vigente,True,2023-06-26,2023-06-12,Carla Rolendia Ortiz Sanchez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1342355-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Insumos Sus Para El Servicio De Enfermeria Del Hospital Municipal Pampa De La Isla, Segunda Compra, Hmpi- Sms",Vigente,True,2023-06-20,2023-06-12,Gladys Luisa Vallejos Meneses (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1342460-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Para El Servicio De Hemodialisis Del Hospital Municipal Plan 3000, Sms",Vigente,True,2023-06-27,2023-06-12,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1342789-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Para Atencion De Pacientes Sus Del Hospital Municipal Plan 3000, Segunda Compra, Sms",Vigente,True,2023-06-26,2023-06-12,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1342888-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Medicamentos Para La Sub Direccion De Zoonosis Y Albergue De Canes Y Felinos, Sms",Vigente,True,2023-06-19,2023-06-12,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-14-1341556-1-1,Unidad Operativa Desconcentrada De Alumbrado Publico,Bienes,ANPP,"Adquisicion De Material Electrico Para Dotacion De Luminarias, Uodap",Vigente,True,2023-06-26,2023-06-12,Gary Mejia Rivero (Telf: 3346-6464),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1342772-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Oficinas Direccion Distrital De Educacion De Cotoca,Contratado,False,,2023-06-12,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1342820-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Motoniveladora John Deere 670 G-03 Que Pertenecen Al Gamc,Vigente,False,2023-06-15,2023-06-12,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1342840-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Motoniveladora Caterpillar 120 G-01 Que Pertenecen Al Gamc,Vigente,False,2023-06-15,2023-06-12,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1342951-1-1,Gobierno Autonomo Municipal De Cotoca,Obras,ANPP,Constr. Cancha Polifuncional Comunidad El Bi,Vigente,False,2023-06-23,2023-06-12,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1341925-0-E,Gobierno Autonomo Municipal De La Guardia,Servicios Generales,CD,Alquiler  De Inmueble Para Funcionamiento De Oficinas De Derechos Reales En El Municipio De La Guardia,Contratado,False,,2023-06-12,Jose Patricio Arraya Garcia (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1706-00-1334258-2-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPE,Const. Canal De Drenaje Barrio Akualand Bajio,Vigente,False,2023-06-16,2023-06-12,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
23-1711-00-1331280-3-1,Gobierno Autonomo Municipal De San Carlos,Bienes,ANPE,"Adquisición De 1 Sillón Odontológico Croma Flex, Con Accesorios Para El Centro De Salud De Villa Imperial",Vigente,True,2023-06-16,2023-06-12,Lilian Flores Esposo (Telf: 010-39352019),,Santa Cruz,NB-SABS (D.S.0181)
23-1711-00-1337102-2-1,Gobierno Autonomo Municipal De San Carlos,Bienes,ANPE,Adquisición De Mobiliarios Para Unidades Educativas Del Municipio De San Carlos,Vigente,True,2023-06-16,2023-06-12,Lilian Flores Esposo (Telf: 010-39352019),,Santa Cruz,NB-SABS (D.S.0181)
23-1711-00-1342977-1-1,Gobierno Autonomo Municipal De San Carlos,Bienes,ANPP,"Adquisición De Semovientes De 1.5 Años De La Raza Nelore Para El Proyecto ¿Mejoramiento De Ganado Bovino De Carne, En Seis Sindicatos Agrarios Del Distrito Antofagasta Municipio De San Carlos¿",Vigente,True,2023-06-23,2023-06-12,Lilian Flores Esposo (Telf: 010-39352019),,Santa Cruz,NB-SABS (D.S.0181)
23-1713-00-1327047-2-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Bienes,ANPE,Items Declarado Desiertos Del Proceso De Contratacion Adquisicion De  Medicamentos (Farmacos) Bimestral Para La F.I.M. Del H.M.B.G.J. Segun Ley 1152-Sus,Vigente,True,2023-06-23,2023-06-12,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
23-1731-00-1327219-2-1,Gobierno Autonomo Municipal De Pampa Grande,Consultoria,OF,"Auditoria Financiera Del Estudio De Diseño Tecnico De Pre Inversion Del Proyecto ""Manejo Integral De La Microcuenca Los Negros Del Municipio De Pampagrande"" Financiado Por El Ministerio De Medio Ambiente Y Agua",Vigente,False,2023-06-28,2023-06-12,Celestina Menacho Laime (Telf: 33136040),,Santa Cruz,Otra Normativa especifica nacional
23-1734-00-1340414-1-1,Gobierno Autonomo Municipal De Montero,Consultoria,ANPP,Ampliación Y Delimitación Del Área Urbana De La Ciudad De Montero,Vigente,False,2023-06-23,2023-06-12,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
23-1734-00-1342338-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisición De Útiles De Escritorio Y Oficina Para El Centro De Salud Dr Hugo Cassal,Vigente,False,2023-06-15,2023-06-12,Luciene Pinto Suarez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
23-1734-00-1342783-1-1,Gobierno Autonomo Municipal De Montero,Obras,LP,Construccion Pavimento Rigido De Calles Dentro Del Primer Anillo De Montero,Vigente,False,2023-07-04,2023-06-12,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
23-1739-00-1342996-1-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,"Mejoramiento De Camino C. 24 De Septiembre, Nuevo Amanecer, C. Illimani Distr. Berlin Sur ¿ Transporte De Ripio.",Vigente,True,2023-06-16,2023-06-12,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
23-1743-00-1343113-1-1,Gobierno Autonomo Municipal De Puerto Suarez,Bienes,ANPE,Adquisicion De  Mesa Quirurgica Para El Hospital Municipal San Juan De Dios De Puerto Suarez,Vigente,True,2023-06-16,2023-06-12,Andres Guasase Suarez (Telf: 3976- 2156 ),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333335-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoría En Linea-Auxiliar Enfermería Centro De Salud Núcleo 47 N 2,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333340-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea -Tecnico De Laboratorio Centro De Salud El Puente,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333346-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoría En Linea -Auxiliar En Enfermería Centro De Salud El Puente N 3,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333614-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea :Auxiliar En Enfermeria N 1 Programa Covid 19 Y Otras Variantes-Centro De Salud El Puente,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333801-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea-Medico General N-1 Centro De Salud Núcleo 53,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333884-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea -Medico General N 1 Programa Covid 19 Y Otras Variantes Para El Centro De Salud El Puente,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1333901-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoría En Linea:Medico General N 1 Centro De Salud Núcleo 47,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1334177-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea :Responsable De Farmacia Municipal C.S. El Puente,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1338852-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea:Encargada De Limpieza C.S. Núcleo 47,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339090-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoría En Linea:Auxiliar En Enfermería Centro De Salud El Puente N .-1,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339413-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea:Auxiliar En Enfermeria Centro De Salud El Puente N-2,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339415-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea:Auxiliar Enfermeria Centro De Salud Nucleo 53 N-1,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339421-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea-Auxiliar En Enfermeria Centro De Salud Yotau : N:1,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339426-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea:Auxiliar Enfermeria Centro De Salud Nucleo 53 N 2,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339441-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Consultoria En Linea-Medico General N-1 Centro De Salud Yotau,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
23-1747-00-1339549-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Consultoria,CM,Operador De Excavadora Y Lovoy,Contratado,False,,2023-06-12,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
