cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0047-34-539786-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Roceso Uap/Cd/002/4/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539789-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/002/2/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539791-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/002/1/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539793-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/001/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539805-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/001/2/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539808-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/001/4/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539826-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/003/1/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539831-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/003/4/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539834-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/003/5/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539881-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/006/2/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539884-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/00/5/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539889-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/005/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539893-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/005/2/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539903-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/042/15 Servicio De Lavado De Vehículos Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539913-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/041/15 Servicio De Rastreo Vehicular A Nivel Nacional  Proceso Recurrente Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539954-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/012/15 Servicio De Alquiler De Galpones Oruro  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539959-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/015/15 Servicio De Alquiler De Galpones Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539964-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/9/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539965-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/6/15 Adjudicación De Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539967-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/5/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539968-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/1/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-539970-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/009/8/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540209-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/009/5/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540216-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/009/2/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540218-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/009/1/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540221-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/008/7/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540225-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/008/3/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540229-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/4/15servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540232-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/007/4/15servicio De Alquiler De Ambientes Para Tiendas Regional Oruro  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540253-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/007/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Oruro  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540254-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/007/1/15servicio De Alquiler De Ambientes Para Tiendas Regional Oruro  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540255-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/001/1/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540508-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/039/15 Servicio De Limpieza Oficina Regional Cochabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540517-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/038/15 Servicio De Limpieza Oficina Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540520-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/035/15 Provision De Combustible Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540530-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/028/15 Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540535-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/027/15 Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos Regional Cochabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540863-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/034/15 Provision De Combustible Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540916-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/017/15 Servicio De Alquiler De Ambientes Para Oficinas Regional Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540917-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/016/15 Servicio De Alquiler De Ambientes Para Oficinas Regional Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540918-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/020/15 Servicio De Alquiler De Ambientes Para Oficinas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540921-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/021/15 Servicio De Alquiler De Ambientes Para Oficinas Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540924-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/002/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540927-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/004/4/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Cochabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540930-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/004/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Cochabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540987-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/00/5/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540991-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/2/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540994-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/3/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540997-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/009/3/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-540999-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/007/2/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Oruro  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541003-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/005/1/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541004-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/009/7/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541056-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/031/15 Provision De Combustible Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541059-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/040/15 Servicio De Courier A Nivel Nacional  Proceso Recurrente Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541066-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/032/15 Provision De Combustible Cochabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541073-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/026/15 Servicio De Mantenimiento Preventivo Y Correctivo De Tractocamiones - Proceso Recurrente - Gestion 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541077-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/023/15 Servicio De Fotocopias Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541188-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/018/15 Servicio De Alquiler De Ambientes Para Oficinas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541309-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/022/15 Servicio De Alquiler De Ambientes Para Oficinas Regional Cohabamba  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-541664-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/033/15 Provision De Combustible Chuquisaca  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542038-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uap/Cd/030/15 Provision De Combustible La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542040-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/037/15 Servicio De Limpieza Oficina Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542080-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/003/3/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Santa Cruz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542084-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/019/1/15  Servicio De Alquiler De Ambientes Para Oficinas Regional Tarija  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542134-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/010/8/15 Servicio De Alquiler De Galpones La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542138-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,.: Proceso Uap/Cd/013/15 Servicio De Alquiler De Galpones Regional Beni  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542143-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/006/1/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542145-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/008/1/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542149-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CM,Proceso Uap/Cd/006/4/15 Servicio De Alquiler De Ambientes Para Tiendas Regional Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542157-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/008/8/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-542165-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/011/15 Servicio De Alquiler De Galpones Regional Potosi  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-544700-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/009/5/15 Servicio De Alquiler Ambientes Para Tiendas El Alto  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-547317-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/018/2/15 Servicio De Alquiler De Ambientes Para Oficinas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-549333-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/018/2/15 Servicio De Alquiler De Ambientes Para Oficinas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-550274-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Proceso Uap/Cd/008/5/15 Servicio De Alquiler De Ambientes Para Tiendas La Paz  Gestión 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0047-34-551657-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso Uap/Cd/024/15 Servicio De Internet  A Nivel Nacional (Oficina Central Y Regionales) - Gestion 2015,Contratado,False,,2014-10-03,Deydra Fernanda Maldonado Chavez (Telf: 2115500),2014-10-03,La Paz,NB-SABS (D.S.0181)
15-0517-00-560426-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisición De Una Fotocopiadora Para La Empresa Metalurgica Karachipampa,Contratado,False,,2014-10-03,Karina Modesta Benitez Encinas (Telf: 2682100 - 2682107-2901106),2014-10-03,La Paz,Otra Normativa especifica
