cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0212-00-364204-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,Adquisicion De Equipos De Computacion / Fiscalizacion Agraria,Desierto,False,2013-02-14,2013-02-06,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2013-02-14,La Paz,NB-SABS (D.S.0181)
13-0250-00-362110-1-2,Fondo De Desarrollo Para Pueblos Indigenas Originarios Y Comunidades Campesinas,Consultoria,ANPE,Consultor De Linea - Técnico Asistente Contable,Contratado,False,2013-02-14,2013-02-06,Reynaldo Maldonado Machaca (Telf: 2141566),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-0250-00-364325-1-1,Fondo De Desarrollo Para Pueblos Indigenas Originarios Y Comunidades Campesinas,Consultoria,ANPE,Consultor De Linea - Asistente Administrativo Financiero,Desierto,False,2013-02-14,2013-02-06,Reynaldo Maldonado Machaca (Telf: 2141566),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-0250-00-364340-1-1,Fondo De Desarrollo Para Pueblos Indigenas Originarios Y Comunidades Campesinas,Consultoria,ANPP,Ocho Consultores Individuales De Linea - Profesionales En Ciencias Económicas,Contratado,False,2013-02-20,2013-02-06,Reynaldo Maldonado Machaca (Telf: 2141566),2013-02-21,La Paz,NB-SABS (D.S.0181)
13-0253-00-364333-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,LP,Ampliación Aducción Ñampuco  Planta El Rollo (Con Contrapartes) - Sucre,Contratado,False,2013-03-04,2013-02-06,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2013-03-21,La Paz,NB-SABS (D.S.0181)
13-0283-02-364180-1-1,Aduana Nacional Regional La Paz,Bienes,ANPE,Compra De Toners,Contratado,False,2013-02-15,2013-02-06,Freddy Froilan Marka Chambi (Telf: 2812880),2013-02-27,La Paz,NB-SABS (D.S.0181)
13-0284-00-361247-2-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Fotocopiadoras  Gestion 2013,Contratado,False,2013-02-14,2013-02-06,Magali Llanos Chambi (Telf: 2422425 - 2415886),2013-02-18,La Paz,NB-SABS (D.S.0181)
13-0284-00-364311-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Consultoria Individual De Linea - Tecnico Archivo Central Para El Inventario De Expedientes Del Area De Certificacion Y Archivo Central Plazas Nº 2,Contratado,False,2013-02-14,2013-02-06,Magali Llanos Chambi (Telf: 2422425 - 2415886),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0287-01-340256-3-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,"Mej.Sist. Agua Potable Machacamarca ,Chacalaca,Ticuniri,Puente Villa (Yanacachi)",Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0287-01-340587-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Riego Menor Carachuyo (Umala),Contratado,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-20,La Paz,NB-SABS (D.S.0181)
13-0287-01-340593-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Huaycuni (Coripata),Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-18,La Paz,NB-SABS (D.S.0181)
13-0287-01-340631-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Potable Cangalli (Tipuani),Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-0287-01-340925-3-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Mej. Y Ampl. Sist. Agua Potable Finaya (Calamarca),Contratado,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-21,La Paz,NB-SABS (D.S.0181)
13-0287-01-354104-4-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Mej. Y Ampl. Sist Agua Potable Apolo (Apolo),Contratado,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0287-01-361533-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Amarka (Charazani),Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0287-01-361536-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Mej. Sist. Agua Potable Cohoni (Palca),Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0287-01-361537-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Conclusion Const. Sistema De Riego Caata (Charazani),Contratado,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-03-01,La Paz,NB-SABS (D.S.0181)
13-0287-01-364148-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Teoponte Fase 2 (Teoponte),Desierto,False,2013-02-15,2013-02-06,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-02-18,La Paz,NB-SABS (D.S.0181)
13-0287-05-339782-4-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,ANPP,Ampliacion Unidad Educativa Vaqueria (Toro Toro),Contratado,False,2013-02-20,2013-02-06,Fernando Ayllon Echalar (Telf: 6262455),2013-03-05,Potosi,NB-SABS (D.S.0181)
13-0287-06-364265-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Conclusion Const. Sistema De Alcantarillado Sanitario Saipina (Saipina),Contratado,False,2013-02-26,2013-02-06,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2013-03-19,Santa Cruz,Normativa del Financiador (BID)
13-0287-09-364293-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Vehículos Para El Fps  Tarija  Gestión 2013,Desierto,False,2013-02-14,2013-02-06,Eduardo Leon Gutierrez (Telf: 6648636),2013-02-19,Tarija,NB-SABS (D.S.0181)
13-0291-00-353404-1-3,Administradora Boliviana De Carreteras (Abc),Consultoria,LP,"Estudio De Identificación (Ei) Y Estudio Integral Técnico, Económico, Social Y Ambiental (Tesa) Del Puente Sobre El Rio Mamoré Y Sus Accesos",Contratado,False,2013-03-28,2013-02-06,Fidel Mollo  Viza  (Telf: 2392945-2355860),2013-04-04,La Paz,NB-SABS (D.S.0181)
13-0291-00-364140-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Construccion Circunvalacion De Huanuni,Contratado,False,2013-03-25,2013-02-06,Fidel Mollo  Viza  (Telf: 2392945-2355860),2013-04-01,La Paz,NB-SABS (D.S.0181)
13-0310-00-386433-0-E,Autoridad De Regulacion De Fiscalizacion De Telecomunicaciones Y Transportes - Att,Servicios Generales,CD,Difusion De Spots Sobre La Defensa Y Seguridad De Los Usuarios De Flotas,Contratado,False,,2013-02-06,Luis Ricardo Michel Alarcon (Telf: 2772266),2013-02-06,La Paz,NB-SABS (D.S.0181)
13-0310-00-389423-0-E,Autoridad De Regulacion De Fiscalizacion De Telecomunicaciones Y Transportes - Att,Servicios Generales,CD,Disfusion De Spots Sobre La Defensa Y Seguridad De Los Usuarios De Flotas,Contratado,False,,2013-02-06,Luis Ricardo Michel Alarcon (Telf: 2772266),2013-02-06,La Paz,NB-SABS (D.S.0181)
13-0314-00-364115-1-1,Autoridad De Fiscalización Y Control Social De Electricidad,Servicios Generales,ANPE,Servicios Generales De Peritajes Para Oficina Regional El Alto,Desierto,False,2013-02-15,2013-02-06,Roland Eduardo Coelho Nicolls (Telf: 2312401),2013-02-19,La Paz,NB-SABS (D.S.0181)
13-0417-03-364129-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,Compra De Servicios Medicos Y Hospitalarios (Distrital Puerto Suarez) Gestion/ 2013,Desierto,False,2013-02-20,2013-02-06,Nancy Mendoza Viera (Telf: 3393354),2013-02-21,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-364135-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,Compra De Servicios Medicos Y Hospitalarios (Distrital Puerto Quijarro) Gestion 2013,Contratado,False,2013-02-14,2013-02-06,Nancy Mendoza Viera (Telf: 3393354),2013-02-15,Santa Cruz,NB-SABS (D.S.0181)
13-0512-00-364337-1-1,Aasana,Bienes,LP,Adquisicion De Vehiculo Carro Bombero Para Servicio De Extincion De Incendios Y  Vehiculo Camioneta 4x4 Para Asistencia Primeros Auxilios (Aeropuerto De Rurrenabaque),Cancelado,False,2013-03-20,2013-02-06,Carlos Pastor Carrion Lovera (Telf: 2319731),,La Paz,Normativa del Financiador (BM)
13-0513-00-364253-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Construccion Edificio De La Vicepresidencia  Nacional De Operaciones - Santa Cruz,Contratado,False,2013-03-01,2013-02-06,Amparo Sofia Heredia Ururi (Telf: 2358802),2013-03-20,La Paz,Otra Normativa especifica
13-0513-00-408795-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Contratación De Medios De Comunicación Escrita (Periodicos - Diarios - Revistas Semanarios Y Otros),Contratado,False,,2013-02-06,Freddy Cesar Tarquino Aruquipa (Telf: 2358802),2013-02-06,La Paz,Otra Normativa especifica
13-0514-00-394261-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Consultor De Linea - Asistente Administrativa,Contratado,False,,2013-02-06,Alex Saldias Schnorr (Telf: 4520317-2312865),2013-02-06,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-396525-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Asistente De Organizacion Y Metodos,Contratado,False,,2013-02-06,Alex Saldias Schnorr (Telf: 4520317-2312865),2013-02-06,Cochabamba,NB-SABS (D.S.0181)
13-0517-00-373476-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision  De Cedazos En Material  Poliuretano   Diferentes Medidas  (3 Items),Contratado,False,,2013-02-06,Roberto Coca Yucra (Telf: 2682100 - 2682107-2901106),2013-02-06,La Paz,Otra Normativa especifica
13-0517-00-375140-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De Fierro Angular Fierros En Plancha Y Pernos Diferentes Medidas(6 Items),Contratado,False,,2013-02-06,Freddy Wilson Soliz Pereira (Telf: 2682100 - 2682107-2901106),2013-02-06,La Paz,Otra Normativa especifica
13-0517-00-380216-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Confeccion De Parkas Y Chalecos,Contratado,False,,2013-02-06,Norman Crespo Ledezma (Telf: 2682100 - 2682107-2901106),2013-02-06,La Paz,Otra Normativa especifica
13-0517-00-380535-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Zarandas De Poliuretano Para Vibradoras,Contratado,False,,2013-02-06,Norman Crespo Ledezma (Telf: 2682100 - 2682107-2901106),2013-02-06,La Paz,Otra Normativa especifica
13-0520-00-392439-0-E,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,CD,Provision De Guantes De Cuero Manga Larga,Contratado,False,,2013-02-06,Alfredo Eduardo Prado San Martin (Telf: 52-78025),2013-02-06,Oruro,D.S. 29576 (Empresas Estrategicas)
13-0588-00-365878-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,"Compra Por Importacion Cotoblanc Pca (Req.28251 Cht Peruana S.A., Fca)",Contratado,False,,2013-02-06,German Santiago Mamani Quispe (Telf: 2124935),2013-02-06,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0588-00-365932-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,"Compra Por Importacion De Hilo Spandex 100% 20 Y 40 Denier (Req.28242 Jas Import & Export, Fca)",Contratado,False,,2013-02-06,German Santiago Mamani Quispe (Telf: 2124935),2013-02-06,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0661-00-360552-1-2,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Cinco Consultores Individuales De Linea: Tecnico I Secretario Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional,Contratado,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-02-18,Chuquisaca,NB-SABS (D.S.0181)
13-0661-00-364247-1-1,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Un Consultor Individual De Línea: Letrado Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional,Contratado,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-03-01,Chuquisaca,NB-SABS (D.S.0181)
13-0661-00-364274-1-1,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Un Consultor Individual De Línea: Abogado Asistente Accion Tutelar Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional  Magistrado 1,Contratado,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-02-18,Chuquisaca,NB-SABS (D.S.0181)
13-0661-00-364283-1-1,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Un Consultor Individual De Línea: Abogado Asistente Accion Tutelar Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional  Magistrado 2,Contratado,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-02-18,Chuquisaca,NB-SABS (D.S.0181)
13-0661-00-364303-1-1,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Un Consultor Individual De Línea: Abogado Asistente Accion Tutelar Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional  Magistrado 4,Desierto,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-03-14,Chuquisaca,NB-SABS (D.S.0181)
13-0661-00-364308-1-1,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Un Consultor Individual De Línea: Abogado Asistente Accion Tutelar Para La Sala Liquidadora Del Tribunal Constitucional Plurinacional  Magistrado 5,Contratado,False,2013-02-14,2013-02-06,Sarah Ximena Lozada Burgos (Telf: 6426690 - 6426082),2013-02-18,Chuquisaca,NB-SABS (D.S.0181)
13-0670-00-364165-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Consultoria Por Producto Para La Contratacion De Una Empresa Productora De Video (Material Audiovisual) Para La Producciin De 15 Spots Televisivos (Primera Convocatoria),Contratado,False,2013-02-14,2013-02-06,Roxana Cumaly Cruz (Telf: 2424221),2013-02-20,La Paz,NB-SABS (D.S.0181)
13-0670-00-364320-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Consultoria Por Producto Para La Contratacion De Una Empresa Productora De Cuñas Radiales (Material De Audio) Para La Producción De 15 Cuñas En Cuatro Idiomas,Desierto,False,2013-02-14,2013-02-06,Roxana Cumaly Cruz (Telf: 2424221),2013-02-14,La Paz,NB-SABS (D.S.0181)
13-0821-00-364037-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPP,Adquisición De Dos Vehículos Livianos,Desierto,False,2013-02-20,2013-02-06,Ruth Medrano Quespia (Telf: 6226773),2013-02-21,Potosi,NB-SABS (D.S.0181)
13-0821-00-364335-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPE,Adquisición De Sillas Tandem,Desierto,False,2013-02-14,2013-02-06,Ruth Medrano Quespia (Telf: 6226773),2013-02-22,Potosi,NB-SABS (D.S.0181)
13-0901-00-364036-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"""Adquisicion De Carrito Camillero Para Estadio Patria""",Desierto,False,2013-02-14,2013-02-06,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2013-02-15,Chuquisaca,NB-SABS (D.S.0181)
13-0901-00-364069-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPP,"Adquisicion De Bolsones Deportivos De Presentacion Para Las Selecciones Chuquisaqueñas Que Participan En Eventos Nacionales E Internacionales""",Contratado,False,2013-02-20,2013-02-06,Aurelia  Ojeda Vela  (Telf: (591-4) 64-39675 ),2013-02-21,Chuquisaca,NB-SABS (D.S.0181)
13-0901-00-364196-1-1,Gobierno Autonomo Departamental De Chuquisaca,Obras,LP,Construccion Sistema De Riego El PeralnPaquete 1: Presa nPaquete 2: Canales De Riego Y Obras De Arte,Desierto,False,2013-03-01,2013-02-06,Cesar Augusto Cervantes Ollisco (Telf: (591-4) 64-39675 ),2013-03-06,Chuquisaca,NB-SABS (D.S.0181)
13-0901-00-364225-1-1,Gobierno Autonomo Departamental De Chuquisaca,Obras,LP,Construcción Sistema De Riego Tomina - TarabuquillonPaquete 1: PresanPaquete 2: Canales De Riego Y Obras De Arte,Desierto,False,2013-03-01,2013-02-06,Cesar Augusto Cervantes Ollisco (Telf: (591-4) 64-39675 ),2013-03-06,Chuquisaca,NB-SABS (D.S.0181)
13-0901-00-364246-1-1,Gobierno Autonomo Departamental De Chuquisaca,Obras,LP,"""Construccion De Defensivos Rio Terrado (Villa Charcas)""",Contratado,False,2013-03-01,2013-02-06,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2013-03-13,Chuquisaca,NB-SABS (D.S.0181)
13-0902-00-364109-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPP,Construcción Electrificación Central Unión Esperanza (Teoponte),Desierto,False,2013-02-22,2013-02-06,Ruth Marisel Hinojosa Cori (Telf: 2203535),2013-03-04,La Paz,NB-SABS (D.S.0181)
13-0903-02-364233-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,Contratación De Servicio: 1 Técnico (A) En Educación Física / Arfac,Desierto,False,2013-02-15,2013-02-06,Wilder Mercado Cruz (Telf: 4227785),2013-02-26,Cochabamba,NB-SABS (D.S.0181)
13-0903-02-364244-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,Contratación De Servicio: 1 Tecnico (A) En Manualidades / Arfac,Contratado,False,2013-02-15,2013-02-06,Wilder Mercado Cruz (Telf: 4227785),2013-02-26,Cochabamba,NB-SABS (D.S.0181)
13-0903-02-364260-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,Contratación De Servicio : 1 Técnico (A) En Cerrajería / Arfac,Contratado,False,2013-02-15,2013-02-06,Wilder Mercado Cruz (Telf: 4227785),2013-02-26,Cochabamba,NB-SABS (D.S.0181)
13-0903-02-364277-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,"Contratación DenServicio De 6 Tecnicos (As) En Manualidades, Carpinteria, Electricidad, Plomeria, Metal Mecanica Y Educacion Fisica  /  Infractores",Contratado,False,2013-02-15,2013-02-06,Wilder Mercado Cruz (Telf: 4227785),2013-02-20,Cochabamba,NB-SABS (D.S.0181)
13-0906-26-364199-1-1,Gobernacion Del Departamento De Tarija Seccion San Lorenzo ,Consultoria,ANPP,Supervision Tecnica: Construccion Atajados Y Estanques Distrito Santa Barbara San Lorenzo,Contratado,False,2013-02-22,2013-02-06,Luis Fernando Vergara Vega (Telf: 6641208),2013-03-01,Tarija,NB-SABS (D.S.0181)
13-0906-29-364296-1-1,Gobernación Del Departamento De Tarija - Sección Cercado,Consultoria,ANPE,Contratación De Consultores Para El Programa Sembrando Valores De La Gobernación Del Departamento De Tarija- Sección Cercado,Contratado,False,2013-02-14,2013-02-06,Nilfa Aban  Suruguay  (Telf: 66-67456),2013-02-18,Tarija,NB-SABS (D.S.0181)
13-0906-29-364319-1-1,Gobernación Del Departamento De Tarija - Sección Cercado,Consultoria,ANPE,Contratación De Consultores Para El Programa Apoyo Y Masificación Al Deporte En La Provincia Cercado De La Gobernación Del Departamento De Tarija- Sección Cercado,Contratado,False,2013-02-14,2013-02-06,Nilfa Aban  Suruguay  (Telf: 66-67456),2013-02-19,Tarija,NB-SABS (D.S.0181)
13-0907-01-364242-1-1,Servicio De Encauzamiento De Aguas Y Regularización Del Rio Pirai (Searpi),Bienes,LP,Compra De Vehiculo - Camioneta Doble Cabina 4x4 (6 Unidades),Desierto,False,2013-03-01,2013-02-06,Gabriela Taceo Sanchez (Telf: 3462145),2013-03-06,Santa Cruz,NB-SABS (D.S.0181)
13-0907-08-364222-1-1,Servicio Departamental De Caminos Santa Cruz,Obras,ANPP,"Colocacion De 23.000,00 M2 De Tratamiento Superficial Doble Para El Proyecto Asfaltado Warnes  El Tajibo",Contratado,False,2013-02-20,2013-02-06,Roxana Sadud Hunca (Telf: 353-4848),2013-03-06,Santa Cruz,NB-SABS (D.S.0181)
13-0907-08-364261-1-1,Servicio Departamental De Caminos Santa Cruz,Bienes,ANPP,Provision Y Transporte De 5.400 M3 De Capa Base Para El Proyecto Asfaltado Warnes  El Tajibo,Desierto,False,2013-02-20,2013-02-06,Roxana Sadud Hunca (Telf: 353-4848),2013-04-22,Santa Cruz,NB-SABS (D.S.0181)
13-1101-02-363748-1-1,Entidad Municipal De Aseo Urbano Sucre,Bienes,ANPE,"Adquisición De Ropa De Trabajo Para El Personal De Emas, Item 1: Pantalon En Tela De Jeans Item 2: Camisa En Tela De Jeans Item 3: Chaleco Tipo Piloto Item 4: Botines De Seguridad Tipo Spartaco Item 5: Zapato De Mujer Item 6: Gorra Item 7: Sombrero De Paño Item 8: Tela Para 35 Polleras Item 9: Mascara Para Gases Organicos E Item 10: Barbijo",Desierto,False,2013-02-20,2013-02-06,Felix  Lora Velasquez  (Telf: 6422102),2013-03-14,Chuquisaca,NB-SABS (D.S.0181)
13-1201-00-362207-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Contratacion De Medico Traumatologo 1 Hospital Los Pinos,Desierto,False,2013-02-14,2013-02-06,Raul Bustamante Campos (Telf: 2203034),2013-02-18,La Paz,NB-SABS (D.S.0181)
13-1201-00-363956-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Compra De Botas Y Botines De Trabajo-Ueapr,Anulado desde la convocatoria,False,2013-03-05,2013-02-06,Victoria Choque Churqui (Telf: 2203034),2013-02-26,La Paz,NB-SABS (D.S.0181)
13-1201-00-363967-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Productos Plásticos - Uepr,Contratado,False,2013-03-05,2013-02-06,Victoria Choque Churqui (Telf: 2203034),2013-03-22,La Paz,NB-SABS (D.S.0181)
13-1201-00-363968-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Equipo De Computacion - Ueae,Desierto,False,2013-03-05,2013-02-06,Soraya Julia Duran Tapia (Telf: 2203034),2013-03-11,La Paz,NB-SABS (D.S.0181)
13-1201-00-363972-1-2,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor-Regente De Farmacia 34,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-14,La Paz,NB-SABS (D.S.0181)
13-1201-00-363992-1-2,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor Asistente Administrativo En Salud-Mediador Comunitario 2,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-14,La Paz,NB-SABS (D.S.0181)
13-1201-00-364027-1-3,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Apoyo Administrativo Red De Salud-Apoyo Administrativo 1,Desierto,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-14,La Paz,NB-SABS (D.S.0181)
13-1201-00-364049-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor-Regente De Farmacia 23,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364051-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor - Regente De Farmacia 22,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364055-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Productos De Caucho Ueae,Contratado,False,2013-03-05,2013-02-06,Victoria Choque Churqui (Telf: 2203034),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-1201-00-364056-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Bbn-169/2013 Adquisición De Material - Mantenimiento De Infraestructura Unidades Educativas Subalcaldía Hampaturi (Productos Metálicos Y Minerales ),Contratado,False,2013-03-05,2013-02-06,Helen Teresa Miranda Vargas (Telf: 2203034),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-1201-00-364057-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor-Regente De Farmacia 21,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364060-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor - Regente De Farmacia 24,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364062-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor-Regente De Farmacia 25,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364064-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Estuco - Ueae,Contratado,False,2013-03-05,2013-02-06,Victoria Choque Churqui (Telf: 2203034),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-1201-00-364065-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor - Regente De Farmacia 26,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364067-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Geotextil Y Geomanta - Ueae,Contratado,False,2013-03-05,2013-02-06,Victoria Choque Churqui (Telf: 2203034),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-1201-00-364071-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Consultor-Regente De Farmacia 28,Contratado,False,2013-02-14,2013-02-06,Ronald Gutierrez Castedo (Telf: 2203034),2013-02-15,La Paz,NB-SABS (D.S.0181)
13-1201-00-364073-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Bbn-168/2013 Adquisición De Material - Mantenimiento De Infraestructura Unidades Educativas Subalcaldía Hampaturi (Útiles, Materiales Eléctricos Y Herramientas Menores)",Contratado,False,2013-03-05,2013-02-06,Helen Teresa Miranda Vargas (Telf: 2203034),2013-03-08,La Paz,NB-SABS (D.S.0181)
