cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0283-00-1163473-1-2,Aduana Nacional,Bienes,ANPE,Adquisicion De Linternas De Mano Para La Unidad De Control Operativo Aduanero,Contratado,True,2021-10-15,2021-10-08,Ariel Antonio Rodriguez Robles (Telf: 2128008),2021-10-21,La Paz,NB-SABS (D.S.0181)
21-0283-14-1167813-1-1,Aduana Nacional Regional Oruro,Servicios Generales,CM,Contratacion De Servicio De Readecuacion De Red De Datos - Administracion Interior Oruro Y Pasto Grande,Contratado,False,2021-10-13,2021-10-08,Silvia Berrios Ventura (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
21-0284-00-1167631-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,LP,Seguro Integral (2021-2022) Para El Servicio Nacional Del Sistema De Reparto - Senasir,Contratado,False,2021-11-01,2021-10-08,Carla Kassandra Andia Zegarra (Telf: 2422425 - 2415886),2021-11-08,La Paz,NB-SABS (D.S.0181)
21-0287-01-1167570-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Mej. Sistema De Micro Riego Sector Jiwaña (Santiago De Machaca),Contratado,False,2021-11-10,2021-10-08,Patricia Elvira Marco Perez (Telf: 2125454),2021-12-09,La Paz,Normativa del Financiador
21-0287-02-1165189-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. Puente Vehicular Hugo - Sindicato Villa San Javier - D6 (Villa Tunari),Contratado,False,2021-10-27,2021-10-08,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2021-11-03,Cochabamba,Normativa del Financiador (BM)
21-0287-02-1166230-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Const. Puente Vehicular Hugo - Sindicato Villa San Javier - D6 (Villa Tunari),Contratado,False,2021-10-27,2021-10-08,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2021-11-01,Cochabamba,Normativa del Financiador (BM)
21-0342-00-1167572-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Tupiza - Fase (Xvi) 2021 - Potosi,Contratado,False,,2021-10-08,Saul Horacio Renato Gutierrez (Telf: 2141109),2021-09-23,La Paz,Otra Normativa especifica nacional
21-0342-00-1167757-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Chaqui - Fase (V) 2021 - Potosi,Contratado,False,,2021-10-08,Saul Horacio Renato Gutierrez (Telf: 2141109),2021-09-22,La Paz,Otra Normativa especifica nacional
21-0374-00-1167361-1-1,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Bienes,LP,Adquisicion De Infraestructura Informatica Para Data Center Principal Y Data Center Alterno,Contratado,True,2021-11-01,2021-10-08,Pamela Gutierrez Loza (Telf: ),2021-11-10,La Paz,NB-SABS (D.S.0181)
21-0378-00-1167590-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Ropa De Trabajo Diablo Verde Y Diablos Azules Cliente Diprevcom,Contratado,False,,2021-10-08,Jose Alexander Robles Sandy (Telf: 2219595),2021-09-29,La Paz,Otra Normativa especifica nacional
21-0378-00-1167699-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisición De Carbonato De Sodio E Hidroxido De Sodio,Contratado,False,,2021-10-08,Jose Alexander Robles Sandy (Telf: 2219595),2021-08-27,La Paz,Otra Normativa especifica nacional
21-0382-00-1165463-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Consultoria,OF,Profesional En Equipamiento Medico Para El Contrato De Prestamo 4612/Bl-Bo,Contratado,False,,2021-10-08,Roxana Paredes Tacaray (Telf: 2125007),2021-09-28,La Paz,Normativa del Financiador (BID)
21-0411-00-1145523-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisición De Insumos Para El Desarrollo Del Café De Las 13 Hectáreas Sembradas En La Gestión 2019,Desierto,True,2021-10-15,2021-10-08,Ruth Eva Azurduy Nn (Telf: 2900071),2021-10-19,La Paz,NB-SABS (D.S.0181)
21-0411-00-1145558-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisicion De Prouctos Quimicos Para Las 10 Hectareas Sembradas En La Gestion 2020,Desierto,True,2021-10-15,2021-10-08,Ruth Eva Azurduy Nn (Telf: 2900071),2021-10-19,La Paz,NB-SABS (D.S.0181)
21-0411-00-1167562-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,Adquisicion De Medicamento Atracurio Besilato 10 Mg/Ml Para El Servicio De Terapia Intensiva Pacientes Covid-19 Hospital Militar Central,Contratado,False,,2021-10-08,Tania Mamani Aliaga (Telf: 2900071),2021-08-31,La Paz,D.S. 4174 (COVID-19)
21-0411-00-1167563-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,Adquisicion De Medicamentos Para Tratamiento A Pacientes Covid-19 En La Unidad De Terapia Intensiva (Uti) Del Hmc Metilpredmisolona 500 Mg,Contratado,False,,2021-10-08,Tania Mamani Aliaga (Telf: 2900071),2021-08-31,La Paz,D.S. 4174 (COVID-19)
21-0417-00-1166584-1-1,Caja Nacional De Salud - Cns,Bienes,CM,Material De Escritorio,Contratado,False,2021-10-13,2021-10-08,Isabel Victoria Martinez Hidalgo (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0417-01-1162945-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Llantas, Para La Unidad De Transportes.",En curso,False,2021-10-13,2021-10-08,Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-01-1167708-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Material De Limpieza, Para El Hies Obrero",Contratado,False,2021-10-13,2021-10-08,Maria Ximena Vargas Enriquez (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-03-1167356-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,01 Equipo De Comunicacion Rfid-Estadisticas Hospital Obrero #3,Contratado,False,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167551-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,142500 Comprimido Atorvastatina 10 Mg - Supervision Regional De Farmacia,Contratado,False,2021-10-13,2021-10-08,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167558-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,7340 Comprimido Hidroxicloroquina 200 Mg - Supervision Regional De Farmacia,Contratado,False,2021-10-13,2021-10-08,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167646-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,6.250 Frasco Complemento Nutricional (Diabetico)-Supervision Regional De Farmacia,Contratado,True,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-12-02,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167654-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,5.500 Frasco Complemento Nutricional-Supervision Regional De Farmacia,Anulado desde la convocatoria,True,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167660-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,48.509 Ampolla Midazolam 15 Mg/ 3 Ml-Supervision Regional De Farmacia,Desierto,True,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-11-24,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167665-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Global De Prendas De Vestir - Servicio Electromedicina Regional,Contratado,False,2021-10-13,2021-10-08,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167672-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,37.550 Comprimido Qutiapina 100 Mg-Supervision Regional De Farmcia,Contratado,True,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167676-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,204.582 Comprimido Carvedilol 6.25 Mg-Supervision Regional De Farmacia,Contratado,True,2021-10-21,2021-10-08,Reinaldo Montes Sandoval (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167677-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100.000 Comprimido Alprazolam 0.5 Mg Comprimido Ranurado- Supervision Regional De Farmacia,Contratado,True,2021-10-15,2021-10-08,Cynthia Daniela Roldan Pacheco (Telf: 3393354),2021-10-19,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167680-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,6.220 Frasco Lagrimas Artificiales 0.3% O 1% - Supervision Regional De Farmacia,Contratado,True,2021-10-15,2021-10-08,Cynthia Daniela Roldan Pacheco (Telf: 3393354),2021-11-03,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167685-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,252.000 Comprimido Nifedipino 10 Mg- Supervision Regional De Farmacia,Desierto,True,2021-10-15,2021-10-08,Cynthia Daniela Roldan Pacheco (Telf: 3393354),2021-11-15,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167689-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,6.150 Ampolla Remifentanilo 5 Mg - Supervision Regional De Farmacia,Contratado,True,2021-10-21,2021-10-08,Cynthia Daniela Roldan Pacheco (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1167698-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,01 Servicio De Limpieza Y Desinfeccion Gestion 2021 Para El Hospital Obrero N°3 De Noviembre A Diciembre 2021 - Administracion Del Hospital Obrero N°3,Contratado,False,2021-10-21,2021-10-08,Cynthia Daniela Roldan Pacheco (Telf: 3393354),2021-10-25,Santa Cruz,NB-SABS (D.S.0181)
21-0417-04-1156601-2-1,Caja Nacional De Salud Regional Cochabamba,Obras,ANPE,Mantenimiento Cis Punata,Anulado desde la convocatoria,False,2021-10-18,2021-10-08,Ronald Herman Canelas Urquidi (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1158846-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Sillones Reposed,Desierto,False,2021-10-14,2021-10-08,Danilo Rodriguez Yugar (Telf: 4234378),2021-10-27,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1167384-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CD,Abrillantadora,Contratado,False,,2021-10-08,Max Ivan Lopez Freudenthal (Telf: 4234378),2021-09-27,Cochabamba,D.S. 4174 (COVID-19)
21-0417-08-1167566-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,"Cratinina Kinasa Br, Cratinina Kinasa Mb, Fosforo Uv, Potasio, Sodio, Ferritina, Performanece Kit, Kit De Frrascos Para Muestras Y Reactivos.",Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-07-30,Potosi,NB-SABS (D.S.0181)
21-0417-08-1167614-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,"Adquisicion De Equipo Muebles Y Oficina (35 Pza. Tubos De Oxigeno Con Manometro, Flujometro, Vaso Humificador Y Canula Nasal)",Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-04-15,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1167656-0-E,Caja Nacional De Salud (Regional Potosi),Servicios Generales,CM,Mantenimiento Preventivo Y Correctivo De La Ambulancia Toyota Con Placa De Control 1042-Akc,Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-07-29,Potosi,NB-SABS (D.S.0181)
21-0417-08-1167671-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Overoles Descartables,Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-07-06,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1167751-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Medicamento (2000 Amp. Noradrenalina). Para La Regiona De Potosi,Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-04-05,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1167767-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,"Adquisicion De Insumo Medico(100 Pza. Cateter Venoso Central Triple Lumen 20cm. Adulto (Certofixtrio), 3000 Pza. Tapon Heparinizado (Tapon De Cierra Para Inyeeciones Intermitentes). Para La Regional Potosi",Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-04-05,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1167781-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Insumos Medicos Guantes De Nitrilo,Contratado,False,,2021-10-08,Raul Rengipo Montaño (Telf: 6223840),2021-04-27,Potosi,D.S. 4174 (COVID-19)
21-0417-09-1167613-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4000 Par Botas Quirurgicas,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167622-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,62.000 Pza. Guantes De Nitrilo Puno Largo,Cancelado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-26,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167623-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,27000 Par Cubre Calzados,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167628-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items Insumos Quirurgicos,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167659-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Mantenimiento Preventivo Y Correctivo Por Unica Vez Para Un Equipo Analizador Automatico De Quimica Marca:Meril Modelo:Autoquant 400/N072102 Incluido Repuestos Del Serv. De Laboratorio Hode Materno Infantil,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167668-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Fco. Alcohol En Gel,Contratado,True,2021-10-14,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-19,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167670-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items. Equipos De Computacion,Contratado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-28,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167673-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,6 Pza Laptop,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167678-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1.100 Bol. Bolsas De Bioseguridad Para Cadaver,Cancelado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-28,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167684-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio Linea Sip,Contratado,False,2021-10-13,2021-10-08,Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167688-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,600.000 Pza. Barbijo Quirurgico,Cancelado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-28,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167743-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,20.000 Pza. Bata Descartable,Contratado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),2021-10-29,La Paz,NB-SABS (D.S.0181)
21-0417-09-1167764-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,10.100 Pza. Barbijo N95 Sin Filtro,Cancelado,True,2021-10-20,2021-10-08,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0418-03-1159511-1-2,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion Ropa De Trabajo Personal Medico Damas,Desierto,True,2021-10-18,2021-10-08,Sandra Cecilia Siles Soruco (Telf: 44228260),2021-10-26,Cochabamba,NB-SABS (D.S.0181)
21-0418-03-1159526-1-2,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion Ropa De Trabajo Personal Medico Varones,Desierto,True,2021-10-15,2021-10-08,Sandra Cecilia Siles Soruco (Telf: 44228260),2021-10-19,Cochabamba,NB-SABS (D.S.0181)
21-0418-35-1167658-1-1,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Bienes,CM,Adquisicion De Artes Graficas Para La Adm Sub Zonal Cps Potosi,Contratado,False,2021-10-14,2021-10-08,Felix Pozo Portugal (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
21-0418-35-1167712-1-1,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,CM,Servicio De Alimentacion Hospitalaria Para La Adm Sub Zonal Cps Potosi,Contratado,False,2021-10-14,2021-10-08,Felix Pozo Portugal (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
21-0422-00-1151892-3-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Lampara Cialitica 3ra. Convocatoria),Desierto,True,2021-10-20,2021-10-08,Miguel Alejandro Cuaquira Gutierrez (Telf: 2226791),2021-10-28,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167556-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Licenciada En Enfermeria 1 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167561-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Bioquimico 5 - Regional  La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167567-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Guardia 13 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167576-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Auxiliar De Enfermeria 1 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167580-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico General 4 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167587-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Licenciada En Enfermeria 9 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167644-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Guardia 2 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167653-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Guardia 3 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167718-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Adquisición De Equipo De Rayos X Estacionario Digital  Gestion  2021 - Regional Oruro,Anulado desde la convocatoria,True,2021-10-21,2021-10-08,Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167774-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Adquisición De Equipo Torre Laparoscopia - Regional Potosi,Anulado desde la convocatoria,True,2021-10-21,2021-10-08,Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167775-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Guardia 4 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0423-00-1167785-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Guardia 5 - Regional La Paz,Contratado,False,,2021-10-08,Denis Arturo Apaza Chuquimia (Telf: 2916539),2021-06-23,La Paz,NB-SABS (D.S.0181)
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,True,2021-10-20,2021-10-08,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),2021-11-08,La Paz,NB-SABS (D.S.0181)
21-0513-00-1167571-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoria De Linea: Auxiliar Operativo De Instalaciones Internas Y Acometidas (1), Drcb Iv",Contratado,False,,2021-10-08,Eduardo Alfredo Soliz Lopez (Telf: 2358802),2021-09-03,La Paz,Otra Normativa especifica nacional
21-0513-00-1167605-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Renovacion Software Paradigm: Plataformas Seisearth Skua Y Geolog,Contratado,False,,2021-10-08,Donald Romero Ortiz (Telf: 2358802),2021-09-06,La Paz,Otra Normativa especifica nacional
21-0513-00-1167679-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,4312 - Consultoría De Línea: Ayudante De Fusionista De Polietileno (1) ? I ? Udc ? Drsb,Contratado,False,,2021-10-08,Ana Maria Saavedra Banegas (Telf: 2358802),2021-08-30,La Paz,Otra Normativa especifica nacional
21-0513-00-1167742-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea: Tecnico De Instalaciones Internas Y Acometidas (1) - Iii - Udc - Drsb,Contratado,False,,2021-10-08,Gabriela Challa Mendia (Telf: 2358802),2021-08-30,La Paz,Otra Normativa especifica nacional
21-0514-00-1157563-2-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPP,Mantenimiento De La Cubierta Del Almacen De Repuestos - Planta De Generacion Bahia - Cobija,Contratado,False,2021-10-20,2021-10-08,Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865),2021-10-06,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1167769-1-1,Empresa Nacional De Electricidad - Ende,Obras,ANPP,Construccion Cubierta De Parqueo Y Obras Complementarias En Oficinas Petty Ray - Regional Cobija,Contratado,False,2021-10-20,2021-10-08,Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865),2021-10-27,Cochabamba,NB-SABS (D.S.0181)
21-0517-00-1116822-2-2,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,Clq-21-Anpe-28/2021 Adquisicion De Vibrador De Hormigon (2da. Convocatoria),Contratado,False,2021-10-14,2021-10-08,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2021-10-25,La Paz,NB-SABS (D.S.0181)
21-0517-00-1167707-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Clq-21-Cm-144/2021 Adquisicion De Extintores,Contratado,False,2021-10-13,2021-10-08,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0517-00-1167733-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Clq-21-Cm-154/2021 Adquisicion De Gorras,Contratado,False,2021-10-13,2021-10-08,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0517-00-1167745-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Clq-21-Cm-158/2021 Adquisicion De Muebles,Contratado,False,2021-10-13,2021-10-08,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0520-00-1167595-1-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,LP,Seguro Integral Gestion (2021 - 2022) Para La Empresa Metalurgica Vinto,Anulado desde la convocatoria,False,2021-10-29,2021-10-08,Oscar Cristian Panama Barco (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-0520-00-1167595-1-2,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,LP,Seguro Integral Gestion (2021 - 2022) Para La Empresa Metalurgica Vinto,Contratado,False,2021-10-29,2021-10-08,Oscar Cristian Panama Barco (Telf: 52-78025),2021-11-03,Oruro,NB-SABS (D.S.0181)
21-0520-00-1167714-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Adquisicion De Tablero Variador De Frecuencia Exaustor,Desierto,False,2021-10-20,2021-10-08,Max Juan Apaza Villarreal (Telf: 52-78025),2021-10-22,Oruro,NB-SABS (D.S.0181)
21-0526-00-1167662-1-1,Empresa Estatal De Televisión Bolivia Tv,Bienes,CM,Adquisición De Toners Para Bolivia Tv,Contratado,False,2021-10-14,2021-10-08,Maria Angelica Sanchez Choque (Telf: 2187300),,La Paz,NB-SABS (D.S.0181)
21-0576-00-1167589-0-E,Cartones De Bolivia - Cartonbol,Servicios Generales,CD,Servicio De Transporte De Materia Prima -4,Contratado,False,,2021-10-08,Heydi Vela Cuaquira (Telf: 5117709),2021-09-14,Oruro,NB-SABS (D.S.0181)
21-0578-00-1167740-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Go-109) Pn:802300-14,Contratado,False,,2021-10-08,Patricia Lopez Vargas (Telf: 4150000),2021-09-16,Cochabamba,NB-SABS (D.S.0181)
