cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-1701-00-387749-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Contratación Directa De Servicios De Difusión De Cuñas Radiales, Para La Gestión 2013",Contratado,False,,2013-03-01,Nelson Galarza Diaz (Telf: 3354769),2013-03-01,Santa Cruz,NB-SABS (D.S.0181)
13-1716-00-369216-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,ANPP,Adquisicion Vehiculo 4x4 G.A.M.P.,Desierto,False,2013-03-13,2013-03-01,Luis Carlos Mendez Eguez (Telf: 9242124-9242055),2013-03-15,Santa Cruz,NB-SABS (D.S.0181)
13-1734-00-361511-2-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,ANPP,Mantenimiento Y Reparacion Del Sistema De Alumbrado Publico,Contratado,False,2013-03-13,2013-03-01,Teofilo Llanos Molina (Telf: 9220022 -),2013-03-18,Santa Cruz,NB-SABS (D.S.0181)
13-1734-00-363321-2-1,Gobierno Autonomo Municipal De Montero,Consultoria,ANPE,"Contratacion Consultor (A) Individual En Linea, Profesional (Asuntos Legales) Apoyo A La Direccion Del Parque Industrial",Contratado,False,2013-03-07,2013-03-01,Maida Pizarro Stades (Telf: 9220022 -),2013-03-07,Santa Cruz,NB-SABS (D.S.0181)
13-1734-00-369003-1-1,Gobierno Autonomo Municipal De Montero,Consultoria,ANPE,"Contratacion De Consultor Individual De Linea Administrador De  Cementerios (General, Guabira  Y Aleman) Dependiente De La Direccion De Recaudaciones",Desierto,False,2013-03-07,2013-03-01,Jose Luis Peredo Fernandez (Telf: 9220022 -),2013-03-11,Santa Cruz,NB-SABS (D.S.0181)
13-1803-00-369074-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPE,Adquisicion Talonarios De Recetario Clinico Para El Hmirr Primera Convocatoria,Contratado,False,2013-03-08,2013-03-01,Lenny Peralta  Marquez  (Telf: 8522417),2013-03-11,Beni,NB-SABS (D.S.0181)
13-1803-00-369082-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPP,Contratacion De Consultores Individuales Para El Hmirr Fase Ii - Primera Convocatoria,Contratado,False,2013-03-13,2013-03-01,Augusto Leonardo Romero Mejia (Telf: 8522417),2013-03-14,Beni,NB-SABS (D.S.0181)
13-1803-00-369163-1-1,Gobierno Autonomo Municipal De Riberalta,Obras,ANPP,Const. Enlosetado Av.Taruma -Av. Ocoro Y Av.Mara B.Tajibo D5  Primera Convocatoria,Contratado,False,2013-03-14,2013-03-01,Augusto Leonardo Romero Mejia (Telf: 8522417),2013-03-18,Beni,NB-SABS (D.S.0181)
13-1803-00-369195-1-1,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,ANPE,Adquisicion De Refrigerio Para Los Voluntarios De La Campaña De Lucha Contra El Dengue - Primera Convocatoria,Contratado,False,2013-03-08,2013-03-01,Lenny Peralta  Marquez  (Telf: 8522417),2013-03-11,Beni,NB-SABS (D.S.0181)
13-1901-00-369102-1-1,Gobierno Autonomo Municipal De Cobija,Bienes,ANPE,Provision De Alimentos Para Unidades Educativas Del Area Rural,Contratado,False,2013-03-07,2013-03-01,Ines Rosmery Cortez Apaza (Telf: 8422223),2013-03-11,Pando,NB-SABS (D.S.0181)
13-1901-00-369130-1-1,Gobierno Autonomo Municipal De Cobija,Bienes,ANPE,"Adquisición De Material De Limpieza Correspondiente A Febrero, Marzo Y Abril De La Gestion 2013 Para Las Unidades Educativas Del Municipio De Cobija",Contratado,False,2013-03-07,2013-03-01,Ines Rosmery Cortez Apaza (Telf: 8422223),2013-03-11,Pando,NB-SABS (D.S.0181)
13-1908-00-369009-1-1,Gobierno Autonomo Municipal De Puerto Gonzalo Moreno,Bienes,ANPE,Adquisicion De Material De Escritorio Para Ocho (08) Establecimientos De Salud Del Municipio De Gonzalo Moreno Gestion 2013  Primera Convocatoria.,Contratado,False,2013-03-07,2013-03-01,Kiebel Vaca Joffré (Telf: 74754687),2013-03-07,Pando,NB-SABS (D.S.0181)
13-0035-01-369248-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De 2 Consultores De Linea Para El Proyecto Apoyo  A Las Areas Juridicas En El Procesamiento De Tramites Remitidos Por El Area De Fiscalizacion Gdtja.,Contratado,False,2013-03-08,2013-03-02,Hugo Tejerina Areco (Telf: 2203737 - 2202494),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-0076-02-369239-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Adquisición De 4 (Cuatro) Equipos De Computación De Escritorio Para El Programa Elaboración De La Carta Geológica De Bolivia Sergeotecmin,Anulado desde la convocatoria,False,2013-03-08,2013-03-02,Luis Gabriel Del Carpio Villena (Telf: 2330981),2013-03-05,La Paz,NB-SABS (D.S.0181)
13-0076-02-369242-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Adquisición De 3 (Tres) Equipos De Computación De Escritorio -  1 (Una) Impresoras A Chorro De Tinta Con Sistema Continuo Para El Sistema De Información Geológica De Bolivia Sergeotecmin,Contratado,False,2013-03-08,2013-03-02,Luis Gabriel Del Carpio Villena (Telf: 2330981),2013-03-20,La Paz,NB-SABS (D.S.0181)
13-0076-02-369243-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Adquisición De 1 (Un) Equipo De Computación De Escritorio -  1 (Un) Equipo De Computación Portátil Para El Programa Riesgos Geológicos Y Proceso Comunicacional Sergeotecmin,Anulado desde la convocatoria,False,2013-03-08,2013-03-02,Luis Gabriel Del Carpio Villena (Telf: 2330981),2013-03-05,La Paz,NB-SABS (D.S.0181)
13-0287-02-317028-4-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Servicio De Consultoria Para Ejecucion De Desarrollo Comunitario Y Fortalecimiento Institucional En El Proyecto: Const. Mej. Sist. Agua Pot. Efe Tropical Y Otros (Shinahota),Contratado,False,2013-03-18,2013-03-02,Wilde Roberto Camacho Salazar (Telf: 4797421-22-23),2013-03-25,Cochabamba,Normativa del Financiador (BID)
13-0287-02-348956-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Concl.  Const. Sistema De Microriego Link´U (Arque),Desierto,False,2013-04-01,2013-03-02,Wilde Roberto Camacho Salazar (Telf: 4797421-22-23),2013-04-03,Cochabamba,Normativa del Financiador (BM)
13-1118-00-366646-2-1,Gobierno Autonomo Municipal De Yamparaez,Obras,ANPP,Construccion Salon De Capacitación Jatun Ckacka,Desierto,False,2013-03-14,2013-03-02,Nelson  Castro  Perka  (Telf: 6938217),2013-03-15,Chuquisaca,NB-SABS (D.S.0181)
13-1262-00-358129-1-2,Gobierno Autonomo Municipal De Laja,Obras,ANPE,"Construcción Muro Perimetral U.E. Puchuni, Comunidad De Puchuni",Contratado,False,2013-03-07,2013-03-02,Froilan Emilio Alejo Mamani (Telf: 77248887),2013-03-08,La Paz,NB-SABS (D.S.0181)
13-1301-03-369244-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa,Bienes,ANPE,"Adquisición De Madera Dura Almendrillo, Para Proyecto Mejoramiento Parque De Educacion Vial.",Desierto,False,2013-03-08,2013-03-02,Evelin . Herrada (Telf: 4448430),2013-03-11,Cochabamba,NB-SABS (D.S.0181)
13-1301-03-369245-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa,Bienes,ANPP,"Adquisición De Material Metalico, Para El Proyecto Mejoramiento Parque San Jose Obrero.",Anulado desde la convocatoria,False,2013-03-14,2013-03-02,Evelin . Herrada (Telf: 4448430),2013-03-15,Cochabamba,NB-SABS (D.S.0181)
13-1301-03-369247-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa,Bienes,ANPE,"Adquisición De Pintura Y Barniz, Para El Proyecto Mejoramiento Parque De Educacion Vial.",Contratado,False,2013-03-08,2013-03-02,Evelin . Herrada (Telf: 4448430),2013-03-11,Cochabamba,NB-SABS (D.S.0181)
13-1310-00-363698-2-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Obras,ANPP,Construcción Tinglado En Cancha Polifuncional Charahuayto D-8,Anulado desde la convocatoria,False,2013-03-13,2013-03-02,Jaqueline Estela Paco Vargas (Telf: 4-4136192  4500615),2013-03-02,Cochabamba,NB-SABS (D.S.0181)
13-1427-00-369249-1-1,Gobierno Autonomo Municipal De Pampa Aullagas,Servicios Generales,ANPP,Provision De Almuerzo Y Desayuno Escolar,Desierto,False,2013-03-14,2013-03-02,Abel Simon Zequeiros Rios (Telf: 72312678),2013-03-15,Oruro,NB-SABS (D.S.0181)
13-1506-00-369250-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construcción Alcantarillado Sanitario Cabildo Panacachi,Desierto,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-28,Potosi,NB-SABS (D.S.0181)
13-1506-00-369251-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccon Baños Ecologicos Comunidad Kopana,Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1506-00-369252-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccion Cancha Polifuncional  Quisi Quisi,Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1506-00-369253-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccion Cancha Polifuncional Comunidad Kayo Kayo,Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-04-01,Potosi,NB-SABS (D.S.0181)
13-1506-00-369254-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccion Muro Perimetral Cementerio De Quila Quila,Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1506-00-369255-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccion Sede Social Cala Cala Ayllu Panacachi,Desierto,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-18,Potosi,NB-SABS (D.S.0181)
13-1506-00-369256-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construccion Sede Social Coataca Ayllu Panacachi,Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1506-00-369257-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Culminación Aulas Unidad Educativa Chucarasi,Desierto,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-28,Potosi,NB-SABS (D.S.0181)
13-1506-00-369258-1-1,Gobierno Autonomo Municipal De Chayanta,Consultoria,ANPE,Estudio Proyecto Energía Electrifica Chayanta  (Estudio A Nivel Tesa),Contratado,False,2013-03-08,2013-03-02,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1537-00-369182-1-1,Gobierno Autonomo Municipal De Villazon,Bienes,LP,Provisión  De Alimentacion Complementaria Escolar (Desayuno Escolar - Gestion 2013)(Lotes Desiertos),Contratado,False,2013-03-25,2013-03-02,Laura  Grover Flores  (Telf: 5972119),2013-03-25,Potosi,NB-SABS (D.S.0181)
13-0041-05-421634-0-E,Pro-Bolivia,Servicios Generales,CD,Servicio De Difusion Spot De Informacion De Resultados Y Alcances Del Trabajo Realizado Por Pro Bolivia - Pro Leche 82pases,Contratado,False,,2013-03-03,Amira Liseth Dominguez Bautista (Telf: 2319973 - 2319974),2013-03-03,La Paz,NB-SABS (D.S.0181)
13-0148-00-369260-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria Individual De Linea Jefe De La Unidad De Presupuesto De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369261-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria Individual De Linea Analista Finaciero De La Dirección Administrativa Y Financiera De La U.A.P.,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369262-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Director De Infraestructura De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369263-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Diseñador Gráfico De La Unidad De Comunicación Uap,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369264-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Periodista (1) Del Canal Universitario Tvu 21 De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369265-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Periodista (2) Del Canal Universitario Tvu 21 De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369266-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Productor Radio Universitaria De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369267-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Productor Televisivo Del Canal Universitario Tvu 21 De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369268-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoría Individual De Línea: Responsable De Televisión Universitaria  Tvu 21 De La Universidad Amazonica De Pando,Contratado,False,2013-03-08,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-11,Pando,NB-SABS (D.S.0181)
13-0148-00-369269-1-1,Universidad Amazonica De Pando,Obras,LP,Proyecto: Construcción Modulo De Aulas Campus Universitario De La Universidad Amazónica De Pando,Contratado,False,2013-03-25,2013-03-03,Guido Zampiery Taborga (Telf: 8422411),2013-03-27,Pando,NB-SABS (D.S.0181)
13-0520-00-394506-0-E,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,CD,Provision De Carbon De Piedra Bituminosa,Contratado,False,,2013-03-03,Alfredo Eduardo Prado San Martin (Telf: 52-78025),2013-03-03,Oruro,D.S. 29576 (Empresas Estrategicas)
13-1334-00-367910-1-1,Gobierno Autonomo Municipal De Chimore,Obras,ANPP,Construccion Cementerio General De Chimore (Fase I),Contratado,False,2013-03-14,2013-03-03,Victor Blanco Duran (Telf: 44136218),2013-03-22,Cochabamba,NB-SABS (D.S.0181)
13-1334-00-369270-1-1,Gobierno Autonomo Municipal De Chimore,Obras,ANPE,Construccion De Parques Infantiles Chimore D- 1.,Contratado,False,2013-03-11,2013-03-03,Victor Blanco Duran (Telf: 44136218),2013-03-14,Cochabamba,NB-SABS (D.S.0181)
13-1334-00-369271-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPE,Adquisicion De Material De Escritorio Para  Unidades Operativas Del Municipio,Contratado,False,2013-03-11,2013-03-03,Victor Blanco Duran (Telf: 44136218),2013-03-14,Cochabamba,NB-SABS (D.S.0181)
13-1334-00-369272-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPE,Adquisicio De Tintas Y Toners Para Impresoras Y Fotocopiadoras,Desierto,False,2013-03-11,2013-03-03,Victor Blanco Duran (Telf: 44136218),2013-03-14,Cochabamba,NB-SABS (D.S.0181)
13-1505-00-369273-1-1,Gobierno Autonomo Municipal De Uncia,Bienes,LP,Desayuno Escolar (Gestión 2013),Desierto,False,2013-03-27,2013-03-03,Juan Marcelo Escobar Escobar (Telf: 2-5820616),2013-03-27,Potosi,NB-SABS (D.S.0181)
13-1506-00-366324-2-1,Gobierno Autonomo Municipal De Chayanta,Bienes,ANPE,Adquisicion De Antena Parabolica Chayantaka (Comunidad Acoyo),Contratado,False,2013-03-08,2013-03-03,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-14,Potosi,NB-SABS (D.S.0181)
13-1506-00-366590-2-1,Gobierno Autonomo Municipal De Chayanta,Bienes,ANPE,Equipamiento De Colegio Aymaya (Adquisicion De Pupitres Unipersonales),Desierto,False,2013-03-08,2013-03-03,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-28,Potosi,NB-SABS (D.S.0181)
13-1506-00-366595-2-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Mejoramiento Cementerio Aymaya,Desierto,False,2013-03-08,2013-03-03,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-28,Potosi,NB-SABS (D.S.0181)
13-1506-00-369274-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Const. Muro De Contención Cancha De Futbol Amaya Pampa,Desierto,False,2013-03-08,2013-03-03,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-18,Potosi,NB-SABS (D.S.0181)
13-1506-00-369277-1-1,Gobierno Autonomo Municipal De Chayanta,Obras,ANPE,Construcción Enlosetado Calles Amayapampa,Desierto,False,2013-03-08,2013-03-03,Milan Loza Solano (Telf: 67902836 - 67902844),2013-03-18,Potosi,NB-SABS (D.S.0181)
13-1521-00-369275-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Consultoria,ANPE,Construcción Apertura De Camino Carretero Juch´Uy Cocani  Loma Colorada  Yana Cienego (Preinversión)-Primera Convocatoria,Desierto,False,2013-03-08,2013-03-03,Estanislao Mamani Quispe  (Telf: 26132597),2013-03-13,Potosi,NB-SABS (D.S.0181)
13-1537-00-368973-1-1,Gobierno Autonomo Municipal De Villazon,Consultoria,ANPE,Consultores En Linea Fortalecimineto  Telecentros (U.E. Alonso De Ibañez  9 De Abril  San Pedro-Chosconty) Villazon.(Items Desiertos),Contratado,False,2013-03-08,2013-03-03,Laura  Grover Flores  (Telf: 5972119),2013-03-11,Potosi,NB-SABS (D.S.0181)
13-1537-00-369213-1-1,Gobierno Autonomo Municipal De Villazon,Obras,ANPE,Refaccion Y Mantenimiento U. E. Alodi Nivel Primario,Desierto,False,2013-03-08,2013-03-03,Laura  Grover Flores  (Telf: 5972119),2013-03-26,Potosi,NB-SABS (D.S.0181)
13-1739-00-369020-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,LP,Adquisicion De Desayuno Escolar Para Unidades Educativas Del Area Urbana San Julian,Contratado,False,2013-03-22,2013-03-03,Mario Limachi Caceres (Telf: 0965 8002),2013-03-26,Santa Cruz,NB-SABS (D.S.0181)
13-0015-00-369329-1-1,Ministerio De Gobierno,Servicios Generales,LP,Contratacion De Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales Para El Ministerio De Gobierno,Contratado,False,2013-04-01,2013-03-04,Lineth Claudia Sossa Aneyva (Telf: 2440466),2013-04-22,La Paz,NB-SABS (D.S.0181)
13-0015-01-369437-1-1,Policia Boliviana,Servicios Generales,LP,Contratacion De Seguros De Accidentes Personales Colectivo Para Efectivos Policiales En Servicio Activo De La Policia Boliviana,Contratado,False,2013-03-25,2013-03-04,Ramiro Churata Tola (Telf: 2-433211),2013-03-27,La Paz,NB-SABS (D.S.0181)
13-0015-22-369373-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,"Adquisición De Machetes, Picotas Y Mangos De Picotas Para El Comando Regional De La Fuerza De Tarea Conjunta Chapare, Primer Semestre Gestión 2013",Contratado,False,2013-03-08,2013-03-04,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2013-03-14,La Paz,NB-SABS (D.S.0181)
13-0015-22-369456-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De 695 Baterías Para El Parque Automor De Felcn A Nivel Nacional,Desierto,False,2013-03-14,2013-03-04,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2013-03-19,La Paz,NB-SABS (D.S.0181)
13-0016-00-367803-2-1,Ministerio De Educacion,Bienes,ANPE,"Adquisicion De Mesa De Reuniones, Silla Giratoria, Juego De Living Y Credenza",Desierto,False,2013-03-08,2013-03-04,Angelica Concepcion Trujillo Blanco (Telf: 2441752-2443865),2013-03-11,La Paz,NB-SABS (D.S.0181)
13-0016-00-369383-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un(A) Consultor(A) Por Producto  Ingeniero Ambiental Para La Elaboracion De Fichas Y Manifiesto Ambiental,Contratado,False,2013-03-08,2013-03-04,Carla Caballero Herrera (Telf: 2441752-2443865),2013-03-13,La Paz,NB-SABS (D.S.0181)
13-0016-00-369400-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Cuatro (4) Consultores Por Producto Para La Obtencion De Informacion De Las Unidades Educativas Para La Revision De Descargos Y La Asignacion De Recursos Economicos En El Marco De La R.M. 665/2011 Y La R.M. 199/2012,Contratado,False,2013-03-08,2013-03-04,Carla Caballero Herrera (Telf: 2441752-2443865),2013-03-12,La Paz,NB-SABS (D.S.0181)
13-0016-10-361861-1-2,Programa Nacional De Post Alfabetización - Pnp,Servicios Generales,ANPE,Servicio De Courrier Nacional E Internacional,Contratado,False,2013-03-08,2013-03-04,Victor Franz  Sanchez  Vargas  (Telf: 2912414),2013-03-12,La Paz,NB-SABS (D.S.0181)
13-0020-00-369144-1-1,Ministerio De Defensa ,Servicios Generales,LP,Seguro De Cobertura Total Para Los Vehiculos Que Conforman El Parque Automotor Del Ministerio De Defensa Correspondeinte A La Gestion 2013,Contratado,False,2013-03-26,2013-03-04,Edgar Armando Mamani Gutierrez (Telf: 2432525  int 4209),2013-04-02,La Paz,NB-SABS (D.S.0181)
13-0020-01-369407-1-1,Fuerza Aerea Boliviana,Obras,ANPP,"Refaccion Del Ingreso Principal, Pabellones, Baños, Comedor, Aulas Y Capilla Del Colegio Militar De Aviacion Santa Cruz De La Sierra.",Contratado,False,2013-03-14,2013-03-04,Erick Sichori Maceda (Telf: 2642061),2013-03-18,La Paz,NB-SABS (D.S.0181)
13-0025-00-369449-1-1,Ministerio De La Presidencia,Bienes,ANPE,Provision De Carnes Gestion 2013,Anulado desde la convocatoria,False,2013-03-08,2013-03-04,Jose Ricardo Davila Vargas (Telf: 2442603),2013-03-22,La Paz,NB-SABS (D.S.0181)
13-0025-16-361487-2-1,Programa De Revolución Institucional - Ministerio De La Presidencia,Consultoria,ANPE,Un (1) Consultor Individual De Linea - Profesional Contador,Anulado desde la convocatoria,False,2013-03-08,2013-03-04,Maria Isabel Vasquez Michel (Telf: 2444082),2013-03-14,La Paz,NB-SABS (D.S.0181)
13-0035-00-353787-2-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,Servicio Recurrente Para La Contratación De Una Agencia De Viajes Para  Pasajes  Aéreos  Nacionales  E Internacionales  Gestión 2013,Desierto,False,2013-03-14,2013-03-04,Gonzalo Abel Antequera Leon (Telf: 2203434),2013-03-21,La Paz,NB-SABS (D.S.0181)
13-0035-01-369458-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Ocho (8) Consultor En Línea Para El Proyecto De Controladores Fiscales 2013 En La   Gerencia Distrital Potosí Del Servicio De Impuestos Nacionales,Contratado,False,2013-03-12,2013-03-04,Weimar Zambrana León (Telf: 2203737 - 2202494),2013-03-19,La Paz,NB-SABS (D.S.0181)
13-0041-00-369393-1-1,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,ANPE,Servicio Recurrente De Mantenimiento Y Reparacion De Vehiculos Para El Mdpyep - 2013,Contratado,False,2013-03-08,2013-03-04,Jeannette Evelyn Salguero  Zabalaga (Telf: 2144235),2013-03-21,La Paz,NB-SABS (D.S.0181)
13-0046-17-369479-1-1,Caja De Salud Cordes Tarija,Obras,ANPP,Refaccion Y Pintado De Fachada Del Inmueble De La Caja De Salud Cordes Regional Tarija,Contratado,False,2013-03-14,2013-03-04,Gerson Marcelo Garcia Aparicio (Telf: 6644051),2013-03-18,Tarija,NB-SABS (D.S.0181)
13-0047-23-361418-2-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,"Profesional En Emprendimientos Comunitarios Y Medio Ambiente Oficina Regional Sucre, Potosi Y Tarija",Desierto,False,2013-03-08,2013-03-04,Edwin Sandro Burgoa Fernandez (Telf: 2-900250 - 2-900251),2013-03-12,La Paz,NB-SABS (D.S.0181)
13-0047-34-376422-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-026/13 Adquisicion De Grano De Trigo,Contratado,False,,2013-03-04,Oscar Felipe Navarro Venegas (Telf: 2433878),2013-03-04,La Paz,NB-SABS (D.S.0181)
13-0050-00-364915-3-1,Ministerio De Transparencia Inst. Y Lucha Contra La Corrupción,Consultoria,ANPE,Desarrollo De Un Estudio De Buenas Prácticas De Las Unidades De Transparencia,Contratado,False,2013-03-08,2013-03-04,Marcelo  Chacon  Rodrieguez  (Telf: 2115773),2013-03-12,La Paz,NB-SABS (D.S.0181)
13-0051-30-384888-0-E,Programa De Desarrollo Concurrente Regional - Pdcr ,Consultoria,OF,Conductor Mensajero De La Uot Chuquisaca,Contratado,False,,2013-03-04,María Teresa Prado Suarez (Telf: 2-110934),2013-03-04,La Paz,Normativa del Financiador (BM)
13-0052-00-374503-0-E,Ministerio De Culturas ,Servicios Generales,EX,Servicio De Provision De Pasajes Aereos Nacionales E Internacionales,Contratado,False,,2013-03-04,Jorge Eduardo Saenz Loza (Telf: 2200910),2013-03-04,La Paz,NB-SABS (D.S.0181)
13-0065-00-369395-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor De Linea Programador Mantenimiento Sistemas - Primera Convocatoria,Desierto,False,2013-03-08,2013-03-04,Gabriela Del Rosario Saravia Chungara (Telf: 2971358),2013-03-12,La Paz,NB-SABS (D.S.0181)
13-0065-00-369401-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor De Linea Chofer Profesional Tarija,Contratado,False,2013-03-08,2013-03-04,Orietta Sandra Aramayo Mercado (Telf: 2971358),2013-03-11,La Paz,NB-SABS (D.S.0181)
13-0065-00-369406-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor De Linea  Chofer Profesional La Paz,Contratado,False,2013-03-08,2013-03-04,Emilio Franklin Mejia Velez (Telf: 2971358),2013-03-11,La Paz,NB-SABS (D.S.0181)
13-0065-00-369413-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor De Línea Chofer Profesional Santa Cruz,Contratado,False,2013-03-08,2013-03-04,Danitza Mamani Martinez (Telf: 2971358),2013-03-11,La Paz,NB-SABS (D.S.0181)
