cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-1201-00-526560-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Camisas Para Personal Pumakatari  Nuevas Rutas,Contratado,False,2014-12-05,2014-12-01,Hector Adhemar Catacora Saavedra (Telf: 2203034),2014-12-05,La Paz,NB-SABS (D.S.0181)
14-1201-00-527623-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisición De Equipos De Comunicación De Monitoreo Para La Guardia Municipal Del Gamlp,Contratado,False,,2014-12-01,Ruth Jimena Condori Quispe (Telf: 2203034),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1201-00-528229-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisicion De Linternas Y Lamparas - Dae,Contratado,False,,2014-12-01,Brayan Ronald Bellott Gonzales (Telf: 2203034),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1201-00-533641-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Cambio De Enlaces Troncales Backbound De La Red De Fibra Optica,Contratado,False,,2014-12-01,Edgar Felipe Rios Poma (Telf: 2203034),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1201-14-523730-1-2,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Compra De Maquinaria Electrica Para La Unidad De Mantenimiento,Desierto,False,2014-12-05,2014-12-01,Marco Javier Aliaga Bascope (Telf: 2411692),2014-12-09,La Paz,NB-SABS (D.S.0181)
14-1201-14-526505-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Compra De Caucho Molido Requerido Para El Proyecto Recuperacion Y Construccion De Areas Recreativas Zona De Munaypata,Desierto,False,2014-12-05,2014-12-01,Richard Tomas Luna Bravo (Telf: 2411692),2014-12-08,La Paz,NB-SABS (D.S.0181)
14-1201-14-577360-0-E,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,CM,Compra De Fotocopiadora Laser Digital Modelo Ir 2525 Par Gerencia Administrativa Financiera,Contratado,False,,2014-12-01,Richard Tomas Luna Bravo (Telf: 2411692),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1201-15-534460-0-E,Emavias,Bienes muebles y de consumo,CM,Adquisicion De Muebles - Estantes,Contratado,False,,2014-12-01,Ruth Navi Calle Calle (Telf: 2301292 - 2301294 - 2301245),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1202-00-526245-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Construccion Sistema De Alcantarillado Uni (Adquisicion De Bienes),Contratado,False,2014-12-05,2014-12-01,Freddy Israel  Tola  Mamani (Telf: 2-495611),2014-12-09,La Paz,NB-SABS (D.S.0181)
14-1203-00-515485-2-1,Gobierno Autonomo Municipal De Mecapaca,Servicios Generales,ANPP,Adquisicion De Materiales Construcción Ampliación  Del Sistema De Agua Potable De Las Comunidades Yanari Alto  Yanari Bajo- Kera,Desierto,False,2014-12-11,2014-12-01,Jose Luis  Apaza  Choquecota  (Telf: 2749042),2014-12-11,La Paz,NB-SABS (D.S.0181)
14-1203-00-526251-1-1,Gobierno Autonomo Municipal De Mecapaca,Servicios Generales,ANPE,"Adquisición De Callapos Para Carpas Semi-Sombras Para Las Comunidadesyupampa, Taypichullo Y Mecapaca Yutayme",Contratado,False,2014-12-11,2014-12-01,Jose Luis  Apaza  Choquecota  (Telf: 2749042),2014-12-17,La Paz,NB-SABS (D.S.0181)
14-1205-00-289106-2-3,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. De Cancha Enarenada Convenio Man - B Localizacion: Distrital,Contratado,False,2014-12-11,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-17,La Paz,NB-SABS (D.S.0181)
14-1205-00-516107-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mej. Vial Ciudad De El Alto nL/Distrital n(Adquisicion De Letreros Y Cinta Para Demarcacion Vial),Desierto,False,2014-12-05,2014-12-01,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-12-31,La Paz,NB-SABS (D.S.0181)
14-1205-00-526522-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mej. Vial Ciudad De El AltonL/Distritaln(Vibradora De Hormigon),Cancelado,False,2014-12-05,2014-12-01,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-12-16,La Paz,NB-SABS (D.S.0181)
14-1205-00-526546-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mej. Vial Urbano Fase Ii 2014 L/Distrital (Adquisicion De Llantas Y Neumaticos),Desierto,False,2014-12-05,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-16,La Paz,NB-SABS (D.S.0181)
14-1205-00-526547-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,Direccion De Recaudaciones Y Politicas Tributarias nL/Municipaln(Servicio De Material Impreso),Desierto,False,2014-12-11,2014-12-01,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-12-24,La Paz,NB-SABS (D.S.0181)
14-1205-00-529965-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Mej. Sistema De Alumbrado Publico L/Cristal ,Contratado,False,,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-00-530640-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Mej. Sistema De Alumbrado Publico L/Cristal Ii ,Contratado,False,,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-00-530757-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Programa Fexpo El Alto 2da Version L/Distrital (Contratacion De Servicio No Personales - De La Fexpo El Alto),Contratado,False,,2014-12-01,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-00-531655-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Mej. Sistema De Alumbrado Publico L/8 De Enero ,Contratado,False,,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-00-532333-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Mej. Vial Ciudad De El Alto L/Distrital (Adquisicion De Regla Vibratoria),Contratado,False,,2014-12-01,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-00-532461-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Plan De Identificacion Del Transporte Publico L/Distrital ( Adhesivos),Contratado,False,,2014-12-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1205-08-526151-1-1,Hospital Municipal Los Andes,Bienes,ANPE,Adquisicion De Productos De Farmacia Para Laboratorio Modalidad A.N.P.E.,Cancelado,False,2014-12-05,2014-12-01,Abad Rolando Estrada Loayza (Telf: 2-841516),,La Paz,NB-SABS (D.S.0181)
14-1205-08-526195-1-1,Hospital Municipal Los Andes,Bienes,ANPE,Adquisicion De Productos De Farmacia Modalidad Anpe,Desierto,False,2014-12-05,2014-12-01,Abad Rolando Estrada Loayza (Telf: 2-841516),2014-12-15,La Paz,NB-SABS (D.S.0181)
14-1215-00-522152-2-1,Gobierno Autonomo Municipal De Patacamaya,Obras,ANPE,Conclusion Obra Fina Unidad Educativa German Busch,Desierto,False,2014-12-05,2014-12-01,Karina Zulma Paton Gonzales (Telf: 8392422),2014-12-17,La Paz,NB-SABS (D.S.0181)
14-1215-00-526553-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,ANPE,Electrificacion Chusicani (Adq. De Material Electrico),Desierto,False,2014-12-05,2014-12-01,Karina Zulma Paton Gonzales (Telf: 8392422),2014-12-12,La Paz,NB-SABS (D.S.0181)
14-1220-00-516267-2-2,Gobierno Autonomo Municipal De Cajuata,Consultoria,LP,Servicio De Consultoria Por Producto Del Proyecto Fomento A La Productividad Apicola Y Servicios De Polinizacion Municipio De Cajuata,Desierto,False,2014-12-22,2014-12-01,Ariel Patiño Gonzales (Telf:  76791120 - 76791118),2014-12-22,La Paz,NB-SABS (D.S.0181)
14-1236-00-526496-1-1,Gobierno Autonomo Municipal De Ayata,Servicios Generales,ANPE,Apertura De Cancha De Futbol Comunidad Rivapampa (Alquiler De Equipo Pesado) - 1ra Convocatoria,Contratado,False,2014-12-05,2014-12-01,Benancion Lipa Huanca (Telf: 71512139-22135057),2014-12-08,La Paz,NB-SABS (D.S.0181)
14-1247-00-517523-2-1,Gobierno Autonomo Municipal De Mocomoco,Consultoria,ANPE,Construccion Coliseo Cerrado Pacaures - Upre - Supervision (Servicio),Contratado,False,2014-12-05,2014-12-01,Julio Huayhua Kuno (Telf: 71528175),2014-12-08,La Paz,NB-SABS (D.S.0181)
14-1247-00-526517-1-1,Gobierno Autonomo Municipal De Mocomoco,Obras,ANPE,Construccion Red Municipal De Salud,Desierto,False,2014-12-05,2014-12-01,Julio Huayhua Kuno (Telf: 71528175),2014-12-09,La Paz,NB-SABS (D.S.0181)
14-1247-00-539894-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes muebles y de consumo,CM,Adquisicion De Repoblamiento Ganado Vacuno Jutilaya Primero,Contratado,False,,2014-12-01,Jorge Cadena Quea (Telf: 71528175),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1250-00-526507-1-1,Gobierno Autonomo Municipal De Pelechuco,Obras,ANPE,Mantenimiento De Camino Carretero Pelechuco Puina - Curvas,Desierto,False,2014-12-05,2014-12-01,Israel Ortiz  Saravia  (Telf: 73577885),2014-12-05,La Paz,NB-SABS (D.S.0181)
14-1260-00-543933-0-E,Gobierno Autonomo Municipal De La Asunta,Obras,CM,Apertura De Camino Villa Belen Charia,Contratado,False,,2014-12-01,Eddy Jenrry Muriel Mamani (Telf: 76760241),2014-12-01,La Paz,NB-SABS (D.S.0181)
14-1262-00-476640-4-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Mejoramiento Y Ripiado De Caminos Comunidad  Santa Rosa,Desierto,False,2014-12-05,2014-12-01,Rosmery Castro  Luna (Telf: 77248887 - 71988884),2014-12-11,La Paz,NB-SABS (D.S.0181)
14-1262-00-486692-3-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Construcción De Viviendas Puesto De Salud San Juan Satatotora,Contratado,False,2014-12-05,2014-12-01,Rosmery Castro  Luna (Telf: 77248887 - 71988884),2014-12-11,La Paz,NB-SABS (D.S.0181)
14-1265-00-526246-1-1,Gobierno Autonomo Municipal De Coroico,Consultoria,ANPE,Contratacion De Consultoria Para La  Elaboracion De Proyecto A Diseño Final (Tesa) Construccion Parque Infantil -Coroico,Contratado,False,2014-12-05,2014-12-01,Eduardo Antonio Dick De La Vega (Telf: 22136228),2014-12-10,La Paz,NB-SABS (D.S.0181)
14-1265-00-526265-1-1,Gobierno Autonomo Municipal De Coroico,Consultoria,ANPE,Contratacion De Consultoria Para La  Elaboracion De Proyecto A Diseño Final Tesa Mercado Multiproductivo Santa Rosa De Quilo Quilo,Desierto,False,2014-12-05,2014-12-01,Eduardo Antonio Dick De La Vega (Telf: 22136228),2014-12-08,La Paz,NB-SABS (D.S.0181)
14-1265-00-526268-1-1,Gobierno Autonomo Municipal De Coroico,Consultoria,ANPE,Contratacion De Consultoria Para La  Elaboracion De Proyecto A Diseño Final Tesa Puente Vehicular Suapi,Contratado,False,2014-12-05,2014-12-01,Eduardo Antonio Dick De La Vega (Telf: 22136228),2014-12-10,La Paz,NB-SABS (D.S.0181)
14-1279-00-525188-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Adquisición De Semilla De Alfalfa Y Pastos Para Seis Comunidades Del Municipio De Jesús De Machaca.,Contratado,False,2014-12-11,2014-12-01,Javier Huanca Laime (Telf: 71565411),2014-12-12,La Paz,NB-SABS (D.S.0181)
14-1285-00-526253-1-1,Gobierno Municipal De Alto Beni,Obras,ANPE,Construcción 4 Aulas U.E. Martin Cardenas (2da Fase) Dist. Nº3,Contratado,False,2014-12-05,2014-12-01,Bladimir Beltran Quenaya (Telf: 01028785129),2014-12-05,La Paz,NB-SABS (D.S.0181)
14-1285-00-526296-1-1,Gobierno Municipal De Alto Beni,Obras,ANPE,Construcción 3 Aulas U.E. Sararia Dist. Nº4,Anulado desde la convocatoria,False,2014-12-05,2014-12-01,Bladimir Beltran Quenaya (Telf: 01028785129),,La Paz,NB-SABS (D.S.0181)
14-1287-00-526456-1-1,Gobierno Autonomo Municipal De Chua Cocani,Obras,ANPP,Construcción Complejo Deportivo Turístico Lacachi,Cancelado,False,2014-12-11,2014-12-01,Sussy Limachi Ceron (Telf: 70120263),,La Paz,NB-SABS (D.S.0181)
14-1301-00-525928-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Equipo De Computacion  Estructura  Prog. 25-0000-31,Contratado,False,2014-12-11,2014-12-01,Marilyn Flores Martinez (Telf: 4258103- 4425810-4258030),2014-12-18,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-525956-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,LP,Mej. Integral Y Equipamiento Teatro Acha D.10,Desierto,False,2014-12-23,2014-12-01,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-01-07,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-531514-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CM,Adquisicion De Estantes Y Muebles De Apoyo Para La Direccion De Finanzas,Contratado,False,,2014-12-01,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-537979-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio Para El Mantenimiento Y Dragado De Torrenteras-Proman,Contratado,False,,2014-12-01,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1305-00-510067-1-2,Gobierno Autonomo Municipal De Vinto,Obras,LP,Const. Unidad Educativa Reino Unido Distrito Machajmarca,Desierto,False,2014-12-22,2014-12-01,Rolando Ivan Viruez Balderrama (Telf: 4260150),2014-12-22,Cochabamba,NB-SABS (D.S.0181)
14-1305-00-535325-0-E,Gobierno Autonomo Municipal De Vinto,Obras,CD,Mantenimiento Y Refaccion De Infraestructura Y Equipos De Salud (Cambio De Cubierta Y Refaccion En General Centro De Salud Machajmarca),Contratado,False,,2014-12-01,Rolando Ivan Viruez Balderrama (Telf: 4260150),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-526431-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPE,Adquisicion De Dos Sillones Odontologicos Hospital Municipal Y Posta De Salud Kami,Contratado,False,2014-12-05,2014-12-01,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-12-15,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-528178-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes muebles y de consumo,CM,(Cm-734) Compra De Equipos Varios Para Centro De Salud Y Postas Decolcapirhua,Contratado,False,,2014-12-01,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-528188-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes muebles y de consumo,CM,(Cm-746) Compra De Insumos Para Areas Verdes Parques Y Jardines,Contratado,False,,2014-12-01,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-526219-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Adq. Equipo Liviano Para Gestiones Direccion De Desarrollo Humano,Contratado,False,2014-12-05,2014-12-01,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2014-12-08,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-526464-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Sistema Micro Riego Distrito Rural Chiñata (Otb Catachilla Centro),Desierto,False,2014-12-05,2014-12-01,Jose Angel Olmos Rojas (Telf: 4702301),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-526529-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPE,Const. Infraestructura Urbana Y Rural Sacaba (Licencia Ambiental Para El Proyecto Const. Matadero Municipal De Sacaba)(Tesa),Desierto,False,2014-12-05,2014-12-01,Jose Angel Olmos Rojas (Telf: 4702301),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-534750-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Const. Mantenimiento Y Mejoramiento Matadero Municipal (Reparacion De Infraestructura),Contratado,False,,2014-12-01,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-519481-2-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 185-2014 Contratacion Supervision Construccion Puentes Canelas Y Almendrillo - Central 15 De Diciembre Y 1ro De Mayo - Distrito Nº 8,Contratado,False,2014-12-05,2014-12-01,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-526519-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 198-2014 Estudio Tesa Construccion Sistema De Agua Potable La Estrella - Central Agraria La Union - Distrito Nº 6,Desierto,False,2014-12-05,2014-12-01,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-526525-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 199-2014 Estudio Tesa Construccion Sistema De Agua Potable Max Paredes - Central Mariscal Sucre A - Distrito Nº 6,Contratado,False,2014-12-05,2014-12-01,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-12-11,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-525852-1-1,Gobierno Autonomo Municipal De Cliza,Obras,ANPP,Construcción Bloque De Servicios Hospital Materno  Infantil  - Fase Ii,Desierto,False,2014-12-11,2014-12-01,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-12-16,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-539449-0-E,Gobierno Autonomo Municipal De Cliza,Servicios Generales,CM,Alquiler De Maquinaria Pesada Para Dragado De Rio Secundario (Cancha Huasa),Contratado,False,,2014-12-01,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-552127-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CD,Ampliacion Alcantarillado Sanitario Av. Circunvalacion Y Calle Francisco Del Rivero Mas Camaras De Inspeccion,Contratado,False,,2014-12-01,Alfredo Baltazar Molina (Telf: 4575029 - 4575448),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-569180-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CD,Construccion Pozo De Agua Potable San Juan De Liquinas,Contratado,False,,2014-12-01,Alfredo Baltazar Molina (Telf: 4575029 - 4575448),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1330-00-526101-1-1,Gobierno Autonomo Municipal De Tapacari,Bienes,ANPE,Mantto. Maquinarias Y Equipos Pesados (Adquisicion De Repuestos Para Tractor Oruga Fiatallis Fd-170.),Contratado,False,2014-12-04,2014-12-01,Ronald Paco Limachi (Telf: 4431827),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1330-00-526403-1-1,Gobierno Autonomo Municipal De Tapacari,Bienes,ANPP,Equi. Sector Salud Con Saldos Sumi + Hipc 10% (Adquisicion De Instrumentos Medicos Para Servicios De Salud Red Xii Tapacari.),Desierto,False,2014-12-11,2014-12-01,Ronald Paco Limachi (Telf: 4431827),2014-12-11,Cochabamba,NB-SABS (D.S.0181)
14-1335-00-526480-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,ANPE,Provision De Generadores Electricos Para Tanques De Enfriamiento De Leche,Desierto,False,2014-12-05,2014-12-01,Ander Cespedes Zurita (Telf: 44136281),2014-12-10,Cochabamba,NB-SABS (D.S.0181)
14-1339-00-534566-0-E,Gobierno Autonomo Municipal De Tacopaya,Consultoria,CM,Construccion Muros Defensivos De Proteccion Y Recuperacion De Tierras Agricolas Calasaya-Miro-Tacopaya (Pre-Inversion),Contratado,False,,2014-12-01,Maycol R. Maldonado Martinez (Telf: 4410261),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1339-00-534711-0-E,Gobierno Autonomo Municipal De Tacopaya,Consultoria,CM,Centro De Transformacion Cereales Ventilla (Pre-Inversion),Contratado,False,,2014-12-01,Maycol R. Maldonado Martinez (Telf: 4410261),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1342-00-525748-1-1,Gobierno Autonomo Municipal De Mizque,Consultoria,ANPE,Auditoria Externa Financiera Y Auditoria Operativa Del I.D.H. Gestión 2014,Desierto,False,2014-12-11,2014-12-01,Celia Blanco  Diaz  (Telf: 4342041),2015-01-08,Cochabamba,NB-SABS (D.S.0181)
14-1342-00-526322-1-1,Gobierno Autonomo Municipal De Mizque,Obras,ANPE,Const.  Aulas U.E. Anselmo Roncal  De Salvia,Contratado,False,2014-12-05,2014-12-01,Celia Blanco  Diaz  (Telf: 4342041),2014-12-08,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-517214-2-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Servicios Generales,ANPE,Fomento A La Produccion Piscicola Municipio Entre Rios  Alquiler De Tractor Oruga,Desierto,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-08,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-525922-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Mantenimiento Y Refacc.U.E.  Mun. Entre Rios Adquisicion De Material De Ferreteria Y Materiales Electricos (Segunda Compra),Contratado,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-10,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-525947-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Servicios Generales,ANPE,Mejoramiento De Caminos Y Alcantarillas Central 25 De Octubre Servicio De Maquinaria Pesada,Contratado,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-10,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-525962-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,"Mejoramiento De Caminos, Calles Y Alcantarillas Municipio Entre Rios (Adquisicion De Tubos De Hº Aº Y Cemento) Items Declarados Desierto",Contratado,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-10,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-526473-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Obras,ANPE,Const. Cancha De Futbol Unidad Educativa Gualberto Villarroel (Muro De Contencion),Contratado,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-09,Cochabamba,NB-SABS (D.S.0181)
14-1345-00-526495-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Servicios Generales,ANPE,Mantenimiento Y Refacc. Centros Y Postas De Salud Mun. Entre Rios,Contratado,False,2014-12-05,2014-12-01,Deyci Morales  Rojas (Telf: 44136175),2014-12-08,Cochabamba,NB-SABS (D.S.0181)
14-1346-00-521119-2-1,Gobierno Autonomo Municipal De Cocapata,Bienes,ANPP,Adquisición  Maquina Descerdadora,Desierto,False,2014-12-11,2014-12-01,Elva Montecinos Claros (Telf: ),2014-12-12,Cochabamba,NB-SABS (D.S.0181)
14-1346-00-530068-0-E,Gobierno Autonomo Municipal De Cocapata,Obras,CD,Const. Parque Infantil Cocapata,Contratado,False,,2014-12-01,Elva Montecinos Claros (Telf: ),2014-12-01,Cochabamba,NB-SABS (D.S.0181)
14-1401-00-526410-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Asientos Con Respaldo Tipo Butaca,Desierto,False,2014-12-12,2014-12-01,Willy Alfredo Flores Davalos (Telf: 25251624),2014-12-16,Oruro,NB-SABS (D.S.0181)
14-1401-00-526470-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De  Luminarias Led A Ser Instaladas En La Ruta Del Carnaval,Anulado desde la convocatoria,False,2014-12-12,2014-12-01,Willy Alfredo Flores Davalos (Telf: 25251624),2014-12-16,Oruro,NB-SABS (D.S.0181)
14-1401-00-526503-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Portones Vehiculares Y Puertas Peatonales,Contratado,False,2014-12-12,2014-12-01,Willy Alfredo Flores Davalos (Telf: 25251624),2014-12-16,Oruro,NB-SABS (D.S.0181)
14-1402-00-519368-2-1,Gobierno Autonomo Municipal De Caracollo,Obras,ANPP,Const. Sistema De Riego Vilacara,Desierto,False,2014-12-11,2014-12-01,Fortunato Edgar Aguilar Alanes (Telf: 25290005),2014-12-16,Oruro,NB-SABS (D.S.0181)
14-1402-00-521307-2-1,Gobierno Autonomo Municipal De Caracollo,Obras,ANPE,Implem. De Pozo Profundo Para Riego Vilacara,Desierto,False,2014-12-05,2014-12-01,Fortunato Edgar Aguilar Alanes (Telf: 25290005),2014-12-16,Oruro,NB-SABS (D.S.0181)
14-1402-00-522288-2-1,Gobierno Autonomo Municipal De Caracollo,Bienes,ANPE,Apoyo A La Infraestructura Ganado Bovino Pacachi (Adquisición Materiales De Construcción),Desierto,False,2014-12-05,2014-12-01,Fortunato Edgar Aguilar Alanes (Telf: 25290005),2014-12-08,Oruro,NB-SABS (D.S.0181)
14-1406-00-520899-2-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Obras,ANPP,Construccion Alcantarillado Sanitario Zona Karazapato,Contratado,False,2014-12-10,2014-12-01,Rodolfo  Gutierrez Torrez (Telf: 5520585),2014-12-12,Oruro,NB-SABS (D.S.0181)
14-1435-00-537074-0-E,Gobierno Autonomo Municipal De Soracachi,Obras,CM,Construcción Defensivos Gavionados Janko Cota,Contratado,False,,2014-12-01,Celso Cruz Mamani (Telf: 71886592),2014-12-01,Oruro,NB-SABS (D.S.0181)
14-1501-00-516641-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisicion De Material Deportivo (Tatamis - Judo) Para La Asociacion Municipal De Judo - Fortalecimiento Al Deporte,Contratado,False,2014-12-12,2014-12-01,Santiago Choque Flores (Telf: 6223140),2014-12-19,Potosi,NB-SABS (D.S.0181)
14-1501-00-526188-1-1,Gobierno Autonomo Municipal De Potosi,Consultoria,ANPE,Servicio De Consultoria De Estudio T.E.S.A. Restauracion Y Rehabilitacion Integral Templo De San Martin - Md,Desierto,False,2014-12-08,2014-12-01,Santiago Choque Flores (Telf: 6223140),2014-12-22,Potosi,NB-SABS (D.S.0181)
