cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-1701-00-608298-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,Servicio De Mantenimiento Correctivo Vehicular Para Jeep Suzuki Placa 2351-Tdn Del Departamento De Parques Y Jardines Del G.A.M.S.C.,Contratado,False,,2015-11-06,Amanda Suarez Leite (Telf: 335-3059),2015-10-21,Santa Cruz,NB-SABS (D.S.0181)
15-1701-00-608326-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,Servicio De Impresion E Instalacion De Letrero Tipo Cenefa Para Fachada Interna De La Nueva Oficina De Atencion Al Cliente Del Frigorifico Municipal,Contratado,False,2015-11-12,2015-11-06,Sandro Lopez Alvis (Telf: 335-3059),2015-11-16,Santa Cruz,NB-SABS (D.S.0181)
15-1701-00-608392-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Muebles De Oficina Para Las Secretarias Dependientes Del Concejo Municipal,Contratado,False,2015-11-12,2015-11-06,Esthefany Hurtado Vargas (Telf: 335-3059),2015-11-17,Santa Cruz,NB-SABS (D.S.0181)
15-1701-00-608408-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Materiales (Pinturas Y Disolvente) Para El Mantenimiento De Muebles Del Hsopital Municipal Frances,Contratado,False,,2015-11-06,Mary Luz Fernandez Huillca (Telf: 335-3059),2015-10-15,Santa Cruz,NB-SABS (D.S.0181)
15-1701-00-608498-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Lamparas De 70w Y 150w Sap,Contratado,False,2015-11-13,2015-11-06,Sarah Gabriela Gutierrez Paz (Telf: 335-3059),2015-11-16,Santa Cruz,NB-SABS (D.S.0181)
15-1701-00-608654-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio De Arborizacion En Distritos Del 1 Al 12, Palmar Del Oratorio, Paurito Y Montero Hoyos, En La Ciudad De Santa Cruz De La Sierra",Contratado,False,2015-11-30,2015-11-06,Mirtha Ramirez Prado (Telf: 335-3059),2015-12-15,Santa Cruz,NB-SABS (D.S.0181)
15-1701-03-608345-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,ANPP,"Servicio De Mantenimiento De Vehiculos Livianos Y Lavado De Maquinaria Emacruz, Para La Gestion 2016 De Caracter Recurrente",Contratado,False,2015-11-19,2015-11-06,Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),2015-11-25,Santa Cruz,NB-SABS (D.S.0181)
15-1701-03-608358-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,ANPE,Contratacion De Seguros Para Los Activos De Emacruz De Caracter Recurrente Gestion 2016,Contratado,False,2015-11-13,2015-11-06,Luis Alberto Vargas Terrazas (Telf: 3470346 - 3-641144),2015-11-18,Santa Cruz,NB-SABS (D.S.0181)
15-1702-00-608388-1-1,Gobierno Autonomo Municipal De Cotoca,Obras,ANPP,Construccion 4ta Fase Modulo Educativo Don Lorenzo,Contratado,False,2015-11-18,2015-11-06,Vivian Ximena Pizarro Roca (Telf: 3882547),2015-11-23,Santa Cruz,NB-SABS (D.S.0181)
15-1707-00-608492-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Obras,ANPE,Mantenimiento De Camino Comunidad De Villa Azapa,Desierto,False,2015-11-12,2015-11-06,Maria Rene Cabrera Aleman  (Telf: 9622056 - 9624222),2015-11-12,Santa Cruz,NB-SABS (D.S.0181)
15-1707-00-608513-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Obras,ANPE,Construccion Puente De Madera Camino Comunidad San Juan De Tanomoña,Desierto,False,2015-11-12,2015-11-06,Maria Rene Cabrera Aleman  (Telf: 9622056 - 9624222),2015-11-12,Santa Cruz,NB-SABS (D.S.0181)
15-1707-00-608551-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Obras,ANPE,Construccion Mejoramiento De Camino Comunidad San Simon Alto Paragua,Desierto,False,2015-11-12,2015-11-06,Maria Rene Cabrera Aleman  (Telf: 9622056 - 9624222),2015-11-12,Santa Cruz,NB-SABS (D.S.0181)
15-1712-00-608424-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Construcción De Un Puente Entre El Barrio 23 De Marzo Y Barrio Belen,Desierto,False,2015-11-12,2015-11-06,Hernan Vallez Fernandez (Telf: 933-6167),2015-11-17,Santa Cruz,NB-SABS (D.S.0181)
15-1712-00-608481-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Construcción De Un Puente En La Comunidad De San German Km 27,Contratado,False,2015-11-12,2015-11-06,Hernan Vallez Fernandez (Telf: 933-6167),2015-11-25,Santa Cruz,NB-SABS (D.S.0181)
15-1712-00-608610-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,LP,Construcción De Concejo Municipal Yapacani,Contratado,False,2015-11-27,2015-11-06,Hernan Vallez Fernandez (Telf: 933-6167),2015-12-04,Santa Cruz,NB-SABS (D.S.0181)
15-1714-00-608438-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,ANPE,Adquisición De Productos Farmacéuticos  Medicamentos Para El Hospital Municipal Y Centros De Salud Del Municipio De Pailon (*),Contratado,False,2015-11-19,2015-11-06,Limber Vargas Guevara (Telf: 3884226),2015-12-02,Santa Cruz,NB-SABS (D.S.0181)
15-1719-00-608593-1-1,Gobierno Autonomo Municipal De Charagua,Obras,ANPP,Construccion Tinglado E Iluminacion Colegio San Pedro Claver - Charagua Centro,Contratado,False,2015-11-19,2015-11-06,Luz Guely Ferreira Cortez (Telf: 0954 - 2072),2015-11-23,Santa Cruz,NB-SABS (D.S.0181)
15-1734-00-607548-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Medico Especialista En Ginecologia Obstetricia T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio Pediatrico Rene Balderas Lopez,Contratado,False,,2015-11-06,Maria Isabel Rengifo Bejarano (Telf: 9220022 -),2015-05-18,Santa Cruz,NB-SABS (D.S.0181)
15-1734-00-607607-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contratacion De Procurador Tiempo Completo Para La Unidad Municipal Del Adulto Mayor,Contratado,False,,2015-11-06,Maria Isabel Rengifo Bejarano (Telf: 9220022 -),2015-06-26,Santa Cruz,NB-SABS (D.S.0181)
15-1734-00-607666-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contratacion De Un Responsable De Plomeria Para El Departamento De Bienes Patrimoniales,Contratado,False,,2015-11-06,Maria Isabel Rengifo Bejarano (Telf: 9220022 -),2015-07-15,Santa Cruz,NB-SABS (D.S.0181)
15-1734-00-607684-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contratacion De Un Medico Especialista En Pediatria T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio De Pediatria Rene Balderas Lopez,Contratado,False,,2015-11-06,Maria Isabel Rengifo Bejarano (Telf: 9220022 -),2015-05-18,Santa Cruz,NB-SABS (D.S.0181)
15-1739-00-606499-2-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Servicio De Transporte De Ripio Para  Mejoramiento De Camino Nucleo 28a-28b,Contratado,False,2015-11-12,2015-11-06,Mario Limachi Caceres (Telf: 0965 8002),2015-11-18,Santa Cruz,NB-SABS (D.S.0181)
15-1801-00-608038-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisicion De Aceites  Y Filtros Para Mantenimiento De Maquinaria Pesada Y Otros Vehiculos Del G.A.M.T.,Contratado,False,,2015-11-06,Karina Arteaga Ribera (Telf: 4622212),2015-09-22,Beni,NB-SABS (D.S.0181)
15-1803-00-608389-1-1,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,ANPE,Reparacion De Equipos De Dialisis Del Hospital Riberalta  Primera Convocatoria,Desierto,False,2015-11-13,2015-11-06,Claudio Nelson Vichevich Castedo (Telf: 8522417),2015-11-19,Beni,NB-SABS (D.S.0181)
15-1810-00-608313-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Medicamentos Correspondiente A La Segunda Reposicion Del Segundo Trimestre De La Gestion 2015 Del Seguro Integral De Salud,Contratado,False,,2015-11-06,Alberto Saavedra  Pedraza (Telf: 34842062),2015-10-16,Beni,NB-SABS (D.S.0181)
15-1810-00-608499-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Cable Flexible Para La Instalacion De Las Electrobombas Del Alcantarillado Sanitario ,Contratado,False,,2015-11-06,Alberto Saavedra  Pedraza (Telf: 34842062),2015-11-03,Beni,NB-SABS (D.S.0181)
15-0047-15-608716-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Sabanas Y Frazadas Para El Personal Del Puesto De Control Fronterizo.,Contratado,False,,2015-11-07,Ruddy  Anival Arandia Añez (Telf: 3-46281085),2015-10-08,Beni,NB-SABS (D.S.0181)
15-0065-68-608714-0-E,Proyecto Plan Vida -Peep De Erradicacion De La Extrema Pobreza,Consultoria,CM,Asistente Tecnico Para La Implementacion De Proyectos Intercomunales 06/2015 Or Potosi,Contratado,False,,2015-11-07,Martha Edme Natalia Lemuz Miranda (Telf: 2148382),2015-10-05,La Paz,NB-SABS (D.S.0181)
15-0065-68-608718-0-E,Proyecto Plan Vida -Peep De Erradicacion De La Extrema Pobreza,Consultoria,CM,Asistente Tecnico Para La Implementacion De Proyectos Intercomunales 07/2015 Or Potosi,Contratado,False,,2015-11-07,Martha Edme Natalia Lemuz Miranda (Telf: 2148382),2015-10-05,La Paz,NB-SABS (D.S.0181)
15-0140-00-524226-2-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementación Del Centro De Producción Agropecuaria En Kallutaca,Desierto,False,2015-11-18,2015-11-07,Rodolfo Amaru Flores (Telf: 2-844233),2015-11-26,La Paz,NB-SABS (D.S.0181)
15-0140-00-608728-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementación De Laboratorio De Tecnología De Materiales Vehiculares Carrera De Ingeniería  Autotrónica (Primera Convocatoria),Desierto,False,2015-11-19,2015-11-07,Rodolfo Amaru Flores (Telf: 2-844233),2015-11-25,La Paz,NB-SABS (D.S.0181)
15-0206-00-608689-0-E,Instituto Nacional De Estadistica - Ine,Servicios Generales,CM,Construcion De Estructuras Para Salas De Transcripcion,Contratado,False,,2015-11-07,Jose Luis Matias Perez (Telf: 2222333),2015-01-06,La Paz,NB-SABS (D.S.0181)
15-0293-00-608713-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,CM,Adquisicion De Un Servidor Informatico Para La Casa De La Libertad,Contratado,False,,2015-11-07,Gaby Zamora Romero (Telf: 02-2408981),2015-10-20,La Paz,NB-SABS (D.S.0181)
15-0417-09-608717-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"2 Items Fonendoscopios, Tensiometros",Contratado,False,,2015-11-07,Juan Carlos Castro  Jimenez (Telf: 2900011 - 2900012),2015-09-28,La Paz,NB-SABS (D.S.0181)
15-0660-03-606870-0-E,Tribunal Supremo De Justicia,Bienes,CM,Material De Escritorio ,Contratado,False,,2015-11-07,Silvana Vedia Mayta (Telf: 6422250),2015-09-28,Chuquisaca,NB-SABS (D.S.0181)
15-0905-00-608691-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Sistema De Riego Cabildo Chocanchota,Contratado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608693-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Represas San Cristobal Vacuyo Machaj Marca Sucuma Kipara Yocalla,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-02,Potosi,NB-SABS (D.S.0181)
15-0905-00-608694-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Sistema De Riego Mikani Charcamolino Uma,Cancelado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
15-0905-00-608697-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const.  Sistema De Riego San Antonio De Lipez,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608721-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Puente Vehicular Y Accesos Mosoj Molino,Contratado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-08,Potosi,NB-SABS (D.S.0181)
15-0905-00-608722-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const.  Represa Y Sistema De Riego Chocko,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608724-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Represa Awatiña Kullcu,Anulado desde la convocatoria,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
15-0905-00-608725-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Puente Vehicular Y Accesos Tablaya Palca,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608726-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const.  Puente Vehicular Y Accesos  Cotagaitilla,Contratado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608727-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,LP,Supervision Proy.  Camino Villazon -Esmoraca,Contratado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608729-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Restau. Arquitectonica Templo San Pedro De Macha,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608730-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Puente Vehicular Y Accesos  Cienega,Desierto,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-03,Potosi,NB-SABS (D.S.0181)
15-0905-00-608732-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Puente Vehicular Y Accesos La Palca,Contratado,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),2015-12-07,Potosi,NB-SABS (D.S.0181)
15-0905-00-608733-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Puente Vehicular Y Accesos Progresiva 18+300,Anulado desde la convocatoria,False,2015-12-01,2015-11-07,Juan Iber Villalba Chalar (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
15-0905-06-608698-1-1,Servicio Departamental De Caminos - Potosi,Bienes,ANPP,"Adquisición De Alcantarrillas De Acero Corrugado Diamentro =40"" (1.Om) Espesor = 200mm Proyecto Carhuaycollo",Desierto,False,2015-11-19,2015-11-07,Ximena Alvarez  Mamani (Telf: 6226190),2015-11-23,Potosi,NB-SABS (D.S.0181)
15-1206-00-608720-0-E,Gobierno Autonomo Municipal De Viacha,Obras,CM,"Construcción Sistema De Alcantarillado Sanitario, C/Eucaliptos Entre C/Retamas Y C/Pinos Z/Playa Verde, D-2",Contratado,False,,2015-11-07,Felipe Jose Sirpa Ramos (Telf: 2800006),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1501-00-601610-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Refaccion Y Ampliacion Centro De Salud San Anselmo Fase Ii  Distrito N° 7,Anulado desde la convocatoria,False,2015-11-20,2015-11-07,Veronica Garcia Almendras (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
15-1501-00-608731-1-1,Gobierno Autonomo Municipal De Potosi,Consultoria,ANPE,Servicio De Consultoria Por Producto - Construccion Sistema De Riego Paranturi (Estudio Tesa),Desierto,False,2015-11-16,2015-11-07,Veronica Garcia Almendras (Telf: 6223140),2015-11-23,Potosi,NB-SABS (D.S.0181)
15-1501-00-608734-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Construccion Sistema De Microriego Chilimocko Distrito N° 14,Contratado,False,2015-11-16,2015-11-07,Veronica Garcia Almendras (Telf: 6223140),2015-12-01,Potosi,NB-SABS (D.S.0181)
15-1529-00-599209-2-2,"Gobierno Autonomo Municipal De Caiza ""D""",Consultoria,ANPE,Construcción Camino Comunidad Huichaca-Potoma,Contratado,False,2015-11-13,2015-11-07,Merco Antonio Benitez Cardozo (Telf: 26138303),2015-11-17,Potosi,NB-SABS (D.S.0181)
15-1529-00-599245-2-2,"Gobierno Autonomo Municipal De Caiza ""D""",Consultoria,ANPE,"Construcción Camino Comunidad Caiza ""D"" - Kanqui",Contratado,False,2015-11-13,2015-11-07,Merco Antonio Benitez Cardozo (Telf: 26138303),2015-11-17,Potosi,NB-SABS (D.S.0181)
15-1725-00-608702-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPE,Adquisicion De Un Tractor Con Cargadora Y Retroexcavadora Para Proyecto De Residuos Organicos,Contratado,False,2015-11-13,2015-11-07,Oscar  Cruz  Zelaya  (Telf: 9422149),2015-11-17,Santa Cruz,NB-SABS (D.S.0181)
15-0087-00-608742-0-E,Ministerio De Comunicación,Consultoria,CM,Contratacion De Consultor Por Producto,Contratado,False,,2015-11-08,Sergio Arzabe Marquez (Telf: 2200402),2015-07-28,La Paz,NB-SABS (D.S.0181)
15-0087-00-608743-0-E,Ministerio De Comunicación,Bienes,CM,Adquisicion De Un Servidor De Lineas Telefonicas De Respaldo Y Redundancia Del Servicio De Relefonia Del Ministerio De Comunicacion,Contratado,False,,2015-11-08,Sergio Arzabe Marquez (Telf: 2200402),2015-09-30,La Paz,NB-SABS (D.S.0181)
15-0513-00-608736-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Para Profundizacion Y Cambio De Red Primaria 4 Barrio Santa Rosa,Contratado,False,,2015-11-08,Elizabeth Quiroga Parrilla (Telf: 2358802),2015-10-14,La Paz,Otra Normativa especifica
15-0513-00-608737-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Cuña Radial, Elaboracion Del Guion, Produccion,M Presentacipon, Difusion Dtrgch",Contratado,False,,2015-11-08,Elizabeth Quiroga Parrilla (Telf: 2358802),2015-10-22,La Paz,Otra Normativa especifica
15-0513-00-608738-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Mecanicas Para Cambio De Red Primaria 4 Barrio Santa Rosa,Contratado,False,,2015-11-08,Elizabeth Quiroga Parrilla (Telf: 2358802),2015-10-14,La Paz,Otra Normativa especifica
15-0513-00-608739-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,"Obras Civiles, Mecanicas Y Electricas Para Cambio Einstalacion De Edr Con La Interconecion De Y Todo El Sistema De Distribucion De Red Secundaria Barrio Japon",Contratado,False,,2015-11-08,Elizabeth Quiroga Parrilla (Telf: 2358802),2015-10-12,La Paz,Otra Normativa especifica
15-0513-00-608740-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,"Instalacion De Placas De Señaliacion En La Red Secundaria De Los Distritos 3,4 Y 5 De La Ciudad De Sucre",Contratado,False,,2015-11-08,Elizabeth Quiroga Parrilla (Telf: 2358802),2015-10-13,La Paz,Otra Normativa especifica
15-1122-00-596559-2-1,Gobierno Autonomo Municipal De Villa Serrano,Obras,ANPE,Ampliacion C.E.A. Raimundo Espada Comunidad Pampas Del Tigre,Contratado,False,2015-11-13,2015-11-08,Jhilson Benavides Cespedes (Telf: 04-6936033 ),2015-11-17,Chuquisaca,NB-SABS (D.S.0181)
15-1333-00-608741-1-1,Gobierno Autonomo Municipal De Pocona,Consultoria,ANPE,Estudio A Diseño Final Mejoramiento Camino Arepucho,Desierto,False,2015-11-13,2015-11-08,Henry Araoz Echeverria (Telf: 4136319),2015-11-18,Cochabamba,NB-SABS (D.S.0181)
15-1435-00-608735-1-1,Gobierno Autonomo Municipal De Soracachi,Obras,ANPE,Consrucción De Vivienda Para La U. E. Cothuma (Const. Viviendas Para Maestros  Mas Baños Y Duchas),Contratado,False,2015-11-13,2015-11-08,Fortunato Edgar Aguilar Alanes (Telf: 72400358),2015-11-23,Oruro,NB-SABS (D.S.0181)
15-1537-00-564726-3-1,Gobierno Autonomo Municipal De Villazon,Bienes,ANPE,Equipamineto Terminal De Buses Villazon (Equipo De Computación Y Muebles Y Enseres),Contratado,False,2015-11-16,2015-11-08,Laura  Grover Flores  (Telf: 5972119),2015-11-24,Potosi,NB-SABS (D.S.0181)
14-0047-00-608956-0-E,Ministerio De Desarrollo Rural Y Tierras,Consultoria,CM,Tecnico Agropecuario Regional Chuquisaca Componente Produccion De Alimentos (Sede Monteagudo),Contratado,False,,2015-11-09,Martha Maruja Flores  Huchani (Telf: 2141750),2014-02-10,La Paz,NB-SABS (D.S.0181)
14-1516-00-608966-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Sistema De Abastecimiento  De Agua Potable Comun. Añahuani (Estudio A Nivel Tesa),Contratado,False,,2015-11-09,Erlinda Reynaga Daza (Telf: 044259701),2014-08-19,Potosi,NB-SABS (D.S.0181)
14-1516-00-609040-0-E,Gobierno Autonomo Municipal De Toro Toro,Obras,CM,Refaccion Centro De Salud Yambata,Contratado,False,,2015-11-09,Erlinda Reynaga Daza (Telf: 044259701),2014-08-15,Potosi,NB-SABS (D.S.0181)
15-0015-05-608785-0-E,Direccion Nacional De Instruccion Y Ensenanza -  Policia Nacional,Bienes,CM,"164,025 M2 De Piso Flotante Instalado",Contratado,False,,2015-11-09,Freddy Martin Iporre Ferrufino (Telf: 2228291),2015-09-30,La Paz,NB-SABS (D.S.0181)
15-0016-00-605839-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Arte De Prensa En Medios De Comunicacion Para La Campaña Institucional: Iv Juegos Primaria 4,Contratado,False,,2015-11-09,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2015-09-28,La Paz,NB-SABS (D.S.0181)
15-0016-00-608892-0-E,Ministerio De Educacion,Servicios Generales,CM,Contratación De Servicio De Alimentación Y Alquiler De Salón Para El I Encuentro Plurinacional De Educación Intracultural Intercultural Plurilingüe - Cm/S-218/2015,Contratado,False,,2015-11-09,Alfonso Serafin Fernandez Flores (Telf: 2441752-2443865),2015-11-06,La Paz,NB-SABS (D.S.0181)
15-0016-00-608930-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Separata En Medios De Comunicacion Para La Campaña Institucional: Iv Juegos Primaria 2,Contratado,False,,2015-11-09,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2015-09-30,La Paz,NB-SABS (D.S.0181)
15-0016-00-608968-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Arte De Prensa En Medios De Comunicacion Para La Campaña Institucional: Iv Juegos Primaria 1,Contratado,False,,2015-11-09,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2015-10-02,La Paz,NB-SABS (D.S.0181)
15-0016-00-609081-1-1,Ministerio De Educacion,Servicios Generales,ANPE,"Contratación De Servicio De Copiado, Estampado Y Porta Cds Guías De Concreción Para La Implementación Del Modelo Educativo Sociocomunitario Productivo",Contratado,False,2015-11-13,2015-11-09,Bernardo Santos Carrillo (Telf: 2441752-2443865),2015-11-16,La Paz,NB-SABS (D.S.0181)
15-0016-03-608967-1-1,Escuela Superior De Formacion De Maestros Simon Bolivar,Bienes,ANPE,Adquisicion De Proyectores (Data Show) Para Aulas De La Esfm Simon Bolivar,Contratado,False,2015-11-16,2015-11-09,Romulo  Huayta Chui (Telf: 2730304),2015-11-19,La Paz,NB-SABS (D.S.0181)
15-0020-00-605658-0-E,Ministerio De Defensa ,Bienes,CM,Bolsas De Tela ,Contratado,False,,2015-11-09,Javier Antonio Grajeda Chuquimia (Telf: 2432525  int 4209),2015-10-08,La Paz,NB-SABS (D.S.0181)
15-0025-00-609010-0-E,Ministerio De La Presidencia,Consultoria,CM,"Consultoria Por Producto - Elaboracion Del Rediseño Ordanizacional, Manual De Organizacion Y Funciones Y Manual De Puestos",Contratado,False,,2015-11-09,Jose Ricardo Davila Vargas (Telf: 2442603),2015-10-02,La Paz,NB-SABS (D.S.0181)
15-0025-26-602389-1-2,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,"Adquisición De 100 Casetas Para La Paz, Oruro Y Potosí, Para El Programa De Inclusión Social De Dotación De Casetas Tercera Etapa",Anulado desde la convocatoria,False,2015-11-19,2015-11-09,Carlos Cabero Fernandez (Telf: 2442603 224),,La Paz,NB-SABS (D.S.0181)
15-0025-26-609076-1-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,"Adquisición E Instalación De Carpas Solares Desmontables, Con Módulos De Producción Hidropónico Para El Proyecto Implementación Cultivos Hidropónicos Asociación Grupo Comunitario Con Ganas De Vivir-Enfermos Renales Municipio Mecapaca",Contratado,False,2015-11-19,2015-11-09,Carlos Cabero Fernandez (Telf: 2442603 224),2015-11-20,La Paz,NB-SABS (D.S.0181)
15-0035-00-608786-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Contratación Del Servicio De Impresión De Material De Difusión Para La Ucas,Contratado,False,,2015-11-09,Danny Cristhian Borda Reyes (Telf: 2203434),2015-10-21,La Paz,NB-SABS (D.S.0181)
15-0035-00-609082-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,LP,Vpcf  Dgsgif - Renovacion Del Servicio De Soporte De Oracle,Contratado,False,2015-12-01,2015-11-09,Raquel Noemi Zarate Cruz (Telf: 2203434),2015-12-10,La Paz,NB-SABS (D.S.0181)
15-0035-01-608688-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De Dos Consultores Para El Proyecto ""Apoyo A Las Areas Juridicas En El Procesamiento De Actos Administrativos Unidad Cobranza Coactiva",Contratado,False,,2015-11-09,Juan Yerko Delgado Bueno (Telf: 2203737 - 2202494),2015-10-22,La Paz,NB-SABS (D.S.0181)
15-0035-01-609042-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores Para El Proyecto Recuperación De De Ldeuda En Mora Ejecutoriada Cartera En Mora Fase Ii,Contratado,False,,2015-11-09,Juan Yerko Delgado Bueno (Telf: 2203737 - 2202494),2015-10-22,La Paz,NB-SABS (D.S.0181)
15-0035-01-609120-1-1,Servicio De Impuestos Nacionales,Bienes,LP,Adquisicion De Actualizaciones De Versiones De Programas De Computacion Para La Infraestructura Sybase Del Sin,Desierto,False,2015-11-30,2015-11-09,Jose Miguel Quicaña Cespedes (Telf: 2203737 - 2202494),2015-12-02,La Paz,NB-SABS (D.S.0181)
